id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	928	Free cholesterol in small VLDL || id:928	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0331676184901002	0.270726681970189	0.903472068896487	Lipid	Free cholesterol in small VLDL
Shungin WHR EU sex combined 26 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.743868689806221	0.410903507990469	0.0827847491944793	Lipid	Total lipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.208575887586204	0.139953273890265	0.136138755805917	Lipid	Total lipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.411757584310493	0.133133422672754	0.0019826499346326	Lipid	Total lipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	929	Total lipids in small VLDL || id:929	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.0536473926302103	0.276894227470135	0.847939703125649	Lipid	Total lipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.722008894021652	0.423614663535188	0.101220744591698	Lipid	Concentration of small VLDL particles
Shungin WHR EU sex combined 26 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.249674693302419	0.14277805355567	0.0803444513740014	Lipid	Concentration of small VLDL particles
Shungin WHR EU sex combined 26 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.416316651549713	0.136841922842127	0.00234763699485651	Lipid	Concentration of small VLDL particles
Shungin WHR EU sex combined 26 SNPs	930	Concentration of small VLDL particles || id:930	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.110924934321507	0.260095113067929	0.673409306489633	Lipid	Concentration of small VLDL particles
Shungin WHR EU sex combined 26 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.76265235846844	0.401302786245191	0.0694526790702848	Lipid	Phospholipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.204020284813667	0.140571626255726	0.146679148252226	Lipid	Phospholipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.367382479161903	0.128168715207654	0.0041517263861506	Lipid	Phospholipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	931	Phospholipids in small VLDL || id:931	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.064215986519442	0.277252682830364	0.818722078575772	Lipid	Phospholipids in small VLDL
Shungin WHR EU sex combined 26 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.663183016403129	0.444397001749334	0.148644588917608	Lipid	Triglycerides in small VLDL
Shungin WHR EU sex combined 26 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.25102285753351	0.142442359284089	0.0780225506702074	Lipid	Triglycerides in small VLDL
Shungin WHR EU sex combined 26 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.400009507635104	0.139739842131547	0.00420273307417096	Lipid	Triglycerides in small VLDL
Shungin WHR EU sex combined 26 SNPs	932	Triglycerides in small VLDL || id:932	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.301982792652173	0.22088565122488	0.183747765609603	Lipid	Triglycerides in small VLDL
Shungin WHR EU sex combined 26 SNPs	933	Serum total cholesterol || id:933	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.363351014787912	0.253461073516328	0.164598946404431	Lipid	Serum total cholesterol
Shungin WHR EU sex combined 26 SNPs	933	Serum total cholesterol || id:933	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0566243776564673	0.114217893359167	0.620065510987374	Lipid	Serum total cholesterol
Shungin WHR EU sex combined 26 SNPs	933	Serum total cholesterol || id:933	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0472695749280344	0.0794608039427635	0.551924260126914	Lipid	Serum total cholesterol
Shungin WHR EU sex combined 26 SNPs	933	Serum total cholesterol || id:933	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.163593980634695	0.184101383345751	0.382684216800246	Lipid	Serum total cholesterol
Shungin WHR EU sex combined 26 SNPs	934	Serum total triglycerides || id:934	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.589769305906248	0.423010317412618	0.176025678483366	Lipid	Serum total triglycerides
Shungin WHR EU sex combined 26 SNPs	934	Serum total triglycerides || id:934	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.3177556140548	0.136982631872028	0.0203582962927015	Lipid	Serum total triglycerides
Shungin WHR EU sex combined 26 SNPs	934	Serum total triglycerides || id:934	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.357222486554331	0.13287267159463	0.00717830438439678	Lipid	Serum total triglycerides
Shungin WHR EU sex combined 26 SNPs	934	Serum total triglycerides || id:934	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.282048135380599	0.225086282962662	0.221775196191271	Lipid	Serum total triglycerides
Shungin WHR EU sex combined 26 SNPs	935	Sphingomyelins || id:935	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.00418907443988178	0.413255481555486	0.991995961398969	Lipid	Sphingomyelins
Shungin WHR EU sex combined 26 SNPs	935	Sphingomyelins || id:935	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.0548910277987314	0.149274014794267	0.71308209057742	Lipid	Sphingomyelins
Shungin WHR EU sex combined 26 SNPs	935	Sphingomyelins || id:935	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0307271324254139	0.129546032804318	0.812508741689674	Lipid	Sphingomyelins
Shungin WHR EU sex combined 26 SNPs	935	Sphingomyelins || id:935	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0273568184078044	0.217715642762515	0.901010940342605	Lipid	Sphingomyelins
Shungin WHR EU sex combined 26 SNPs	936	Total fatty acids || id:936	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.288503544677479	0.376071443762789	0.450473257092328	Fatty acid	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	936	Total fatty acids || id:936	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.336473780140628	0.149384054014534	0.0242965252352526	Fatty acid	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	936	Total fatty acids || id:936	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.237666632865436	0.117908144762772	0.043832078443575	Fatty acid	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	936	Total fatty acids || id:936	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.397199692962403	0.215118211991297	0.0767027803792489	Fatty acid	Total fatty acids
Shungin WHR EU sex combined 26 SNPs	937	Total phosphoglycerides || id:937	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.122301477303129	0.378896102688132	0.749654393994092	Lipid	Total phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	937	Total phosphoglycerides || id:937	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0115745785825009	0.14786594773085	0.937607304934461	Lipid	Total phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	937	Total phosphoglycerides || id:937	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0390602532407206	0.119214836332394	0.743179407025726	Lipid	Total phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	937	Total phosphoglycerides || id:937	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0141050024574225	0.20293252432243	0.945139943282267	Lipid	Total phosphoglycerides
Shungin WHR EU sex combined 26 SNPs	938	Tyrosine || id:938	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.450499317759911	0.240969899367806	0.0737991467790373	Amino acid	Tyrosine
Shungin WHR EU sex combined 26 SNPs	938	Tyrosine || id:938	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.0993414736519611	0.11363285620622	0.381991948908453	Amino acid	Tyrosine
Shungin WHR EU sex combined 26 SNPs	938	Tyrosine || id:938	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0159912304271004	0.0801878765385042	0.841932616371788	Amino acid	Tyrosine
Shungin WHR EU sex combined 26 SNPs	938	Tyrosine || id:938	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.0137143816362646	0.174057939354157	0.937825319345629	Amino acid	Tyrosine
Shungin WHR EU sex combined 26 SNPs	939	Urea || id:939	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0352673692765264	0.259330986432062	0.89296056863581	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	939	Urea || id:939	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.120272328011985	0.118924598551821	0.31185724978309	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	939	Urea || id:939	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.101393908347757	0.0732367931553529	0.166215568424083	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	939	Urea || id:939	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.159771230648664	0.16814740274168	0.351114131923908	Amino acid	Urea
Shungin WHR EU sex combined 26 SNPs	940	Valine || id:940	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.0595064452836321	0.270118404600506	0.827502563015373	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	940	Valine || id:940	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.182464365785898	0.113329150340823	0.107389315716874	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	940	Valine || id:940	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.137602083707399	0.0841620257437802	0.10205609277991	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	940	Valine || id:940	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.193900860803133	0.203070732754273	0.348799022055588	Amino acid	Valine
Shungin WHR EU sex combined 26 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.747343353338979	0.4073888744635	0.0790115286945586	Lipid	Mean diameter for VLDL particles
Shungin WHR EU sex combined 26 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.394532951582615	0.144376760688615	0.00628246828192531	Lipid	Mean diameter for VLDL particles
Shungin WHR EU sex combined 26 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.392962158576164	0.132298969221518	0.00297549102024566	Lipid	Mean diameter for VLDL particles
Shungin WHR EU sex combined 26 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.586710159441206	0.23599948967244	0.0199571233076197	Lipid	Mean diameter for VLDL particles
Shungin WHR EU sex combined 26 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.249157688859856	0.34651326027975	0.479058077520709	Lipid	Total cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.201604358865131	0.11826522246785	0.0882541228111458	Lipid	Total cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.116768961968913	0.108424844532926	0.281499201653397	Lipid	Total cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.208339401333619	0.202405638022464	0.313187349563252	Lipid	Total cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.228485789287711	0.289060929104184	0.437011262651288	Lipid	Cholesterol esters in very large HDL
Shungin WHR EU sex combined 26 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.217879205070284	0.131185413342894	0.0967437121086236	Lipid	Cholesterol esters in very large HDL
Shungin WHR EU sex combined 26 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0398580236176504	0.106726561971176	0.708806656016819	Lipid	Cholesterol esters in very large HDL
Shungin WHR EU sex combined 26 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.210056245937739	0.154584737241068	0.18633099823596	Lipid	Cholesterol esters in very large HDL
Shungin WHR EU sex combined 26 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.351457120628687	0.378857316402411	0.362811483320669	Lipid	Free cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.245608144964496	0.126976825583436	0.0530792811248431	Lipid	Free cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.169462192182357	0.11879781758832	0.153731095291499	Lipid	Free cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.33878878013086	0.182273988630126	0.0748847656953311	Lipid	Free cholesterol in very large HDL
Shungin WHR EU sex combined 26 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.39382869592866	0.36547936908227	0.291939097697629	Lipid	Total lipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.317110514033071	0.131479338928222	0.0158711244010592	Lipid	Total lipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.13472248897698	0.117991868106897	0.253539368267653	Lipid	Total lipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.379609428934448	0.177834971564638	0.0427800019972591	Lipid	Total lipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.517246708175659	0.327169998945059	0.126974928765313	Lipid	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.2975164017892	0.126578547838517	0.0187507847738804	Lipid	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.162034424138301	0.107308744060447	0.131047655390303	Lipid	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.387337070159051	0.169080614843992	0.030675556115693	Lipid	Concentration of very large HDL particles
Shungin WHR EU sex combined 26 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	-0.456741272374932	0.395028795882072	0.258970348359581	Lipid	Phospholipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	-0.444255270785887	0.132180043687649	0.00077664773831256	Lipid	Phospholipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.249191489648822	0.126877993345227	0.0495272487388153	Lipid	Phospholipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	-0.51333539613004	0.167250294482942	0.00510934852264156	Lipid	Phospholipids in very large HDL
Shungin WHR EU sex combined 26 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.0688300618256897	0.252775723050912	0.787722668620597	Lipid	Triglycerides in very large HDL
Shungin WHR EU sex combined 26 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.00700494462688355	0.112453350839893	0.950330295666326	Lipid	Triglycerides in very large HDL
Shungin WHR EU sex combined 26 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	-0.0223758693335208	0.0773582282573524	0.772390053902081	Lipid	Triglycerides in very large HDL
Shungin WHR EU sex combined 26 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.114831299293738	0.18237480988435	0.534639755734266	Lipid	Triglycerides in very large HDL
Shungin WHR EU sex combined 26 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.734703267469045	0.368053617401615	0.0573799058138584	Lipid	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.52168903724702	0.138971121949862	0.00017407763005661	Lipid	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.434292688075804	0.119314939151759	0.000272759558481713	Lipid	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.702056889490692	0.20658904735117	0.00227628850568833	Lipid	Total lipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.679097947244412	0.340021619473567	0.0572602702320454	Lipid	Concentration of very large VLDL particles
Shungin WHR EU sex combined 26 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.464517963579764	0.127171962073284	0.000259521683268042	Lipid	Concentration of very large VLDL particles
Shungin WHR EU sex combined 26 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.385523172517177	0.110718966271698	0.000497688191625416	Lipid	Concentration of very large VLDL particles
Shungin WHR EU sex combined 26 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.507547706495332	0.182116315873502	0.0100115608879149	Lipid	Concentration of very large VLDL particles
Shungin WHR EU sex combined 26 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.701118173305362	0.351112938093586	0.0573035827574194	Lipid	Phospholipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.428504328338825	0.134058746722591	0.00139157829498006	Lipid	Phospholipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.408664347664824	0.110268784286849	0.000210496268992796	Lipid	Phospholipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.544581065228881	0.257603694721248	0.0446609039302224	Lipid	Phospholipids in very large VLDL
Shungin WHR EU sex combined 26 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.718453482328507	0.35560408429328	0.0546395867718931	Lipid	Triglycerides in very large VLDL
Shungin WHR EU sex combined 26 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.397091391190758	0.130131486230807	0.00227729254511591	Lipid	Triglycerides in very large VLDL
Shungin WHR EU sex combined 26 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.404469070754155	0.113339168180779	0.000358810316549746	Lipid	Triglycerides in very large VLDL
Shungin WHR EU sex combined 26 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.399219523446219	0.232989706955758	0.0990029252100825	Lipid	Triglycerides in very large VLDL
Shungin WHR EU sex combined 26 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.431584560951759	0.279083366474149	0.135085191546096	Lipid	Total lipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.323484055773223	0.123672704139103	0.00890587491062127	Lipid	Total lipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.261699700360925	0.0898345752360887	0.00357826824350655	Lipid	Total lipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.435878199268473	0.187997162924802	0.0288877165350167	Lipid	Total lipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.441730796147251	0.29433019484755	0.146449651077408	Lipid	Concentration of very small VLDL particles
Shungin WHR EU sex combined 26 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.285082612101917	0.127656149556489	0.025535294184675	Lipid	Concentration of very small VLDL particles
Shungin WHR EU sex combined 26 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.255700934847383	0.095155118864259	0.00720535697398061	Lipid	Concentration of very small VLDL particles
Shungin WHR EU sex combined 26 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.434764293094545	0.188093965587013	0.0293377605388415	Lipid	Concentration of very small VLDL particles
Shungin WHR EU sex combined 26 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.335812483851424	0.261599747423176	0.211507129186554	Lipid	Phospholipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.116808384698174	0.120425250357318	0.332063496553039	Lipid	Phospholipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.0983846761671684	0.0850801208137716	0.247527074991899	Lipid	Phospholipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.261558290597376	0.162508519833058	0.120062348477486	Lipid	Phospholipids in very small VLDL
Shungin WHR EU sex combined 26 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.499180788784658	0.373417529377528	0.193825954539366	Lipid	Triglycerides in very small VLDL
Shungin WHR EU sex combined 26 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.271856991123719	0.131477889925869	0.0386681287622648	Lipid	Triglycerides in very small VLDL
Shungin WHR EU sex combined 26 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.337121128028154	0.119699900724044	0.00485672714733412	Lipid	Triglycerides in very small VLDL
Shungin WHR EU sex combined 26 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.382725750615936	0.206742143908107	0.0759864936413286	Lipid	Triglycerides in very small VLDL
Shungin WHR EU sex combined 26 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.52644689206834	0.335020502824562	0.129184446858292	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.420921933953962	0.131373811342484	0.0013553160804563	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.404339005418254	0.107348749133252	0.000165490712219817	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.676247056082784	0.250677984171875	0.0123244538032819	Lipid	Total lipids in chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHR EU sex combined 26 SNPs	MR Egger	26	0.696474909481802	0.311836521637776	0.0351014707311183	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHR EU sex combined 26 SNPs	Weighted median	26	0.225368673347639	0.130209583872753	0.0834848034387234	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	26	0.230159034617608	0.105382363148788	0.0289594914519577	Lipid	Concentration of chylomicrons and largest VLDL particles
Shungin WHR EU sex combined 26 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHR EU sex combined 26 SNPs	Weighted mode	26	0.239503274390274	0.276506567566549	0.394630837119841	Lipid	Concentration of chylomicrons and largest VLDL particles
