id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHR EU sex combined 26 SNPs	648	X-12734 || id:648	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.124112191071392	0.175097048957775	0.485265411941912	Unknown metabolite	X-12734
Shungin WHR EU sex combined 26 SNPs	649	X-12740 || id:649	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.689662621276382	0.518769313873782	0.196745699876566	Unknown metabolite	X-12740
Shungin WHR EU sex combined 26 SNPs	649	X-12740 || id:649	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.234577356990924	0.125394691231032	0.061385006898496	Unknown metabolite	X-12740
Shungin WHR EU sex combined 26 SNPs	649	X-12740 || id:649	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.120741605197767	0.0943920880011092	0.200844366635134	Unknown metabolite	X-12740
Shungin WHR EU sex combined 26 SNPs	649	X-12740 || id:649	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.419740792610147	0.304331919251238	0.180544943560431	Unknown metabolite	X-12740
Shungin WHR EU sex combined 26 SNPs	650	X-12749 || id:650	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.144577057758846	0.102151706411523	0.170373940821333	Unknown metabolite	X-12749
Shungin WHR EU sex combined 26 SNPs	650	X-12749 || id:650	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0162213783127448	0.0254895905356565	0.524520779705293	Unknown metabolite	X-12749
Shungin WHR EU sex combined 26 SNPs	650	X-12749 || id:650	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0116076722153082	0.019188458993491	0.545225587881101	Unknown metabolite	X-12749
Shungin WHR EU sex combined 26 SNPs	650	X-12749 || id:650	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00453885330048615	0.0459117157808423	0.922070160420906	Unknown metabolite	X-12749
Shungin WHR EU sex combined 26 SNPs	651	Stachydrine || id:651	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.145640170770982	0.661277452958362	0.827626926636289	Xenobiotics	Stachydrine
Shungin WHR EU sex combined 26 SNPs	651	Stachydrine || id:651	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0125290021235534	0.153622713247474	0.934999024832801	Xenobiotics	Stachydrine
Shungin WHR EU sex combined 26 SNPs	651	Stachydrine || id:651	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0018739331088401	0.0858290002661821	0.982580904955937	Xenobiotics	Stachydrine
Shungin WHR EU sex combined 26 SNPs	651	Stachydrine || id:651	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.11745405091465	0.23808340001376	0.626262444332056	Xenobiotics	Stachydrine
Shungin WHR EU sex combined 26 SNPs	652	Isovalerylcarnitine || id:652	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0542362515495277	0.155428589499534	0.730303830833945	Amino acid	Isovalerylcarnitine
Shungin WHR EU sex combined 26 SNPs	652	Isovalerylcarnitine || id:652	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.023931261638692	0.0358498434463421	0.504426250577034	Amino acid	Isovalerylcarnitine
Shungin WHR EU sex combined 26 SNPs	652	Isovalerylcarnitine || id:652	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0488694729177574	0.0219352032736262	0.0258870821903198	Amino acid	Isovalerylcarnitine
Shungin WHR EU sex combined 26 SNPs	652	Isovalerylcarnitine || id:652	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0239060088424829	0.0674978419040003	0.726301008893057	Amino acid	Isovalerylcarnitine
Shungin WHR EU sex combined 26 SNPs	653	Stearoylcarnitine || id:653	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0804563673888883	0.16927849951481	0.639063037278278	Lipid	Stearoylcarnitine
Shungin WHR EU sex combined 26 SNPs	653	Stearoylcarnitine || id:653	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0218836446200278	0.0424457235858964	0.606156365646734	Lipid	Stearoylcarnitine
Shungin WHR EU sex combined 26 SNPs	653	Stearoylcarnitine || id:653	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0108442869587407	0.0272287747661726	0.690434343386794	Lipid	Stearoylcarnitine
Shungin WHR EU sex combined 26 SNPs	653	Stearoylcarnitine || id:653	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0580335869483012	0.0712611751036397	0.423435401389095	Lipid	Stearoylcarnitine
Shungin WHR EU sex combined 26 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0463118280792622	0.176891579952832	0.795799024580812	Lipid	1-stearoylglycerophosphoethanolamine
Shungin WHR EU sex combined 26 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0127731016387794	0.0438750820554577	0.770956271622655	Lipid	1-stearoylglycerophosphoethanolamine
Shungin WHR EU sex combined 26 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0140137605117552	0.0252350363973756	0.578669294580092	Lipid	1-stearoylglycerophosphoethanolamine
Shungin WHR EU sex combined 26 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0123250253815503	0.0725628622089112	0.866549326388713	Lipid	1-stearoylglycerophosphoethanolamine
Shungin WHR EU sex combined 26 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.101004620310967	0.125410746734472	0.428842571486101	Lipid	1-linoleoylglycerophosphocholine
Shungin WHR EU sex combined 26 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0233450810256504	0.0291092256989256	0.422563251664407	Lipid	1-linoleoylglycerophosphocholine
Shungin WHR EU sex combined 26 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0369219289062311	0.0164171127575886	0.024513107166357	Lipid	1-linoleoylglycerophosphocholine
Shungin WHR EU sex combined 26 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00790487832196407	0.0530674947388593	0.88283062536291	Lipid	1-linoleoylglycerophosphocholine
Shungin WHR EU sex combined 26 SNPs	656	Bradykinin, des-arg(9) || id:656	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.436222136906439	0.504408474674785	0.396068691053082	Peptide	Bradykinin, des-arg(9)
Shungin WHR EU sex combined 26 SNPs	656	Bradykinin, des-arg(9) || id:656	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0122556928023832	0.129513987154557	0.92461004373287	Peptide	Bradykinin, des-arg(9)
Shungin WHR EU sex combined 26 SNPs	656	Bradykinin, des-arg(9) || id:656	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0248616129768567	0.0830059651039917	0.76454638114014	Peptide	Bradykinin, des-arg(9)
Shungin WHR EU sex combined 26 SNPs	656	Bradykinin, des-arg(9) || id:656	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.352673942750279	0.291535082944566	0.238170219109218	Peptide	Bradykinin, des-arg(9)
Shungin WHR EU sex combined 26 SNPs	657	X-12771 || id:657	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0795031934309131	0.272291130221088	0.772920392586233	Unknown metabolite	X-12771
Shungin WHR EU sex combined 26 SNPs	657	X-12771 || id:657	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.000434009651206442	0.0607243115323536	0.994297396825284	Unknown metabolite	X-12771
Shungin WHR EU sex combined 26 SNPs	657	X-12771 || id:657	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0639139630450276	0.0471361457630925	0.175117060586633	Unknown metabolite	X-12771
Shungin WHR EU sex combined 26 SNPs	657	X-12771 || id:657	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0627539310804862	0.0945814603921016	0.513339656195524	Unknown metabolite	X-12771
Shungin WHR EU sex combined 26 SNPs	658	X-12776 || id:658	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.00324014541602309	0.0616786959253763	0.958557887791103	Unknown metabolite	X-12776
Shungin WHR EU sex combined 26 SNPs	658	X-12776 || id:658	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.000361531470218277	0.0140701394322225	0.979500655188714	Unknown metabolite	X-12776
Shungin WHR EU sex combined 26 SNPs	658	X-12776 || id:658	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00161013789598392	0.0093569752072273	0.863375509498437	Unknown metabolite	X-12776
Shungin WHR EU sex combined 26 SNPs	658	X-12776 || id:658	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0057647591682104	0.0226383384047948	0.801165933360031	Unknown metabolite	X-12776
Shungin WHR EU sex combined 26 SNPs	659	Gamma-glutamylisoleucine* || id:659	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.132615654446531	0.165443042623675	0.431000593716765	Peptide	Gamma-glutamylisoleucine*
Shungin WHR EU sex combined 26 SNPs	659	Gamma-glutamylisoleucine* || id:659	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0379330848589515	0.0389299728067323	0.329861547493639	Peptide	Gamma-glutamylisoleucine*
Shungin WHR EU sex combined 26 SNPs	659	Gamma-glutamylisoleucine* || id:659	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00650040621018241	0.0299555440471714	0.828206962147836	Peptide	Gamma-glutamylisoleucine*
Shungin WHR EU sex combined 26 SNPs	659	Gamma-glutamylisoleucine* || id:659	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0163852500053093	0.056049601807275	0.772542962051449	Peptide	Gamma-glutamylisoleucine*
Shungin WHR EU sex combined 26 SNPs	660	X-12786 || id:660	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.365944892047392	0.211731487407701	0.0973306176769297	Unknown metabolite	X-12786
Shungin WHR EU sex combined 26 SNPs	660	X-12786 || id:660	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0666666666666667	0.051547586449726	0.19590615961896	Unknown metabolite	X-12786
Shungin WHR EU sex combined 26 SNPs	660	X-12786 || id:660	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0179665846387639	0.0321237303579109	0.575961620730336	Unknown metabolite	X-12786
Shungin WHR EU sex combined 26 SNPs	660	X-12786 || id:660	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0815729419732429	0.0808357329696468	0.322983490708358	Unknown metabolite	X-12786
Shungin WHR EU sex combined 26 SNPs	661	X-12798 || id:661	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.139844331471529	0.177745443766614	0.439450072983185	Unknown metabolite	X-12798
Shungin WHR EU sex combined 26 SNPs	661	X-12798 || id:661	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0880307064491306	0.0438091092863539	0.0444930800270799	Unknown metabolite	X-12798
Shungin WHR EU sex combined 26 SNPs	661	X-12798 || id:661	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0699935959320492	0.0304631849084311	0.0215819808593053	Unknown metabolite	X-12798
Shungin WHR EU sex combined 26 SNPs	661	X-12798 || id:661	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0125897360993316	0.0790203091580224	0.874747774545081	Unknown metabolite	X-12798
Shungin WHR EU sex combined 26 SNPs	662	X-12816 || id:662	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.986734003091426	0.411739533077208	0.0250746610564682	Unknown metabolite	X-12816
Shungin WHR EU sex combined 26 SNPs	662	X-12816 || id:662	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.110823127931099	0.0995105920541803	0.265415751561669	Unknown metabolite	X-12816
Shungin WHR EU sex combined 26 SNPs	662	X-12816 || id:662	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.106163632460183	0.0713115284093605	0.136558405070406	Unknown metabolite	X-12816
Shungin WHR EU sex combined 26 SNPs	662	X-12816 || id:662	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.137658760400272	0.163661137164566	0.408583046789083	Unknown metabolite	X-12816
Shungin WHR EU sex combined 26 SNPs	663	X-12830 || id:663	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.044296977761636	0.307711760331441	0.886789057129441	Unknown metabolite	X-12830
Shungin WHR EU sex combined 26 SNPs	663	X-12830 || id:663	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0349476572267624	0.073500104533287	0.6344465574203	Unknown metabolite	X-12830
Shungin WHR EU sex combined 26 SNPs	663	X-12830 || id:663	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00274038339983164	0.0366352576523989	0.940372405643832	Unknown metabolite	X-12830
Shungin WHR EU sex combined 26 SNPs	663	X-12830 || id:663	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0398286989295962	0.112164646057463	0.725622749427947	Unknown metabolite	X-12830
Shungin WHR EU sex combined 26 SNPs	664	X-12833 || id:664	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.2726272912017	1.37341510972527	0.844395555609919	Unknown metabolite	X-12833
Shungin WHR EU sex combined 26 SNPs	664	X-12833 || id:664	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.238474455365677	0.306514897222153	0.436557732367245	Unknown metabolite	X-12833
Shungin WHR EU sex combined 26 SNPs	664	X-12833 || id:664	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0387053365274039	0.232493930105146	0.867780077384935	Unknown metabolite	X-12833
Shungin WHR EU sex combined 26 SNPs	664	X-12833 || id:664	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.788073914257127	0.610964119422634	0.209381626353729	Unknown metabolite	X-12833
Shungin WHR EU sex combined 26 SNPs	665	X-12844 || id:665	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.123818665868737	0.162049195931879	0.452587088294694	Unknown metabolite	X-12844
Shungin WHR EU sex combined 26 SNPs	665	X-12844 || id:665	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0108949539600268	0.038350849764168	0.776344186729995	Unknown metabolite	X-12844
Shungin WHR EU sex combined 26 SNPs	665	X-12844 || id:665	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00496318472159417	0.0196253855313637	0.800348453683223	Unknown metabolite	X-12844
Shungin WHR EU sex combined 26 SNPs	665	X-12844 || id:665	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0147322942760503	0.0733009838005215	0.842405000143036	Unknown metabolite	X-12844
Shungin WHR EU sex combined 26 SNPs	666	X-12847 || id:666	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.160453866065458	0.342741141907799	0.644084238083775	Unknown metabolite	X-12847
Shungin WHR EU sex combined 26 SNPs	666	X-12847 || id:666	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0556744565295706	0.075015857855378	0.457984848794743	Unknown metabolite	X-12847
Shungin WHR EU sex combined 26 SNPs	666	X-12847 || id:666	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0644051369856116	0.0590815958125204	0.275666938910819	Unknown metabolite	X-12847
Shungin WHR EU sex combined 26 SNPs	666	X-12847 || id:666	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0469241338008957	0.126809178411148	0.714600113122403	Unknown metabolite	X-12847
Shungin WHR EU sex combined 26 SNPs	667	X-12850 || id:667	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.348919671794978	0.278740238832839	0.223233817638376	Unknown metabolite	X-12850
Shungin WHR EU sex combined 26 SNPs	667	X-12850 || id:667	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0218280503006698	0.0664232914846631	0.742442607581278	Unknown metabolite	X-12850
Shungin WHR EU sex combined 26 SNPs	667	X-12850 || id:667	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00860187464081661	0.0425991046669637	0.839974431940475	Unknown metabolite	X-12850
Shungin WHR EU sex combined 26 SNPs	667	X-12850 || id:667	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0340526971776147	0.0950810055700052	0.72336639314405	Unknown metabolite	X-12850
Shungin WHR EU sex combined 26 SNPs	668	Laurylcarnitine || id:668	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.184560728228048	0.247555054637745	0.463500530400235	Lipid	Laurylcarnitine
Shungin WHR EU sex combined 26 SNPs	668	Laurylcarnitine || id:668	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0109528738416656	0.0562276686919754	0.845553365461986	Lipid	Laurylcarnitine
Shungin WHR EU sex combined 26 SNPs	668	Laurylcarnitine || id:668	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0360857575946118	0.0302428892382141	0.232791803571654	Lipid	Laurylcarnitine
Shungin WHR EU sex combined 26 SNPs	668	Laurylcarnitine || id:668	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0450130495747322	0.0960295285355689	0.643484060897225	Lipid	Laurylcarnitine
Shungin WHR EU sex combined 26 SNPs	669	X-12851 || id:669	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.982630167086938	0.470943657260103	0.0482107489230256	Unknown metabolite	X-12851
Shungin WHR EU sex combined 26 SNPs	669	X-12851 || id:669	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0250395651294383	0.121798260251315	0.837117213402279	Unknown metabolite	X-12851
Shungin WHR EU sex combined 26 SNPs	669	X-12851 || id:669	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0316885225872527	0.0749234068236923	0.672334977833895	Unknown metabolite	X-12851
Shungin WHR EU sex combined 26 SNPs	669	X-12851 || id:669	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.057589592712168	0.256978080471674	0.824573880309446	Unknown metabolite	X-12851
Shungin WHR EU sex combined 26 SNPs	670	X-12855 || id:670	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0551624754456749	0.214013451867726	0.798890236316317	Unknown metabolite	X-12855
Shungin WHR EU sex combined 26 SNPs	670	X-12855 || id:670	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0159672280478619	0.0493147944436642	0.746103310755036	Unknown metabolite	X-12855
Shungin WHR EU sex combined 26 SNPs	670	X-12855 || id:670	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0275946159052998	0.0236517379318056	0.243329266697567	Unknown metabolite	X-12855
Shungin WHR EU sex combined 26 SNPs	670	X-12855 || id:670	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00398643375731755	0.0783218165904727	0.959827951360042	Unknown metabolite	X-12855
Shungin WHR EU sex combined 26 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.194924632954988	0.271802450219032	0.480498547532395	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Shungin WHR EU sex combined 26 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0120445063699463	0.0643086208879271	0.851431498230804	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Shungin WHR EU sex combined 26 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0168563014541743	0.036337354145514	0.642731166973337	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Shungin WHR EU sex combined 26 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00959661967983039	0.139280929751529	0.945639143758941	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Shungin WHR EU sex combined 26 SNPs	672	Isovalerate || id:672	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.189292051810191	0.212076922812559	0.381335011970393	Lipid	Isovalerate
Shungin WHR EU sex combined 26 SNPs	672	Isovalerate || id:672	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.00635104965323913	0.0413208950789086	0.877845748946372	Lipid	Isovalerate
Shungin WHR EU sex combined 26 SNPs	672	Isovalerate || id:672	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.00421473605043411	0.0368324678107981	0.908897003375441	Lipid	Isovalerate
Shungin WHR EU sex combined 26 SNPs	672	Isovalerate || id:672	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.0101913797726586	0.0678716562826613	0.881895856679422	Lipid	Isovalerate
Shungin WHR EU sex combined 26 SNPs	673	X-13069 || id:673	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.124104366751342	0.210567719359681	0.561351803436198	Unknown metabolite	X-13069
Shungin WHR EU sex combined 26 SNPs	673	X-13069 || id:673	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0150588236430944	0.0505208990702621	0.765648842752255	Unknown metabolite	X-13069
Shungin WHR EU sex combined 26 SNPs	673	X-13069 || id:673	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0102845292930821	0.030992194213308	0.740008139773582	Unknown metabolite	X-13069
Shungin WHR EU sex combined 26 SNPs	673	X-13069 || id:673	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.00953069130573958	0.0752897982398112	0.900322044171938	Unknown metabolite	X-13069
Shungin WHR EU sex combined 26 SNPs	674	X-13183--stearamide || id:674	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.449374953271064	0.307589913510072	0.157555516202555	Lipid	X-13183--stearamide
Shungin WHR EU sex combined 26 SNPs	674	X-13183--stearamide || id:674	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	-0.0960679509920795	0.0742904859253268	0.19596286614296	Lipid	X-13183--stearamide
Shungin WHR EU sex combined 26 SNPs	674	X-13183--stearamide || id:674	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0473910739395186	0.0536294466918041	0.376870948242388	Lipid	X-13183--stearamide
Shungin WHR EU sex combined 26 SNPs	674	X-13183--stearamide || id:674	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.120458058245885	0.118990085325914	0.321474837531331	Lipid	X-13183--stearamide
Shungin WHR EU sex combined 26 SNPs	675	X-13215 || id:675	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0659833373769493	0.127660374123922	0.610184334842403	Unknown metabolite	X-13215
Shungin WHR EU sex combined 26 SNPs	675	X-13215 || id:675	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0040737023307392	0.0293176551546665	0.889489278556811	Unknown metabolite	X-13215
Shungin WHR EU sex combined 26 SNPs	675	X-13215 || id:675	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.025914337081433	0.0238094016740382	0.276415145475745	Unknown metabolite	X-13215
Shungin WHR EU sex combined 26 SNPs	675	X-13215 || id:675	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0439440849940415	0.0501512842538052	0.389590910990762	Unknown metabolite	X-13215
Shungin WHR EU sex combined 26 SNPs	676	7-methylguanine || id:676	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.185208354526581	0.165339255244339	0.274201833480456	Nucleotide	7-methylguanine
Shungin WHR EU sex combined 26 SNPs	676	7-methylguanine || id:676	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.00772463917849031	0.0411554682185584	0.851116443950313	Nucleotide	7-methylguanine
Shungin WHR EU sex combined 26 SNPs	676	7-methylguanine || id:676	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0337155852589495	0.0264302950487448	0.202082222849127	Nucleotide	7-methylguanine
Shungin WHR EU sex combined 26 SNPs	676	7-methylguanine || id:676	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0139175634656732	0.0656239641024028	0.833835056698479	Nucleotide	7-methylguanine
Shungin WHR EU sex combined 26 SNPs	677	Phenylacetylglutamine || id:677	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0620716766730735	0.291453024417732	0.833224277905357	Amino acid	Phenylacetylglutamine
Shungin WHR EU sex combined 26 SNPs	677	Phenylacetylglutamine || id:677	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0779621873371222	0.0622008180057747	0.210062030849832	Amino acid	Phenylacetylglutamine
Shungin WHR EU sex combined 26 SNPs	677	Phenylacetylglutamine || id:677	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.0409475536934374	0.0491977103474308	0.405236196771396	Amino acid	Phenylacetylglutamine
Shungin WHR EU sex combined 26 SNPs	677	Phenylacetylglutamine || id:677	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.084361852013894	0.092787887765623	0.372290111406336	Amino acid	Phenylacetylglutamine
Shungin WHR EU sex combined 26 SNPs	678	Pro-hydroxy-pro || id:678	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	0.0533988648314119	0.168450598952446	0.754103050628699	Peptide	Pro-hydroxy-pro
Shungin WHR EU sex combined 26 SNPs	678	Pro-hydroxy-pro || id:678	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0.0323184082115966	0.0350823001801956	0.356937190750348	Peptide	Pro-hydroxy-pro
Shungin WHR EU sex combined 26 SNPs	678	Pro-hydroxy-pro || id:678	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	-0.0131650676425803	0.0301616343053056	0.662485681021499	Peptide	Pro-hydroxy-pro
Shungin WHR EU sex combined 26 SNPs	678	Pro-hydroxy-pro || id:678	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	0.044630493551403	0.0511320878653603	0.391395901721622	Peptide	Pro-hydroxy-pro
Shungin WHR EU sex combined 26 SNPs	679	N2,N2-dimethylguanosine || id:679	Shungin WHR EU sex combined 26 SNPs	MR Egger	25	-0.0911706656931028	0.0985146237443718	0.36433936126863	Nucleotide	N2,N2-dimethylguanosine
Shungin WHR EU sex combined 26 SNPs	679	N2,N2-dimethylguanosine || id:679	Shungin WHR EU sex combined 26 SNPs	Weighted median	25	0	0.0256013857519571	1	Nucleotide	N2,N2-dimethylguanosine
Shungin WHR EU sex combined 26 SNPs	679	N2,N2-dimethylguanosine || id:679	Shungin WHR EU sex combined 26 SNPs	Inverse variance weighted (multiplicative random effects)	25	0.00274251447198572	0.0176107250774044	0.876246016676169	Nucleotide	N2,N2-dimethylguanosine
Shungin WHR EU sex combined 26 SNPs	679	N2,N2-dimethylguanosine || id:679	Shungin WHR EU sex combined 26 SNPs	Weighted mode	25	-0.0318530412930672	0.043051010226772	0.466542860805782	Nucleotide	N2,N2-dimethylguanosine
