id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Lu BF EU sex combined 7 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0548400278077443	0.0425289362551826	0.244706209480739
Lu BF EU sex combined 7 SNPs	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0136820317317055	0.314910246644381	0.967026599613841
Lu BF EU sex combined 7 SNPs	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0929030039897062	0.0823541403389706	0.259281287323835
Lu BF EU sex combined 7 SNPs	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0433687015244056	0.0350594863920232	0.216085845204696
Lu BF EU sex combined 7 SNPs	683	X-13429 || id:683	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.100505870078761	0.105541650920331	0.377721696704569
Lu BF EU sex combined 7 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.424473536497274	0.304751015808964	0.22242414754051
Lu BF EU sex combined 7 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0830543019162924	0.0712186087189733	0.243538357792858
Lu BF EU sex combined 7 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0247652845834382	0.0700830977859673	0.723810856130642
Lu BF EU sex combined 7 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.152772590729822	0.0861759444456777	0.126632595701554
Lu BF EU sex combined 7 SNPs	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.101167561502963	0.151562534569346	0.534021006798462
Lu BF EU sex combined 7 SNPs	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0107817526251802	0.0415715305630381	0.795361934829005
Lu BF EU sex combined 7 SNPs	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0323423646808563	0.0257383996267809	0.20890566943904
Lu BF EU sex combined 7 SNPs	685	X-13435 || id:685	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.000494036116193419	0.0488869628372956	0.992264601982487
Lu BF EU sex combined 7 SNPs	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.135737425693082	0.150326038945261	0.407943987817595
Lu BF EU sex combined 7 SNPs	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0399959305886929	0.0403826748437944	0.321967400552271
Lu BF EU sex combined 7 SNPs	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0130338844359738	0.029116692624059	0.654410844896871
Lu BF EU sex combined 7 SNPs	686	X-13477 || id:686	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0507725200227164	0.0485105811882293	0.33559127352005
Lu BF EU sex combined 7 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0215638915651012	0.13442082609575	0.878829428990643
Lu BF EU sex combined 7 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0202933347580751	0.0372785499899119	0.586186691967461
Lu BF EU sex combined 7 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0196751201315283	0.0265111557210492	0.457999522707024
Lu BF EU sex combined 7 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.00230160978923671	0.0500347103972433	0.964802865261078
Lu BF EU sex combined 7 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.055883831824401	0.165350729247485	0.749112926944362
Lu BF EU sex combined 7 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0125029837859985	0.0408100420202458	0.759322738207615
Lu BF EU sex combined 7 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.00749575823783473	0.032672440790739	0.818541378003877
Lu BF EU sex combined 7 SNPs	688	2-oleoylglycerophosphocholine* || id:688	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0719474560461536	0.0543917766145472	0.234092497185598
Lu BF EU sex combined 7 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0987646623505665	0.183239407663083	0.613015503201329
Lu BF EU sex combined 7 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0304993010301742	0.0500397999165626	0.542192503589423
Lu BF EU sex combined 7 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0244448203211659	0.0306963748026406	0.425833131943911
Lu BF EU sex combined 7 SNPs	689	2-stearoylglycerophosphocholine* || id:689	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0212714258020444	0.0654187608152194	0.756100733658593
Lu BF EU sex combined 7 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0951404430444413	0.149276974532844	0.551938499652463
Lu BF EU sex combined 7 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0192744671667573	0.0423054693308546	0.648676022295202
Lu BF EU sex combined 7 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.00124908628433633	0.0233326558298924	0.957306581838595
Lu BF EU sex combined 7 SNPs	690	2-linoleoylglycerophosphocholine* || id:690	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0223738102665231	0.0510235382690022	0.67637207023263
Lu BF EU sex combined 7 SNPs	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0361947096685089	0.0899791044179546	0.704115012219115
Lu BF EU sex combined 7 SNPs	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0197508510687755	0.0244550290036645	0.419298054391554
Lu BF EU sex combined 7 SNPs	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0150520417819752	0.0162204704236733	0.353425311255785
Lu BF EU sex combined 7 SNPs	691	X-13496 || id:691	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0208694164014613	0.033372548204331	0.554766966832581
Lu BF EU sex combined 7 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0852157444705137	0.182416029027238	0.660042162814659
Lu BF EU sex combined 7 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.00207636602207341	0.0515595886507185	0.967876921706618
Lu BF EU sex combined 7 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0316187296383628	0.0338594734404038	0.350395590694581
Lu BF EU sex combined 7 SNPs	692	1-palmitoylglycerophosphoinositol* || id:692	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0175098772981034	0.055802204454492	0.764307406545798
Lu BF EU sex combined 7 SNPs	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0586104198673575	0.132645010145954	0.677047289619946
Lu BF EU sex combined 7 SNPs	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0178147277262248	0.0282728771016551	0.528629440508973
Lu BF EU sex combined 7 SNPs	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0106172676611497	0.0267507443133855	0.691444036953633
Lu BF EU sex combined 7 SNPs	693	X-13548 || id:693	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0112988441063446	0.0388873866536257	0.781174526718987
Lu BF EU sex combined 7 SNPs	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0176587034173933	0.085485951611102	0.844495274970756
Lu BF EU sex combined 7 SNPs	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0141788844607856	0.0230206557376613	0.53794725841899
Lu BF EU sex combined 7 SNPs	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0163729784862773	0.0148559044279252	0.270409824533511
Lu BF EU sex combined 7 SNPs	694	X-13549 || id:694	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.017306614734139	0.0301396200040058	0.586688633567984
Lu BF EU sex combined 7 SNPs	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0507309095553455	0.165522335845103	0.771584050359756
Lu BF EU sex combined 7 SNPs	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0469202377763102	0.0465746870890941	0.313733329637278
Lu BF EU sex combined 7 SNPs	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0648773624964392	0.0269873175903239	0.0162170181930822
Lu BF EU sex combined 7 SNPs	695	X-13553 || id:695	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0560552372054267	0.0559111126897455	0.354768758864795
Lu BF EU sex combined 7 SNPs	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0355808384056723	0.0808852725499197	0.678378904411993
Lu BF EU sex combined 7 SNPs	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0150941922624721	0.0216232438381228	0.485143412290402
Lu BF EU sex combined 7 SNPs	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0194048672666944	0.0149420755823137	0.194056239428399
Lu BF EU sex combined 7 SNPs	696	X-13619 || id:696	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0136021525028381	0.0286181892704622	0.651383582326023
Lu BF EU sex combined 7 SNPs	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.114186084560783	0.125041679074892	0.403030583858533
Lu BF EU sex combined 7 SNPs	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0168441359980094	0.0347117442028518	0.627493662380685
Lu BF EU sex combined 7 SNPs	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0198508599983786	0.0195351200557153	0.309551923710298
Lu BF EU sex combined 7 SNPs	697	2-methylbutyroylcarnitine || id:697	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0111701220536683	0.0440121599481369	0.80812611967009
Lu BF EU sex combined 7 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.158894582603522	0.183133942440179	0.425264918395255
Lu BF EU sex combined 7 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.00555520940534435	0.0496247216347799	0.910867496245577
Lu BF EU sex combined 7 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.00974364584380014	0.0244350212612565	0.690071960037496
Lu BF EU sex combined 7 SNPs	698	Hydroxyisovaleroyl carnitine || id:698	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0175591964110889	0.0672126328242802	0.802637040857209
Lu BF EU sex combined 7 SNPs	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0852628445545018	0.181707363588298	0.658652988052148
Lu BF EU sex combined 7 SNPs	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0236129362537674	0.0413985811792467	0.568419770063911
Lu BF EU sex combined 7 SNPs	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0305910514571628	0.0370492494551632	0.408982161393889
Lu BF EU sex combined 7 SNPs	699	Glutaroyl carnitine || id:699	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0534787541443535	0.0820523138678739	0.538702452066237
Lu BF EU sex combined 7 SNPs	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.448080986441413	0.541745779146731	0.445841344898796
Lu BF EU sex combined 7 SNPs	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.000512785884880108	0.136515815712049	0.997002962797479
Lu BF EU sex combined 7 SNPs	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.120557957367953	0.117078520966733	0.303142014670061
Lu BF EU sex combined 7 SNPs	700	X-13658 || id:700	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.016607942532072	0.171029637978525	0.925804976527564
Lu BF EU sex combined 7 SNPs	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0612482573085967	0.128230190752376	0.653054179565883
Lu BF EU sex combined 7 SNPs	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.00308996594269102	0.0330073603897314	0.925415429289237
Lu BF EU sex combined 7 SNPs	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.00275285802409224	0.0105968399272045	0.795032682171529
Lu BF EU sex combined 7 SNPs	701	X-13671 || id:701	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0046853389751938	0.0451542011650158	0.920738819513894
Lu BF EU sex combined 7 SNPs	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.255951404904339	0.22781434583655	0.312250760169963
Lu BF EU sex combined 7 SNPs	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0345090943784857	0.0654105997562055	0.597793316776972
Lu BF EU sex combined 7 SNPs	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.111926177527335	0.0493613993909414	0.0233606824058963
Lu BF EU sex combined 7 SNPs	702	2-tetradecenoyl carnitine || id:702	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.024003516318423	0.0761663240900208	0.763323277913061
Lu BF EU sex combined 7 SNPs	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.347140699683978	0.398562143294861	0.423601930437898
Lu BF EU sex combined 7 SNPs	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.110118593392561	0.10918979998636	0.313211499043632
Lu BF EU sex combined 7 SNPs	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0932053075347283	0.0618367393540274	0.131738789784715
Lu BF EU sex combined 7 SNPs	703	4-hydroxyhippurate || id:703	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.105659813348838	0.138304066398575	0.473848282052377
Lu BF EU sex combined 7 SNPs	704	X-13741 || id:704	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0107183577840565	0.489740914804924	0.983385620993073
Lu BF EU sex combined 7 SNPs	704	X-13741 || id:704	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0262368500158374	0.103392373520321	0.799680967655149
Lu BF EU sex combined 7 SNPs	704	X-13741 || id:704	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0393966225136714	0.0956109277747625	0.68030170446528
Lu BF EU sex combined 7 SNPs	704	X-13741 || id:704	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0640479354685045	0.134724912009461	0.651316049862611
Lu BF EU sex combined 7 SNPs	705	1-myristoylglycerophosphocholine || id:705	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.077419990500512	0.183133942440179	0.690042290265438
Lu BF EU sex combined 7 SNPs	705	1-myristoylglycerophosphocholine || id:705	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0567923000811408	0.0502149464375781	0.258061833361879
Lu BF EU sex combined 7 SNPs	705	1-myristoylglycerophosphocholine || id:705	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0157591881283204	0.0334167384635183	0.637215440108494
Lu BF EU sex combined 7 SNPs	705	1-myristoylglycerophosphocholine || id:705	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0608691712424053	0.0630668071332854	0.371740786109115
Lu BF EU sex combined 7 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.123543103505289	0.180784372880248	0.524745734402129
Lu BF EU sex combined 7 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0307739189257317	0.0492010006885772	0.531660378038062
Lu BF EU sex combined 7 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.040814228106986	0.0253222350991659	0.107006761307385
Lu BF EU sex combined 7 SNPs	706	1-oleoylglycerophosphoethanolamine || id:706	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0321172215481504	0.0633593295808341	0.63030642585886
Lu BF EU sex combined 7 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.171590217276813	0.133188464782509	0.254025873656474
Lu BF EU sex combined 7 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0159069350799749	0.0359495849899527	0.658142650169009
Lu BF EU sex combined 7 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0171593671877088	0.0175471037223735	0.32812225004466
Lu BF EU sex combined 7 SNPs	707	1-palmitoylglycerophosphoethanolamine || id:707	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.019573987786595	0.0457563507292189	0.683734317597598
Lu BF EU sex combined 7 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Lu BF EU sex combined 7 SNPs	MR Egger	7	-1.1410217372019	0.541079985522542	0.0887584648935863
Lu BF EU sex combined 7 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.161009141549619	0.151242057599407	0.287066417907162
Lu BF EU sex combined 7 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0525910907587673	0.141063584743651	0.709283655930653
Lu BF EU sex combined 7 SNPs	708	3-(3-hydroxyphenyl)propionate || id:708	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.23341920861157	0.192442316233903	0.270739079245306
Lu BF EU sex combined 7 SNPs	709	Tetradecanedioate || id:709	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.169875940129853	0.238149121749368	0.507549918597346
Lu BF EU sex combined 7 SNPs	709	Tetradecanedioate || id:709	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0532194820940178	0.0638278297364265	0.40439512881925
Lu BF EU sex combined 7 SNPs	709	Tetradecanedioate || id:709	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0419875181150592	0.024572327825188	0.0875006395926519
Lu BF EU sex combined 7 SNPs	709	Tetradecanedioate || id:709	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0606599994929568	0.0772434068825049	0.462145896714042
Lu BF EU sex combined 7 SNPs	710	2-hydroxypalmitate || id:710	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0511952561968815	0.0900727825788857	0.594354486224011
Lu BF EU sex combined 7 SNPs	710	2-hydroxypalmitate || id:710	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0137051815900703	0.0227272742357486	0.54649009573643
Lu BF EU sex combined 7 SNPs	710	2-hydroxypalmitate || id:710	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-2.18249598252526e-05	0.0119149682619232	0.998538494743414
Lu BF EU sex combined 7 SNPs	710	2-hydroxypalmitate || id:710	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0177020915411802	0.0317625121641183	0.597465746799605
Lu BF EU sex combined 7 SNPs	711	Hexadecanedioate || id:711	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.240706703061039	0.228060526757645	0.339525567572488
Lu BF EU sex combined 7 SNPs	711	Hexadecanedioate || id:711	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0104623795804531	0.0638586384977485	0.869859810776329
Lu BF EU sex combined 7 SNPs	711	Hexadecanedioate || id:711	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0451500345104775	0.0449249867280562	0.314892317640573
Lu BF EU sex combined 7 SNPs	711	Hexadecanedioate || id:711	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0251451081154286	0.0911281084245624	0.791858291650489
Lu BF EU sex combined 7 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.114715827950421	0.127165109946596	0.408355333481311
Lu BF EU sex combined 7 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0213444510977401	0.0341564200101299	0.53203468935451
Lu BF EU sex combined 7 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.0159201240298376	0.012939816869161	0.218577050738258
Lu BF EU sex combined 7 SNPs	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0172658922101417	0.042990299373665	0.701875633709068
Lu BF EU sex combined 7 SNPs	713	X-13859 || id:713	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.0127157426410117	0.105896453574184	0.9090978171455
Lu BF EU sex combined 7 SNPs	713	X-13859 || id:713	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0469653398479738	0.0300469109156288	0.118036797870025
Lu BF EU sex combined 7 SNPs	713	X-13859 || id:713	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0570985396437975	0.0205672008139353	0.00549993788283872
Lu BF EU sex combined 7 SNPs	713	X-13859 || id:713	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0383979378005389	0.0362949483730562	0.330803849152743
Lu BF EU sex combined 7 SNPs	714	Threitol || id:714	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0876033900014211	0.185365486935373	0.656409079818012
Lu BF EU sex combined 7 SNPs	714	Threitol || id:714	Lu BF EU sex combined 7 SNPs	Weighted median	7	4.49341379184683e-05	0.0501162178408315	0.999284617801597
Lu BF EU sex combined 7 SNPs	714	Threitol || id:714	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.00106929718592741	0.0273168214995388	0.968775361275428
Lu BF EU sex combined 7 SNPs	714	Threitol || id:714	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.0499569298910977	0.070957710298714	0.507798557162883
Lu BF EU sex combined 7 SNPs	715	X-14056 || id:715	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.442025532238305	0.231263762298251	0.11418865220133
Lu BF EU sex combined 7 SNPs	715	X-14056 || id:715	Lu BF EU sex combined 7 SNPs	Weighted median	7	-0.0899250322135474	0.0613323964385941	0.142596150790049
Lu BF EU sex combined 7 SNPs	715	X-14056 || id:715	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	-0.022578937390235	0.06069018550585	0.709866002574806
Lu BF EU sex combined 7 SNPs	715	X-14056 || id:715	Lu BF EU sex combined 7 SNPs	Weighted mode	7	-0.118069114881366	0.145988860364261	0.449527840869574
Lu BF EU sex combined 7 SNPs	716	X-14057 || id:716	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.310019446996432	0.274685392091678	0.310275381202212
Lu BF EU sex combined 7 SNPs	716	X-14057 || id:716	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.103558044915814	0.0669386234221731	0.121848856835722
Lu BF EU sex combined 7 SNPs	716	X-14057 || id:716	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0624824397596008	0.0576996235188606	0.27885652441018
Lu BF EU sex combined 7 SNPs	716	X-14057 || id:716	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.125540384620145	0.0780739304315018	0.158966636373152
Lu BF EU sex combined 7 SNPs	717	X-14086 || id:717	Lu BF EU sex combined 7 SNPs	MR Egger	7	-0.0581608991567758	0.287977829982333	0.847905638453532
Lu BF EU sex combined 7 SNPs	717	X-14086 || id:717	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.0752507299712794	0.0776254488803217	0.332341669953059
Lu BF EU sex combined 7 SNPs	717	X-14086 || id:717	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0788075243234575	0.0380307377468272	0.0382462307242128
Lu BF EU sex combined 7 SNPs	717	X-14086 || id:717	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.0649626333110773	0.0986034451381026	0.53445771999721
Lu BF EU sex combined 7 SNPs	718	P-cresol sulfate || id:718	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.268695799637421	0.273809799667636	0.371500261730125
Lu BF EU sex combined 7 SNPs	718	P-cresol sulfate || id:718	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.111375916739263	0.0780610464461357	0.153643403118668
Lu BF EU sex combined 7 SNPs	718	P-cresol sulfate || id:718	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0342188279812069	0.0560262893082242	0.541355978188699
Lu BF EU sex combined 7 SNPs	718	P-cresol sulfate || id:718	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.103567118158353	0.0935250315909056	0.31054066116027
Lu BF EU sex combined 7 SNPs	719	X-14189--leucylalanine || id:719	Lu BF EU sex combined 7 SNPs	MR Egger	7	0.270746116164523	0.323204647028667	0.440395764574542
Lu BF EU sex combined 7 SNPs	719	X-14189--leucylalanine || id:719	Lu BF EU sex combined 7 SNPs	Weighted median	7	0.114527444228152	0.0882855805659438	0.19454917610249
Lu BF EU sex combined 7 SNPs	719	X-14189--leucylalanine || id:719	Lu BF EU sex combined 7 SNPs	Inverse variance weighted (multiplicative random effects)	7	0.0643373933623283	0.0572175441753759	0.260828648974722
Lu BF EU sex combined 7 SNPs	719	X-14189--leucylalanine || id:719	Lu BF EU sex combined 7 SNPs	Weighted mode	7	0.126980504684114	0.116581939454573	0.317869310303413
