id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 656 SNPs	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	-0.00461487923171822	0.0850324796851024	0.956735641295449
Yengo BMI EU sex combined 656 SNPs	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	-0.253867961731091	0.07126640897382	0.000395467539478749
Yengo BMI EU sex combined 656 SNPs	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	-0.138007860691932	0.0458265617957896	0.00259938545413977
Yengo BMI EU sex combined 656 SNPs	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	-0.17407465738526	0.0282300387437613	6.99100086607456e-10
Yengo BMI EU sex combined 656 SNPs	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	-0.0527894559500242	0.0826766772489221	0.523376795585128
Yengo BMI EU sex combined 656 SNPs	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	-0.198021101273909	0.0740039033177306	0.00764817387849528
Yengo BMI EU sex combined 656 SNPs	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	-0.101215628247037	0.0495724853987232	0.0411743219112481
Yengo BMI EU sex combined 656 SNPs	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	-0.16651892509428	0.0292691263149097	1.27610080050913e-08
Yengo BMI EU sex combined 656 SNPs	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	-0.00113842380131279	0.082653370627454	0.9890150543402
Yengo BMI EU sex combined 656 SNPs	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	-0.164498776532648	0.0755742946851205	0.0298767497384893
Yengo BMI EU sex combined 656 SNPs	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	-0.1015015036879	0.0480578734222223	0.0346806045804584
Yengo BMI EU sex combined 656 SNPs	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	-0.161593079073239	0.0298564197994902	6.22066176249467e-08
Yengo BMI EU sex combined 656 SNPs	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.0376842200976437	0.087479878404725	0.666778225648721
Yengo BMI EU sex combined 656 SNPs	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	-0.274230347392255	0.0757953269578551	0.000320602081036894
Yengo BMI EU sex combined 656 SNPs	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	-0.153325719374129	0.04697108709396	0.00109751401844839
Yengo BMI EU sex combined 656 SNPs	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	-0.228005318882826	0.0299543709352264	2.70399738339885e-14
Yengo BMI EU sex combined 656 SNPs	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	-0.0951733995616073	0.0849593665954629	0.263044444643446
Yengo BMI EU sex combined 656 SNPs	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	-0.0500768451189868	0.0699121497940417	0.474082390730076
Yengo BMI EU sex combined 656 SNPs	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.0505704961212953	0.0489964843475809	0.30201356644299
Yengo BMI EU sex combined 656 SNPs	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.00702903038418868	0.0276760165405305	0.799514478960009
Yengo BMI EU sex combined 656 SNPs	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.100149723551993	0.0804202336554942	0.213472745809928
Yengo BMI EU sex combined 656 SNPs	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.269848710484372	0.0732899185589675	0.000251293963492126
Yengo BMI EU sex combined 656 SNPs	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.292854319963013	0.052971465017651	3.2292567968882e-08
Yengo BMI EU sex combined 656 SNPs	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.233648993476364	0.0290157901558177	8.11347462151916e-16
Yengo BMI EU sex combined 656 SNPs	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.255406940234464	0.0748214671392584	0.000682209213215038
Yengo BMI EU sex combined 656 SNPs	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.29344982618124	0.0752521519393152	0.000106699433438942
Yengo BMI EU sex combined 656 SNPs	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.281278589850763	0.0519230647443038	6.05333286664407e-08
Yengo BMI EU sex combined 656 SNPs	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.258388667026067	0.0298293991694266	4.62684910956778e-18
Yengo BMI EU sex combined 656 SNPs	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.267289632094502	0.0834711175765294	0.00143237855047802
Yengo BMI EU sex combined 656 SNPs	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.329526637347032	0.0731444823038977	7.90386585027516e-06
Yengo BMI EU sex combined 656 SNPs	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.287984077743023	0.0512056778770577	1.8651505746577e-08
Yengo BMI EU sex combined 656 SNPs	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.230686001146232	0.0289945824365559	1.77437938052697e-15
Yengo BMI EU sex combined 656 SNPs	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.280984897527949	0.0793953558725278	0.000431025440723952
Yengo BMI EU sex combined 656 SNPs	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.296577787830268	0.071445128464353	3.76377447451248e-05
Yengo BMI EU sex combined 656 SNPs	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.240128786437509	0.04636491038901	2.22951742480902e-07
Yengo BMI EU sex combined 656 SNPs	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.22450917389192	0.0281366972153762	1.47249164508294e-15
Yengo BMI EU sex combined 656 SNPs	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.256462494732415	0.0799809707298164	0.0014112889748533
Yengo BMI EU sex combined 656 SNPs	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.120108532893689	0.0767496586953464	0.118098559672321
Yengo BMI EU sex combined 656 SNPs	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.158984925921955	0.0546787857516468	0.00364194953524954
Yengo BMI EU sex combined 656 SNPs	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.166353011423419	0.0303301215193297	4.14064016046547e-08
Yengo BMI EU sex combined 656 SNPs	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.16819367123679	0.0740819813700639	0.0235207949323524
Yengo BMI EU sex combined 656 SNPs	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.148631408856944	0.0779916089052527	0.0571386404417903
Yengo BMI EU sex combined 656 SNPs	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.19608972675063	0.0503471877527134	9.82999225207171e-05
Yengo BMI EU sex combined 656 SNPs	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.18152546811314	0.0306813459694983	3.2891107048738e-09
Yengo BMI EU sex combined 656 SNPs	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.167012841007002	0.076532258059765	0.0294582610112498
Yengo BMI EU sex combined 656 SNPs	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.0877876686166829	0.0758076086659073	0.247288925466248
Yengo BMI EU sex combined 656 SNPs	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.159717609330251	0.0520227459417026	0.00213951619994259
Yengo BMI EU sex combined 656 SNPs	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.115615263383985	0.0299833385378542	0.000115265188823051
Yengo BMI EU sex combined 656 SNPs	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.157045335386873	0.0774513458261168	0.0430135841389431
Yengo BMI EU sex combined 656 SNPs	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.189669373664494	0.079434809874493	0.0172457557829
Yengo BMI EU sex combined 656 SNPs	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.191771112101717	0.051572541166516	0.000200430552939857
Yengo BMI EU sex combined 656 SNPs	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.225851181032741	0.0313878583316294	6.22345188046946e-13
Yengo BMI EU sex combined 656 SNPs	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.215296371074493	0.0750857607324463	0.0042773278963896
Yengo BMI EU sex combined 656 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.28808126347588	0.0741334121735753	0.00011269114699139
Yengo BMI EU sex combined 656 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.22889920068871	0.0542338540753722	2.436570042347e-05
Yengo BMI EU sex combined 656 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.229735557139062	0.0293053466159033	4.52799918308337e-15
Yengo BMI EU sex combined 656 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.224420399550086	0.0787469551207346	0.00451591127732713
Yengo BMI EU sex combined 656 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 656 SNPs	MR Egger	633	0.264480662910723	0.0747108630998643	0.000429480276681277
Yengo BMI EU sex combined 656 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 656 SNPs	Weighted median	633	0.247034594718502	0.0510062354334622	1.27749494445777e-06
Yengo BMI EU sex combined 656 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	633	0.213591559526302	0.0295977710553985	5.33526695842259e-13
Yengo BMI EU sex combined 656 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 656 SNPs	Weighted mode	633	0.282526696363287	0.0766363113126056	0.000246806956900461
Yengo BMI EU sex combined 656 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.259391280461717	0.0709066317623721	0.000275231793843979
Yengo BMI EU sex combined 656 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.233803719189181	0.049275758415685	2.08710340076962e-06
Yengo BMI EU sex combined 656 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.210885033928967	0.0280716115178503	5.80553040815699e-14
Yengo BMI EU sex combined 656 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.213887379696879	0.0782046224873066	0.00641384143988877
Yengo BMI EU sex combined 656 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 656 SNPs	MR Egger	632	0.283661527356761	0.0743486448335992	0.000149427240067629
Yengo BMI EU sex combined 656 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 656 SNPs	Weighted median	632	0.255469834498021	0.0496264464073921	2.63479651461588e-07
Yengo BMI EU sex combined 656 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 656 SNPs	Inverse variance weighted (multiplicative random effects)	632	0.221349418668805	0.0293494359210781	4.63305091202054e-14
Yengo BMI EU sex combined 656 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 656 SNPs	Weighted mode	632	0.239740963798404	0.0838587260336962	0.00439194281393149
