id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Yengo BMI EU sex combined 656 SNPs clumped	674	X-13183--stearamide || id:674	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0176080830741433	304	1
Yengo BMI EU sex combined 656 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	380.919795275162	303	0.00156284192800487
Yengo BMI EU sex combined 656 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	373.422320792731	302	0.00315844992492691
Yengo BMI EU sex combined 656 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	380.921660319629	303	0.00156251205594406
Yengo BMI EU sex combined 656 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	380.918496588143	303	0.0015630716660443
Yengo BMI EU sex combined 656 SNPs clumped	675	X-13215 || id:675	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00299474358479327	303	1
Yengo BMI EU sex combined 656 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	317.358592840573	304	0.287409699441997
Yengo BMI EU sex combined 656 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	314.711276295334	303	0.309685133830655
Yengo BMI EU sex combined 656 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	317.358606008173	304	0.287409522584454
Yengo BMI EU sex combined 656 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	317.358522870497	304	0.287410639229611
Yengo BMI EU sex combined 656 SNPs clumped	676	7-methylguanine || id:676	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0116694212707521	304	1
Yengo BMI EU sex combined 656 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	299.660671012236	303	0.543415338140041
Yengo BMI EU sex combined 656 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	298.342419209363	302	0.548658154755332
Yengo BMI EU sex combined 656 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	299.660674687947	303	0.543415278496453
Yengo BMI EU sex combined 656 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	299.660655525878	303	0.543415589427989
Yengo BMI EU sex combined 656 SNPs clumped	677	Phenylacetylglutamine || id:677	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0121504466721618	303	1
Yengo BMI EU sex combined 656 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	333.610239464723	304	0.116872142412911
Yengo BMI EU sex combined 656 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	333.550740544843	303	0.109632034508621
Yengo BMI EU sex combined 656 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	333.616019176912	304	0.11682888912161
Yengo BMI EU sex combined 656 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	333.608355794889	304	0.116886241681036
Yengo BMI EU sex combined 656 SNPs clumped	678	Pro-hydroxy-pro || id:678	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00414604158966821	304	1
Yengo BMI EU sex combined 656 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	337.564668621038	303	0.0836650475435139
Yengo BMI EU sex combined 656 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	336.84747568598	302	0.081709395792073
Yengo BMI EU sex combined 656 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	337.730013054229	303	0.0827081467352545
Yengo BMI EU sex combined 656 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	337.507697308346	303	0.0839967503539633
Yengo BMI EU sex combined 656 SNPs clumped	679	N2,N2-dimethylguanosine || id:679	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00463546050506321	303	1
Yengo BMI EU sex combined 656 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	273.463861744206	304	0.895298294394427
Yengo BMI EU sex combined 656 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	266.729743262538	303	0.934386753268686
Yengo BMI EU sex combined 656 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	273.470579082296	304	0.8952452289459
Yengo BMI EU sex combined 656 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	273.460694091976	304	0.895323311677147
Yengo BMI EU sex combined 656 SNPs clumped	680	Cysteine-glutathione disulfide || id:680	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0170869595532851	304	1
Yengo BMI EU sex combined 656 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	286.894275780897	304	0.751752489001595
Yengo BMI EU sex combined 656 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	280.475422962947	303	0.818971171600519
Yengo BMI EU sex combined 656 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	286.899946715647	304	0.751676812457975
Yengo BMI EU sex combined 656 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	286.891256899954	304	0.751792770252603
Yengo BMI EU sex combined 656 SNPs clumped	681	Oleoylcarnitine || id:681	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0101167779208135	304	1
Yengo BMI EU sex combined 656 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	319.193186043965	304	0.26332769301623
Yengo BMI EU sex combined 656 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	316.331353555773	303	0.287469475206607
Yengo BMI EU sex combined 656 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	319.193475903186	304	0.263323978250647
Yengo BMI EU sex combined 656 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	319.192676282747	304	0.263334226062907
Yengo BMI EU sex combined 656 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00733105418957029	304	1
Yengo BMI EU sex combined 656 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	324.674144641716	304	0.198483121139176
Yengo BMI EU sex combined 656 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	321.091252432597	303	0.227313550037979
Yengo BMI EU sex combined 656 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	324.682471194492	304	0.198393071672616
Yengo BMI EU sex combined 656 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	324.670120983256	304	0.198526645325768
Yengo BMI EU sex combined 656 SNPs clumped	683	X-13429 || id:683	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0268691842532122	304	1
Yengo BMI EU sex combined 656 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	351.310476484772	304	0.0318676055441645
Yengo BMI EU sex combined 656 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	348.560751099618	303	0.0365545595067072
Yengo BMI EU sex combined 656 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	351.346780978081	304	0.031772055035266
Yengo BMI EU sex combined 656 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	351.289115514891	304	0.0319239397774577
Yengo BMI EU sex combined 656 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0168739990656866	304	1
Yengo BMI EU sex combined 656 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	332.758085476587	304	0.123379646566338
Yengo BMI EU sex combined 656 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	331.739653222919	303	0.123156455146701
Yengo BMI EU sex combined 656 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	332.762506311068	304	0.123345215444196
Yengo BMI EU sex combined 656 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	332.755900736814	304	0.123396664739206
Yengo BMI EU sex combined 656 SNPs clumped	685	X-13435 || id:685	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00588147985511426	304	1
Yengo BMI EU sex combined 656 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	272.128548573665	304	0.905480084067757
Yengo BMI EU sex combined 656 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	272.016958166543	303	0.899186735559324
Yengo BMI EU sex combined 656 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	272.142273613525	304	0.905379118365718
Yengo BMI EU sex combined 656 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	272.121789104097	304	0.905529780904835
Yengo BMI EU sex combined 656 SNPs clumped	686	X-13477 || id:686	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0039246622341528	304	1
Yengo BMI EU sex combined 656 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	329.282472776143	304	0.152663252458753
Yengo BMI EU sex combined 656 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	326.948008398997	303	0.164724564380843
Yengo BMI EU sex combined 656 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	329.283044846033	304	0.152658063328502
Yengo BMI EU sex combined 656 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	329.281500689157	304	0.152672070345199
Yengo BMI EU sex combined 656 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00555113942221686	304	1
Yengo BMI EU sex combined 656 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	322.145255568833	303	0.215094880179455
Yengo BMI EU sex combined 656 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	319.587635213174	302	0.232941617224765
Yengo BMI EU sex combined 656 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	322.194283557101	303	0.214536588534801
Yengo BMI EU sex combined 656 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	322.112453492507	303	0.21546890608001
Yengo BMI EU sex combined 656 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00740001589443976	303	1
Yengo BMI EU sex combined 656 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	312.387274755677	304	0.357910454167002
Yengo BMI EU sex combined 656 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	308.820653948326	303	0.396663306601891
Yengo BMI EU sex combined 656 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	312.389797520843	304	0.357872948517829
Yengo BMI EU sex combined 656 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	312.38522878821	304	0.357940872476828
Yengo BMI EU sex combined 656 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00692178756984584	304	1
Yengo BMI EU sex combined 656 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	321.999863633631	303	0.216755771938496
Yengo BMI EU sex combined 656 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	318.256759363413	302	0.249209560403605
Yengo BMI EU sex combined 656 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	322.173934878733	303	0.214768193892652
Yengo BMI EU sex combined 656 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	321.930977714177	303	0.217545450130251
Yengo BMI EU sex combined 656 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00461820544784582	303	1
Yengo BMI EU sex combined 656 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	333.736223523568	303	0.108312215173854
Yengo BMI EU sex combined 656 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	333.680099338198	302	0.101430309284556
Yengo BMI EU sex combined 656 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	333.740387721506	303	0.108282721836245
Yengo BMI EU sex combined 656 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	333.733325213088	303	0.108332746295716
Yengo BMI EU sex combined 656 SNPs clumped	691	X-13496 || id:691	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00508409305482225	303	1
Yengo BMI EU sex combined 656 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	326.795891802315	303	0.166185411519403
Yengo BMI EU sex combined 656 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	326.189672114784	302	0.162041544986815
Yengo BMI EU sex combined 656 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	326.816248595552	303	0.165989405937392
Yengo BMI EU sex combined 656 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	326.785289462705	303	0.166287558642172
Yengo BMI EU sex combined 656 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00766554904841135	303	1
Yengo BMI EU sex combined 656 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	311.660201448331	303	0.3536362616921
Yengo BMI EU sex combined 656 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	311.634251273746	302	0.339078761004477
Yengo BMI EU sex combined 656 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	311.660203306193	303	0.353636234160168
Yengo BMI EU sex combined 656 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	311.660151310278	303	0.353637004695509
Yengo BMI EU sex combined 656 SNPs clumped	693	X-13548 || id:693	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00249323003544752	303	1
Yengo BMI EU sex combined 656 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	337.921325954204	304	0.0878021854478297
Yengo BMI EU sex combined 656 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	336.692793402538	303	0.0888542172221789
Yengo BMI EU sex combined 656 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	337.921342758456	304	0.0878020841823539
Yengo BMI EU sex combined 656 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	337.921207343765	304	0.0878029002184388
Yengo BMI EU sex combined 656 SNPs clumped	694	X-13549 || id:694	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00145188461885405	304	1
Yengo BMI EU sex combined 656 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	293.628447042643	304	0.654826486274042
Yengo BMI EU sex combined 656 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	293.685883045075	303	0.638762250805413
Yengo BMI EU sex combined 656 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	293.719598438247	304	0.653431644392868
Yengo BMI EU sex combined 656 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	293.595356256566	304	0.655332409987165
Yengo BMI EU sex combined 656 SNPs clumped	695	X-13553 || id:695	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00477732852881276	304	1
Yengo BMI EU sex combined 656 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	329.998304701414	304	0.146266096813535
Yengo BMI EU sex combined 656 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	328.996343483181	303	0.145906629041109
Yengo BMI EU sex combined 656 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	329.998307498349	304	0.146266072192901
Yengo BMI EU sex combined 656 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	329.998251564798	304	0.14626656456088
Yengo BMI EU sex combined 656 SNPs clumped	696	X-13619 || id:696	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0014912670513038	304	1
Yengo BMI EU sex combined 656 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	366.042051941329	304	0.00843684420667315
Yengo BMI EU sex combined 656 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	362.085167139729	303	0.0111131333330344
Yengo BMI EU sex combined 656 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	366.061598723615	304	0.00842075884591221
Yengo BMI EU sex combined 656 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	366.033284021272	304	0.00844406840991207
Yengo BMI EU sex combined 656 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00405018013305266	304	1
Yengo BMI EU sex combined 656 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	251.206898320097	304	0.98783351056955
Yengo BMI EU sex combined 656 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	251.038800333499	303	0.986711325686612
Yengo BMI EU sex combined 656 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	251.207222092922	304	0.987833038833923
Yengo BMI EU sex combined 656 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	251.206586063859	304	0.98783396551093
Yengo BMI EU sex combined 656 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00675914656574941	304	1
Yengo BMI EU sex combined 656 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	334.962479271345	304	0.107072441676741
Yengo BMI EU sex combined 656 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	334.24394507655	303	0.104760472792657
Yengo BMI EU sex combined 656 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	334.962624617443	304	0.107071422582259
Yengo BMI EU sex combined 656 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	334.962119253596	304	0.107074965973347
Yengo BMI EU sex combined 656 SNPs clumped	699	Glutaroyl carnitine || id:699	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00400817313344416	304	1
Yengo BMI EU sex combined 656 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	284.54754114186	302	0.75710700340274
Yengo BMI EU sex combined 656 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	284.186279753493	301	0.748942025117574
Yengo BMI EU sex combined 656 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	284.548484517163	302	0.757094507161688
Yengo BMI EU sex combined 656 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	284.547104700627	302	0.757112784530013
Yengo BMI EU sex combined 656 SNPs clumped	700	X-13658 || id:700	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.050747449410422	302	1
Yengo BMI EU sex combined 656 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	280.92124630405	304	0.824730341015299
Yengo BMI EU sex combined 656 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	276.553293582971	303	0.859926110561746
Yengo BMI EU sex combined 656 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	280.924676465088	304	0.824692504445743
Yengo BMI EU sex combined 656 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	280.919111837841	304	0.824753882898233
Yengo BMI EU sex combined 656 SNPs clumped	701	X-13671 || id:701	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.00325340110027198	304	1
Yengo BMI EU sex combined 656 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	302.014733543118	304	0.521386303675318
Yengo BMI EU sex combined 656 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	300.873501374444	303	0.523716847848225
Yengo BMI EU sex combined 656 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	302.014929756586	304	0.521383120352703
Yengo BMI EU sex combined 656 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	302.014496579245	304	0.521390148123244
Yengo BMI EU sex combined 656 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0107603903114398	304	1
Yengo BMI EU sex combined 656 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	346.736614253121	303	0.0423075403736285
Yengo BMI EU sex combined 656 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	346.486695947242	302	0.0396294966814167
Yengo BMI EU sex combined 656 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	346.740720564737	303	0.0422937878393758
Yengo BMI EU sex combined 656 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	346.734057095853	303	0.0423161064846977
Yengo BMI EU sex combined 656 SNPs clumped	703	4-hydroxyhippurate || id:703	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0324700523922183	303	1
Yengo BMI EU sex combined 656 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	321.217449199261	304	0.238104721146605
Yengo BMI EU sex combined 656 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	321.153083886528	303	0.226585387809967
Yengo BMI EU sex combined 656 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	321.258800473068	304	0.237604714150249
Yengo BMI EU sex combined 656 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	321.199917324215	304	0.238316898078042
Yengo BMI EU sex combined 656 SNPs clumped	704	X-13741 || id:704	Yengo BMI EU sex combined 656 SNPs clumped	Unweighted regression	0.0272458277024762	304	1
Yengo BMI EU sex combined 656 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 656 SNPs clumped	Maximum likelihood	291.359102986669	304	0.688924205574353
Yengo BMI EU sex combined 656 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 656 SNPs clumped	MR Egger	290.682064395517	303	0.684439456058696
Yengo BMI EU sex combined 656 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 656 SNPs clumped	Inverse variance weighted	291.361873728237	304	0.688883367122893
Yengo BMI EU sex combined 656 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Yengo BMI EU sex combined 656 SNPs clumped	IVW radial	291.356450272261	304	0.688963302466501
