id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHRadjBMI EU sex combined 53 SNPs	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.375424254688236	0.166880219124379	0.028903709632721
Shungin WHRadjBMI EU sex combined 53 SNPs	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.0484986683441237	0.262445206152563	0.854152255754575
Shungin WHRadjBMI EU sex combined 53 SNPs	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0492500841251485	0.0994783132968171	0.62054109095017
Shungin WHRadjBMI EU sex combined 53 SNPs	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0710167047174379	0.0775673869706811	0.359903753863991
Shungin WHRadjBMI EU sex combined 53 SNPs	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.00271269913596228	0.147048269806062	0.985355136808946
Shungin WHRadjBMI EU sex combined 53 SNPs	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.221687310354608	0.255108076639081	0.389087260723834
Shungin WHRadjBMI EU sex combined 53 SNPs	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.312164326314519	0.103537775306155	0.00256996164622436
Shungin WHRadjBMI EU sex combined 53 SNPs	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.180844691263629	0.0752354773037834	0.0162293933385104
Shungin WHRadjBMI EU sex combined 53 SNPs	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.332621155292254	0.164033600467954	0.0479303336601426
Shungin WHRadjBMI EU sex combined 53 SNPs	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.121157817366484	0.242571298962488	0.619681594323576
Shungin WHRadjBMI EU sex combined 53 SNPs	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0132626963373707	0.0985146316739457	0.892907057738374
Shungin WHRadjBMI EU sex combined 53 SNPs	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0400612463043979	0.0718558557829637	0.577170586208244
Shungin WHRadjBMI EU sex combined 53 SNPs	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.000633864748226021	0.148649418862091	0.996614671829139
Shungin WHRadjBMI EU sex combined 53 SNPs	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.129466491193633	0.187999807191105	0.494289945524934
Shungin WHRadjBMI EU sex combined 53 SNPs	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0790329872279094	0.0758917099616043	0.297693851914651
Shungin WHRadjBMI EU sex combined 53 SNPs	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0580692197737581	0.0551825098324504	0.292656407203934
Shungin WHRadjBMI EU sex combined 53 SNPs	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0996389464521388	0.145865632151268	0.497704860737996
Shungin WHRadjBMI EU sex combined 53 SNPs	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.102298821418886	0.184864491902903	0.58252501815019
Shungin WHRadjBMI EU sex combined 53 SNPs	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.0997936908580536	0.0819979990887765	0.223594351426818
Shungin WHRadjBMI EU sex combined 53 SNPs	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0857142770303226	0.0487831905583046	0.0789100834584664
Shungin WHRadjBMI EU sex combined 53 SNPs	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.146588180304856	0.128296737372338	0.258658391993189
Shungin WHRadjBMI EU sex combined 53 SNPs	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.175094466198406	0.211596594470147	0.411970282619743
Shungin WHRadjBMI EU sex combined 53 SNPs	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.143562444600904	0.0804454068514618	0.0743270859735786
Shungin WHRadjBMI EU sex combined 53 SNPs	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.136030708702209	0.0615117044378981	0.0270039597377592
Shungin WHRadjBMI EU sex combined 53 SNPs	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.101878178198708	0.138445935909637	0.465248232258684
Shungin WHRadjBMI EU sex combined 53 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.66888357282246	0.238805854471995	0.00727324462501657
Shungin WHRadjBMI EU sex combined 53 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.474490551336286	0.0900014435944302	1.34921049991563e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.366709982273779	0.0728161664294638	4.75095843339936e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.665919101020257	0.155572076396497	8.42971907542415e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.229366126102193	0.23155656826392	0.326776436086396
Shungin WHRadjBMI EU sex combined 53 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.178839836968861	0.0840904160128419	0.033440322196654
Shungin WHRadjBMI EU sex combined 53 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.16097498947891	0.0679202891740367	0.0177853199648183
Shungin WHRadjBMI EU sex combined 53 SNPs	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.150193273513528	0.149606547337994	0.320250232540021
Shungin WHRadjBMI EU sex combined 53 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.226758325825462	0.190781679427693	0.240335645325544
Shungin WHRadjBMI EU sex combined 53 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.173147763342799	0.0882508707643185	0.0497630714472941
Shungin WHRadjBMI EU sex combined 53 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.0978512343390223	0.0641405803439257	0.127115864595
Shungin WHRadjBMI EU sex combined 53 SNPs	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.167581087097581	0.127216267253562	0.193745417830226
Shungin WHRadjBMI EU sex combined 53 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.336723989989844	0.238490309689619	0.164299233014303
Shungin WHRadjBMI EU sex combined 53 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.307593940198092	0.0832854309119341	0.000221405930990049
Shungin WHRadjBMI EU sex combined 53 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.202341071105268	0.0701455832423324	0.00391926853461087
Shungin WHRadjBMI EU sex combined 53 SNPs	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.307527157458243	0.126044285217065	0.0182829333055982
Shungin WHRadjBMI EU sex combined 53 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.377265065309099	0.225051016375427	0.100038855503033
Shungin WHRadjBMI EU sex combined 53 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.25281645301817	0.0854415776779556	0.00308699771643409
Shungin WHRadjBMI EU sex combined 53 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.178751690279707	0.0679125243748641	0.00848620637001595
Shungin WHRadjBMI EU sex combined 53 SNPs	945	Total lipids in very large HDL || id:945	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.326560830877448	0.130491150121557	0.0156447441252703
Shungin WHRadjBMI EU sex combined 53 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.449931464950503	0.212665626537374	0.0394790821360576
Shungin WHRadjBMI EU sex combined 53 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.236668651890193	0.0836501410557342	0.00466546391318649
Shungin WHRadjBMI EU sex combined 53 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.187690281575201	0.0648158587385378	0.00378258094137049
Shungin WHRadjBMI EU sex combined 53 SNPs	946	Concentration of very large HDL particles || id:946	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.277847822307165	0.125818928519725	0.031835853338303
Shungin WHRadjBMI EU sex combined 53 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.509519604673979	0.234963371716381	0.0350032188605396
Shungin WHRadjBMI EU sex combined 53 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	-0.363531234023601	0.0888013664038403	4.24438752227832e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	-0.260877562068506	0.0712653464799984	0.000251575236261478
Shungin WHRadjBMI EU sex combined 53 SNPs	947	Phospholipids in very large HDL || id:947	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	-0.458925794791501	0.137345084245193	0.00158333091468191
Shungin WHRadjBMI EU sex combined 53 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	-0.0857875205062864	0.179821232840129	0.6354324235858
Shungin WHRadjBMI EU sex combined 53 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0248880995604432	0.0763633549020456	0.744487311549369
Shungin WHRadjBMI EU sex combined 53 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.00992775724279847	0.0523454858595682	0.849576878728127
Shungin WHRadjBMI EU sex combined 53 SNPs	948	Triglycerides in very large HDL || id:948	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.0731275394173732	0.13478380705474	0.58984696544979
Shungin WHRadjBMI EU sex combined 53 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.607854798905917	0.238780858302026	0.0141037614001757
Shungin WHRadjBMI EU sex combined 53 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.448202283022401	0.0883524215606412	3.91815117135245e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.360472766978916	0.0724103461224165	6.41802357862203e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	949	Total lipids in very large VLDL || id:949	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.580662270165139	0.157503840107456	0.000559664659727669
Shungin WHRadjBMI EU sex combined 53 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.540123383224888	0.207057451334826	0.012020738716185
Shungin WHRadjBMI EU sex combined 53 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.422660082076965	0.087523126521376	1.37134592560539e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.360497619413238	0.0626974398808276	8.93500944629263e-09
Shungin WHRadjBMI EU sex combined 53 SNPs	950	Concentration of very large VLDL particles || id:950	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.487765580139506	0.144311582274021	0.00141333634354934
Shungin WHRadjBMI EU sex combined 53 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.564957439318101	0.218950098346723	0.0129192251456075
Shungin WHRadjBMI EU sex combined 53 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.383427140528613	0.0858466796665233	7.95401930842858e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.355599399849712	0.0643412198477147	3.26172141278324e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	951	Phospholipids in very large VLDL || id:951	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.458741649381343	0.175453659150494	0.0117751807258071
Shungin WHRadjBMI EU sex combined 53 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.579680204570819	0.218168251401272	0.0106120206177318
Shungin WHRadjBMI EU sex combined 53 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.40488553365615	0.08591138448041	2.4430302081238e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.354305079183098	0.0650336676981378	5.09320611156652e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	952	Triglycerides in very large VLDL || id:952	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.455734836849468	0.175788386455648	0.0124605340950491
Shungin WHRadjBMI EU sex combined 53 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.418044500827137	0.21092709512592	0.0531097856630049
Shungin WHRadjBMI EU sex combined 53 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.269357194220701	0.0850246408412486	0.00153496910200008
Shungin WHRadjBMI EU sex combined 53 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.21441229837058	0.0638438296401539	0.000783987196526035
Shungin WHRadjBMI EU sex combined 53 SNPs	953	Total lipids in very small VLDL || id:953	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.353756778823052	0.124818599691471	0.00661065290200842
Shungin WHRadjBMI EU sex combined 53 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.436896246845258	0.207967455851592	0.0408272890491286
Shungin WHRadjBMI EU sex combined 53 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.241227750636113	0.084842680484712	0.00446580104387443
Shungin WHRadjBMI EU sex combined 53 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.209539577932246	0.0634189276034686	0.00095297385750658
Shungin WHRadjBMI EU sex combined 53 SNPs	954	Concentration of very small VLDL particles || id:954	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.377012574763256	0.134990078186687	0.00738336887431216
Shungin WHRadjBMI EU sex combined 53 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.281747059111574	0.203361900361362	0.17219043454504
Shungin WHRadjBMI EU sex combined 53 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.0947328599975715	0.0834831580286772	0.256478342044978
Shungin WHRadjBMI EU sex combined 53 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.0824216636848863	0.0616758176934606	0.181428625453479
Shungin WHRadjBMI EU sex combined 53 SNPs	955	Phospholipids in very small VLDL || id:955	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.184143284264981	0.125332126881267	0.148031284535919
Shungin WHRadjBMI EU sex combined 53 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.519765341422438	0.234553003640091	0.0313683956113268
Shungin WHRadjBMI EU sex combined 53 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.327320233602009	0.0889432363289866	0.000233140147456739
Shungin WHRadjBMI EU sex combined 53 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.306080676342556	0.0709172474948295	1.58863353894792e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	956	Triglycerides in very small VLDL || id:956	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.418662074987189	0.15730809077999	0.0104348985223468
Shungin WHRadjBMI EU sex combined 53 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.477796251232378	0.221658679609277	0.0360575317883835
Shungin WHRadjBMI EU sex combined 53 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.398437580601074	0.0859972112843079	3.60151465565492e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.348523087123261	0.0667017060331377	1.74060972267121e-07
Shungin WHRadjBMI EU sex combined 53 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.592835240101418	0.180055048557817	0.00182692424032844
Shungin WHRadjBMI EU sex combined 53 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.393773043016186	0.208350412522343	0.0646867823059426
Shungin WHRadjBMI EU sex combined 53 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.27680928026236	0.0887827136813839	0.00182188748903558
Shungin WHRadjBMI EU sex combined 53 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.249837930281938	0.063221313978272	7.7565853801948e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.386849206842766	0.175476473223458	0.0321143842749339
Shungin WHRadjBMI EU sex combined 53 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.500601875826479	0.215044844137576	0.0240901846392556
Shungin WHRadjBMI EU sex combined 53 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.335201518963054	0.0847090682876991	7.58679323183385e-05
Shungin WHRadjBMI EU sex combined 53 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.360375245971584	0.0633356675743037	1.27094622069501e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.565371240532748	0.160456524143506	0.00092051620263107
Shungin WHRadjBMI EU sex combined 53 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs	MR Egger	51	0.49010605490294	0.217921080905908	0.0290408366902638
Shungin WHRadjBMI EU sex combined 53 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted median	51	0.406414372286382	0.0851181868027776	1.79969399760407e-06
Shungin WHRadjBMI EU sex combined 53 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs	Inverse variance weighted (multiplicative random effects)	51	0.354755655229869	0.0644183658509832	3.64880772382145e-08
Shungin WHRadjBMI EU sex combined 53 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Shungin WHRadjBMI EU sex combined 53 SNPs	Weighted mode	51	0.534339022043571	0.15803540371144	0.00140838487813164
