id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.168476557710771	0.0814800333498077	0.0386679038573149	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	917	Other polyunsaturated fatty acids than 18:2 || id:917	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.174776196276146	0.175099238171848	0.324866407749138	Fatty acid	Other polyunsaturated fatty acids than 18:2
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.347315638899469	0.44072151596909	0.435965854480232	Lipid	Phosphatidylcholine and other cholines
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0045179553735411	0.118812477777589	0.969667005070877	Lipid	Phosphatidylcholine and other cholines
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0183883383989202	0.0934397654277711	0.843989138562911	Lipid	Phosphatidylcholine and other cholines
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	918	Phosphatidylcholine and other cholines || id:918	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0954544124064367	0.204564113756696	0.64358093261715	Lipid	Phosphatidylcholine and other cholines
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.24500241299868	0.332220085685692	0.465752106149938	Amino acid	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00657737003505721	0.0916165905313386	0.942767163517671	Amino acid	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.011603287290425	0.0708278498149565	0.869869857469664	Amino acid	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	919	Phenylalanine || id:919	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0082467537137827	0.138078882583289	0.952705026810939	Amino acid	Phenylalanine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.00542652369144765	0.287621614432549	0.985054444459194	Carbohydrate	Pyruvate
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0316049158120196	0.0890680709900198	0.722709447464707	Carbohydrate	Pyruvate
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0664524380974374	0.0606627702186751	0.273323823619051	Carbohydrate	Pyruvate
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	920	Pyruvate || id:920	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.00163392149812447	0.13873313658107	0.990668205250731	Carbohydrate	Pyruvate
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0232824809707936	0.318753514312545	0.94218831709764	Lipid	Total lipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.00730852491871717	0.0979789880389158	0.94053872031296	Lipid	Total lipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0349610632335875	0.0602524759940243	0.561750918740448	Lipid	Total lipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	921	Total lipids in small HDL || id:921	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0142952592192134	0.166468829530756	0.932042821133279	Lipid	Total lipids in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.011960973467532	0.317120195701181	0.970127256927171	Lipid	Concentration of small HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0275905468426866	0.102177675621213	0.787140870078477	Lipid	Concentration of small HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0189401940998935	0.0628911384516601	0.763293716475791	Lipid	Concentration of small HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	922	Concentration of small HDL particles || id:922	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0218237062483964	0.17100801951153	0.899161478732062	Lipid	Concentration of small HDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.466974580761989	0.370647753321543	0.216046178691931	Lipid	Triglycerides in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.193968491782044	0.100575870062002	0.0537831717707316	Lipid	Triglycerides in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.188382112977522	0.0782725715777319	0.0160954080851857	Lipid	Triglycerides in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	923	Triglycerides in small HDL || id:923	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.208542236877045	0.197573675772843	0.298221670175292	Lipid	Triglycerides in small HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0857755716343396	0.333626767703859	0.798606755740261	Lipid	Total cholesterol in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.110474591346263	0.0990777415569324	0.264837837866339	Lipid	Total cholesterol in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0176891607768976	0.0698905803057194	0.800192543134996	Lipid	Total cholesterol in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	924	Total cholesterol in small LDL || id:924	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.166535446966723	0.172130699552427	0.339752237701039	Lipid	Total cholesterol in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0997865804413696	0.366406406532071	0.786962003709577	Lipid	Total lipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.137788469213551	0.105118257122912	0.18992708573516	Lipid	Total lipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0424624820172926	0.0771571040082592	0.582087603197046	Lipid	Total lipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	925	Total lipids in small LDL || id:925	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.196566824388051	0.176213951760677	0.272026973980635	Lipid	Total lipids in small LDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0917941391468492	0.353378940917193	0.796569946533724	Lipid	Concentration of small LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.104115994847494	0.10092413505926	0.302247201899774	Lipid	Concentration of small LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0547432753310528	0.0743985922956238	0.461845949029075	Lipid	Concentration of small LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	926	Concentration of small LDL particles || id:926	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.125965071793471	0.162483660409791	0.443256194266848	Lipid	Concentration of small LDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.710049564225321	0.365393030042064	0.0600630113253582	Lipid	Total cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.26062906637583	0.101524995571496	0.0102540651606889	Lipid	Total cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.249182940800922	0.0783036447585124	0.00146128095006505	Lipid	Total cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	927	Total cholesterol in small VLDL || id:927	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.519658891802376	0.259262378046517	0.0525969239763743	Lipid	Total cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.715510587312718	0.369757835875944	0.0610941157392792	Lipid	Free cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.271732324279408	0.100325598998094	0.00675872200661176	Lipid	Free cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.284621219764157	0.0793627007997489	0.000335358282772995	Lipid	Free cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	928	Free cholesterol in small VLDL || id:928	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.185485875837452	0.276958452117985	0.507306568132227	Lipid	Free cholesterol in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.727835715626971	0.384978914416786	0.0669818038716321	Lipid	Total lipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.163717430040181	0.105356552861393	0.120199480338582	Lipid	Total lipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.274348304557729	0.0827079954400773	0.000909664516070831	Lipid	Total lipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	929	Total lipids in small VLDL || id:929	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0631456015220351	0.252531780743366	0.803970050515341	Lipid	Total lipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.733361750561844	0.386730663360172	0.066197814100769	Lipid	Concentration of small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.177673672565547	0.102747857311788	0.0837696885696852	Lipid	Concentration of small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.277977226794056	0.0830873603645323	0.000821041980753303	Lipid	Concentration of small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	930	Concentration of small VLDL particles || id:930	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0689846009588584	0.257280875245366	0.790130061180578	Lipid	Concentration of small VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.654492001970882	0.360049767181502	0.0776659387345296	Lipid	Phospholipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.167908836047773	0.104714827428708	0.108827236898287	Lipid	Phospholipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.272689561808475	0.0768701635283321	0.000389046811241334	Lipid	Phospholipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	931	Phospholipids in small VLDL || id:931	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0290911611320002	0.269944673837764	0.914778809612773	Lipid	Phospholipids in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.717292123008403	0.372607930949621	0.0623796005986942	Lipid	Triglycerides in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.229271384275429	0.0966523816398713	0.01768617872738	Lipid	Triglycerides in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.284374855017101	0.0795933873905093	0.000353123476615657	Lipid	Triglycerides in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	932	Triglycerides in small VLDL || id:932	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.230636915622273	0.203804098649351	0.265259638739995	Lipid	Triglycerides in small VLDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0759044793607496	0.309792143468836	0.807873844120903	Lipid	Serum total cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.102218040181781	0.0938608629885715	0.276137158443723	Lipid	Serum total cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0449260561024717	0.0611861893685854	0.462795423512487	Lipid	Serum total cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	933	Serum total cholesterol || id:933	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.129723891091171	0.162890778763611	0.431028587500303	Lipid	Serum total cholesterol
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.384160754901405	0.361419114223257	0.295095892129258	Lipid	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.251891654180658	0.0975174968253966	0.00979337955042103	Lipid	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.262555258510149	0.0758176276931047	0.000534219457160543	Lipid	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	934	Serum total triglycerides || id:934	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.2659215961938	0.215992468466917	0.226245331370407	Lipid	Serum total triglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.070766382402772	0.462221664598972	0.879198277579794	Lipid	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.029200700463711	0.119466789247998	0.806901483930682	Lipid	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.101729397287915	0.0973972684699031	0.296263850481996	Lipid	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	935	Sphingomyelins || id:935	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.0676475397196179	0.186455904873449	0.718870461511655	Lipid	Sphingomyelins
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.0717078780776496	0.4321897045054	0.869176531606498	Fatty acid	Total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0601620964724321	0.120516427149575	0.617636764257269	Fatty acid	Total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0905832873773308	0.090895548451224	0.318975888065685	Fatty acid	Total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	936	Total fatty acids || id:936	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.285463567594633	0.213912269184424	0.190423410327738	Fatty acid	Total fatty acids
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.295405625287927	0.43360042432327	0.500174164529226	Lipid	Total phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0657307290492144	0.117903209361517	0.577187655979229	Lipid	Total phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.00142967327087223	0.0918148939627779	0.987576436836795	Lipid	Total phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	937	Total phosphoglycerides || id:937	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.0878693572387252	0.191149590504206	0.648503653080667	Lipid	Total phosphoglycerides
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0824123295321501	0.309859337708015	0.791825223519713	Amino acid	Tyrosine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.0784565435997316	0.0889680128113804	0.377857311733332	Amino acid	Tyrosine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.0377569222920419	0.0653406731415197	0.563367313569809	Amino acid	Tyrosine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	938	Tyrosine || id:938	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.102305393429752	0.174960030670136	0.562372476361774	Amino acid	Tyrosine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.0290917910618481	0.320940072083823	0.928291019159897	Amino acid	Urea
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.0815154780716358	0.102156604943562	0.424901692401752	Amino acid	Urea
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.0700139377149453	0.0579806796063159	0.227224596246875	Amino acid	Urea
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	939	Urea || id:939	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.174018304401502	0.175028850675669	0.326748704549766	Amino acid	Urea
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.113606778500226	0.391418902411662	0.773342755207348	Amino acid	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.110975743188887	0.100123965766954	0.267696264042162	Amino acid	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.108566491867985	0.0823184265437746	0.18721587279951	Amino acid	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	940	Valine || id:940	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.110023464379636	0.191752805714458	0.569685955872915	Amino acid	Valine
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	0.695628924332553	0.384792278756924	0.0792375998733702	Lipid	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	0.267723195790878	0.107830437884996	0.0130348196635773	Lipid	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	0.272313538233793	0.0824590661047089	0.000958582843545972	Lipid	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	0.49638945548129	0.229161408006916	0.0370026128752428	Lipid	Mean diameter for VLDL particles
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.394655067387292	0.389695368105167	0.318140742512872	Lipid	Total cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.188336803816323	0.095671615333606	0.049001851289757	Lipid	Total cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.163666671595113	0.0820288794786969	0.0460175474533071	Lipid	Total cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.394777223474274	0.202231199233475	0.0587368860523851	Lipid	Total cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.44214875285926	0.394406650139469	0.269900590441694	Lipid	Cholesterol esters in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.116683504904521	0.105581875824941	0.26909585033237	Lipid	Cholesterol esters in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted (multiplicative random effects)	37	-0.100422713574753	0.0823919729293432	0.222904551687399	Lipid	Cholesterol esters in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted mode	37	-0.229516465706826	0.210230613495286	0.282201692601592	Lipid	Cholesterol esters in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	37	-0.56370390736776	0.392194708682124	0.159511616250806	Lipid	Free cholesterol in very large HDL
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Weighted median	37	-0.252705854979265	0.0983950052438783	0.0102204771186888	Lipid	Free cholesterol in very large HDL
