id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	43.4370505616905	36	0.184091143233897
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	43.2779625638356	35	0.158898791692341
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	43.4375259319555	36	0.184077996972613
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	43.4365845934535	36	0.184104030143012
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	681	Oleoylcarnitine || id:681	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000836538223263741	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	45.0670947447673	36	0.142931287718776
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	43.9821731612656	35	0.141939796519013
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	45.1043101946739	36	0.142081051894038
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	45.0520816231568	36	0.143275384056231
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000476518230474255	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	27.4143766549138	36	0.847406827204893
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	26.3287567966565	35	0.854387959895699
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	27.4168520681734	36	0.847324265251437
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	27.4132830637897	36	0.847443293710021
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	683	X-13429 || id:683	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00179124521090754	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	31.3439617703201	36	0.689626346919276
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	27.337775203032	35	0.818956600516517
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	31.3467366758062	36	0.689499865545982
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	31.3439938499654	36	0.689624884800316
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000831848277342598	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.1435040840089	36	0.255504323645339
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.9182837902723	35	0.260673931437985
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.1475129742053	36	0.25536556391376
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.1435533325319	36	0.255502618712984
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	685	X-13435 || id:685	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000635502636426207	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	21.2280125839657	36	0.976042739986365
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	20.6320294988436	35	0.97436622311246
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	21.2300225794623	36	0.976023616269751
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	21.2279479446277	36	0.97604335479307
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	686	X-13477 || id:686	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000253962289338271	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	45.7610489212801	36	0.127708813863831
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	42.3788716593119	35	0.182705218183502
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	45.7611204976785	36	0.127707311741188
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	45.7610425990429	36	0.127708946544762
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000540858578217692	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	42.3792351888716	36	0.215038452932109
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	42.3329259939315	35	0.183988084440811
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	42.4224463193077	36	0.213707607622953
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	42.3565571420242	36	0.215739186206399
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000721908967585461	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	38.4990956774646	36	0.357109099513913
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	38.4137368391324	35	0.317527205745827
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	38.4995574775718	36	0.357089711813144
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	38.4988637023486	36	0.357118838695924
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000774212076300351	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	30.9158007931789	36	0.708954776448057
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	30.8944425069723	35	0.666668925454734
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	30.9263218541831	36	0.708484500700415
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	30.9101776709724	36	0.709206020506027
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000485318149847596	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	26.5653070142487	36	0.874253257924185
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	26.2955086866556	35	0.85548458588155
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	26.5682377842902	36	0.874165712894313
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	26.5652648075699	36	0.874254518417674
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	691	X-13496 || id:691	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000137922029432008	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	22.6367045447534	36	0.959578167938704
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	22.0567893264323	35	0.956469363548272
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	22.6479459050327	36	0.959420352510987
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	22.6355869330614	36	0.959593833576858
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000412532343744879	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	29.4765867265391	36	0.770633383243883
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	28.9325278049817	35	0.755197105673643
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	29.4844249111486	36	0.770313427170564
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	29.4764226163057	36	0.770640080197389
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	693	X-13548 || id:693	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000124342526957491	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	29.1579709136869	36	0.783473537462624
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	29.1112355484796	35	0.747533926280863
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	29.164600817284	36	0.783209710369629
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	29.1580127785145	36	0.783471871969816
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	694	X-13549 || id:694	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000100168808298646	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.5332942793861	36	0.443889385183647
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	30.3454016365969	35	0.69230647838511
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.5380000205867	36	0.443672819173337
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.5316952371488	36	0.443962983804618
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	695	X-13553 || id:695	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000539196770672872	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	29.8794647096169	36	0.753944868072986
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	29.9484253181545	35	0.710471299809955
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	29.9484377499838	36	0.75103956124091
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	29.8611728431699	36	0.754713060047866
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	696	X-13619 || id:696	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000110358090196978	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	28.6706802244885	36	0.802457272164804
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	28.5932140137863	35	0.769481075932469
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	28.6709235053259	36	0.802447999784944
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	28.6706797256831	36	0.802457291176002
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000233142327685097	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.5437414441618	36	0.443408637281562
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.275927889803	35	0.408953221242446
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.5483067786495	36	0.443198608807798
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.5435152629089	36	0.443419043631132
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000843594404640949	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	39.1563337534665	36	0.33006102663586
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.0866265995618	35	0.291270235942518
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	39.1568446360598	36	0.330040436941916
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	39.1562243025295	36	0.330065437839823
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	699	Glutaroyl carnitine || id:699	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000437209962964177	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.7794850419847	36	0.268304668153279
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	40.7550263631122	35	0.232035665555677
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	40.7930043119545	36	0.267822212348137
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	40.7663637604781	36	0.268773439890223
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	700	X-13658 || id:700	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00638940806463243	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	41.3050373417706	36	0.24995146708731
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	41.17162259089	35	0.218592985535266
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	41.3435501012767	36	0.248639169731835
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	41.2947112712585	36	0.250304082504066
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	701	X-13671 || id:701	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000383866822457474	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	36.7866028493926	36	0.432283371590127
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	36.6603826429538	35	0.391704364172823
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	36.7890914412534	36	0.432169886168337
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	36.7858960792184	36	0.432315603860617
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00117640927173806	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	31.4710584367758	36	0.683818212516817
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	31.2217426314742	35	0.651147072296636
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	31.4781275170837	36	0.683494279270299
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	31.4684176327892	36	0.683939201022041
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	703	4-hydroxyhippurate || id:703	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00276852361279539	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	24.589652798173	36	0.925032141521082
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	24.3012765641544	35	0.912562567319417
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	24.604613403123	36	0.924709160119747
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	24.5872303533155	36	0.925084352313183
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	704	X-13741 || id:704	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.00186918278194749	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	28.8683439572843	36	0.79485502219738
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	28.7425073839159	35	0.763240366153891
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	28.8930616458708	36	0.793894812192227
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	28.8608008849632	36	0.795147629219739
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000562048407787355	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	35.5303121776435	36	0.490761674117607
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	35.0163741116272	35	0.467425853126288
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	35.5322042525828	36	0.490672097392275
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	35.5302865408318	36	0.490762887869257
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000733349897414047	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	27.7459409417392	36	0.836131442476376
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	25.4983411561608	35	0.88037065735194
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Inverse variance weighted	27.7496777781371	36	0.836001896677169
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	IVW radial	27.7458278719854	36	0.836135361442392
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Unweighted regression	0.000304390915735309	36	1
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	Maximum likelihood	40.5198694289508	36	0.277674319933736
Shungin WHRadjBMI EU sex combined 53 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Shungin WHRadjBMI EU sex combined 53 SNPs clumped	MR Egger	39.6563876918355	35	0.270082618240081
