id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Shungin WHR EU sex combined 26 SNPs clumped	K0D2wT	L-LDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.539419494735946	0.181166419498511	0.00845059394439233
Shungin WHR EU sex combined 26 SNPs clumped	K8HO0i	S-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.529215004014101	0.520984184305024	0.324840720620108
Shungin WHR EU sex combined 26 SNPs clumped	K8HO0i	S-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.193369903093407	0.107418241252014	0.071835551334085
Shungin WHR EU sex combined 26 SNPs clumped	K8HO0i	S-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.141688074907358	0.09489342798276	0.135403572549997
Shungin WHR EU sex combined 26 SNPs clumped	K8HO0i	S-LDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.19486511842597	0.191398861228069	0.322897110612904
Shungin WHR EU sex combined 26 SNPs clumped	Kdo7lA	M-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.545801546606478	0.399610318750704	0.190884340687062
Shungin WHR EU sex combined 26 SNPs clumped	Kdo7lA	M-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.137873714493795	0.100957323606327	0.172044659825681
Shungin WHR EU sex combined 26 SNPs clumped	Kdo7lA	M-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.143557243020676	0.0686220498414248	0.0364386268258578
Shungin WHR EU sex combined 26 SNPs clumped	Kdo7lA	M-LDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0788794708796634	0.203990578700257	0.703789117146881
Shungin WHR EU sex combined 26 SNPs clumped	KGvVgb	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.34830885464165	0.597162562528001	0.567840775426855
Shungin WHR EU sex combined 26 SNPs clumped	KGvVgb	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.00423041442659175	0.102493880645898	0.967076822619301
Shungin WHR EU sex combined 26 SNPs clumped	KGvVgb	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.116883346492488	0.105384246408424	0.267380173490419
Shungin WHR EU sex combined 26 SNPs clumped	KGvVgb	M-HDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0243198401930151	0.154231947339823	0.876563953266037
Shungin WHR EU sex combined 26 SNPs clumped	KjHzcw	XS-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.277096535766873	0.738423172906125	0.712399303007727
Shungin WHR EU sex combined 26 SNPs clumped	KjHzcw	XS-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.283509118789292	0.105909949079164	0.00743093721086276
Shungin WHR EU sex combined 26 SNPs clumped	KjHzcw	XS-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.3524112348489	0.130793448993967	0.00705132732282714
Shungin WHR EU sex combined 26 SNPs clumped	KjHzcw	XS-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.308561137325942	0.144509709886586	0.0475912216871799
Shungin WHR EU sex combined 26 SNPs clumped	kprE6Z	FAw3byFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.527792254726869	0.520485039506921	0.325653915616832
Shungin WHR EU sex combined 26 SNPs clumped	kprE6Z	FAw3byFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0507233120329011	0.106061813181454	0.632477312253411
Shungin WHR EU sex combined 26 SNPs clumped	kprE6Z	FAw3byFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.00406506414097165	0.0930031586330419	0.965136458704134
Shungin WHR EU sex combined 26 SNPs clumped	kprE6Z	FAw3byFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0858796393633401	0.196816702505806	0.668078692283536
Shungin WHR EU sex combined 26 SNPs clumped	kQ8GRe	L-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.247551654423956	0.584989673094897	0.67780246324176
Shungin WHR EU sex combined 26 SNPs clumped	kQ8GRe	L-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.320638957979521	0.113137932467811	0.00459616309028025
Shungin WHR EU sex combined 26 SNPs clumped	kQ8GRe	L-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.295076452961914	0.101252182121977	0.00356518520824909
Shungin WHR EU sex combined 26 SNPs clumped	kQ8GRe	L-VLDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.330363257002498	0.155855408209134	0.0490522393980721
Shungin WHR EU sex combined 26 SNPs clumped	KTN2Ij	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.0256539238477519	0.764680151411513	0.973652097872242
Shungin WHR EU sex combined 26 SNPs clumped	KTN2Ij	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.299524626758055	0.128789812154043	0.0200353229470814
Shungin WHR EU sex combined 26 SNPs clumped	KTN2Ij	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.310762054027123	0.1330861735621	0.0195411289734319
Shungin WHR EU sex combined 26 SNPs clumped	KTN2Ij	XL-VLDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.301202305975711	0.163240914941636	0.0825105320640025
Shungin WHR EU sex combined 26 SNPs clumped	kUVCLJ	M-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.467318486621202	0.613739374208152	0.457478240679892
Shungin WHR EU sex combined 26 SNPs clumped	kUVCLJ	M-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.259866188947497	0.107347271724057	0.0154864292951349
Shungin WHR EU sex combined 26 SNPs clumped	kUVCLJ	M-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.391384925675393	0.112759390572878	0.000518573989882845
Shungin WHR EU sex combined 26 SNPs clumped	kUVCLJ	M-VLDL-PL_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.242651073696486	0.143124497327906	0.108238608415393
Shungin WHR EU sex combined 26 SNPs clumped	kwCQiN	S-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.264529031546859	0.878141344173377	0.767113086327782
Shungin WHR EU sex combined 26 SNPs clumped	kwCQiN	S-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.312162725262697	0.120021539986544	0.00929824841898555
Shungin WHR EU sex combined 26 SNPs clumped	kwCQiN	S-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.389876611789245	0.154715011398198	0.0117366076979698
Shungin WHR EU sex combined 26 SNPs clumped	kwCQiN	S-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.212816804024873	0.150691211547001	0.175914596429782
Shungin WHR EU sex combined 26 SNPs clumped	l4AmuK	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.538318101994249	0.399167253437623	0.196245147580579
Shungin WHR EU sex combined 26 SNPs clumped	l4AmuK	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0968762280089118	0.104392859412393	0.353409286525735
Shungin WHR EU sex combined 26 SNPs clumped	l4AmuK	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0653199290585543	0.0693022960163225	0.345918139898295
Shungin WHR EU sex combined 26 SNPs clumped	l4AmuK	L-LDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.280639193244786	0.205979831454496	0.190831925528504
Shungin WHR EU sex combined 26 SNPs clumped	leYbIO	LDL-D.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.143407189812025	0.523058505791809	0.787461814177645
Shungin WHR EU sex combined 26 SNPs clumped	leYbIO	LDL-D.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0515704060281523	0.104810167518693	0.622693688950046
Shungin WHR EU sex combined 26 SNPs clumped	leYbIO	LDL-D.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0145536069055016	0.0908084887505026	0.872670728381271
Shungin WHR EU sex combined 26 SNPs clumped	leYbIO	LDL-D.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.261793027065331	0.179127980010268	0.162120578111592
Shungin WHR EU sex combined 26 SNPs clumped	LiiWTQ	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.216662599922293	0.824829778020464	0.796152945262998
Shungin WHR EU sex combined 26 SNPs clumped	LiiWTQ	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.270807660340352	0.135182298636295	0.0451475087063107
Shungin WHR EU sex combined 26 SNPs clumped	LiiWTQ	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.327888575594697	0.144659609750845	0.0234133600966862
Shungin WHR EU sex combined 26 SNPs clumped	LiiWTQ	XL-VLDL-TG_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.240699299160329	0.201436707239613	0.248525860532912
Shungin WHR EU sex combined 26 SNPs clumped	LLlTPi	SFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.115542679174315	0.597173326164068	0.849015891459862
Shungin WHR EU sex combined 26 SNPs clumped	LLlTPi	SFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0376391987360023	0.108767155980071	0.729302897295004
Shungin WHR EU sex combined 26 SNPs clumped	LLlTPi	SFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0842213134182142	0.103745931225379	0.416904374962323
Shungin WHR EU sex combined 26 SNPs clumped	LLlTPi	SFAbyFA.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0257390036820426	0.15420729991152	0.869408796596222
Shungin WHR EU sex combined 26 SNPs clumped	lrKNFS	M-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.13631979850162	0.614002544066029	0.827108686188585
Shungin WHR EU sex combined 26 SNPs clumped	lrKNFS	M-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.136321168242171	0.106223080064392	0.199370213146853
Shungin WHR EU sex combined 26 SNPs clumped	lrKNFS	M-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.167467304410741	0.107131391885457	0.118006629878752
Shungin WHR EU sex combined 26 SNPs clumped	lrKNFS	M-HDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.152950216112216	0.14423537696846	0.303787423537859
Shungin WHR EU sex combined 26 SNPs clumped	maW1nK	Ile.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.428524975523987	0.618254376917652	0.49817243001824
Shungin WHR EU sex combined 26 SNPs clumped	maW1nK	Ile.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.209718898107377	0.108971848408005	0.0542889807598935
Shungin WHR EU sex combined 26 SNPs clumped	maW1nK	Ile.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.309973855106924	0.111839426291763	0.00557819934444891
Shungin WHR EU sex combined 26 SNPs clumped	maW1nK	Ile.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.223655752792855	0.151401680794344	0.157898973986524
Shungin WHR EU sex combined 26 SNPs clumped	mEbnsx	Tyr.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.304153717021331	0.400626010496933	0.458774979673733
Shungin WHR EU sex combined 26 SNPs clumped	mEbnsx	Tyr.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0434094221042671	0.0986366279147813	0.659868777882296
Shungin WHR EU sex combined 26 SNPs clumped	mEbnsx	Tyr.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0377456554505847	0.0585634320006458	0.519234393605593
Shungin WHR EU sex combined 26 SNPs clumped	mEbnsx	Tyr.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0394835211274259	0.153846456921037	0.800535005805556
Shungin WHR EU sex combined 26 SNPs clumped	MQ7jm3	L-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.48209911452181	0.685310661933283	0.491870654890065
Shungin WHR EU sex combined 26 SNPs clumped	MQ7jm3	L-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.318276215374939	0.112358123681371	0.00461575062735536
Shungin WHR EU sex combined 26 SNPs clumped	MQ7jm3	L-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.321486645116379	0.118842667310744	0.00682745839193615
Shungin WHR EU sex combined 26 SNPs clumped	MQ7jm3	L-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.395579412990342	0.225338906617873	0.0971773486940076
Shungin WHR EU sex combined 26 SNPs clumped	MQSMz6	S-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.453280272430197	0.522138969150952	0.398161995727786
Shungin WHR EU sex combined 26 SNPs clumped	MQSMz6	S-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.356863705864492	0.100235050999232	0.000370475635998171
Shungin WHR EU sex combined 26 SNPs clumped	MQSMz6	S-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.244788068139083	0.0954588980323997	0.0103375355414837
Shungin WHR EU sex combined 26 SNPs clumped	MQSMz6	S-HDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.379371813517641	0.147315695589021	0.0196607373598898
Shungin WHR EU sex combined 26 SNPs clumped	MUxcNU	Gly.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.35555514265073	0.645793510307979	0.589532996905767
Shungin WHR EU sex combined 26 SNPs clumped	MUxcNU	Gly.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.345120636015222	0.113053191949606	0.00226771443121793
Shungin WHR EU sex combined 26 SNPs clumped	MUxcNU	Gly.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.300600923641887	0.11181762320922	0.0071813751225926
Shungin WHR EU sex combined 26 SNPs clumped	MUxcNU	Gly.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.419438098924234	0.186947734185942	0.0384668080502436
Shungin WHR EU sex combined 26 SNPs clumped	mYsN3Z	IDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.129308145203998	0.944019887979973	0.892758515461034
Shungin WHR EU sex combined 26 SNPs clumped	mYsN3Z	IDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.446567244938592	0.112030398185079	6.71609523543831e-05
Shungin WHR EU sex combined 26 SNPs clumped	mYsN3Z	IDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.520604294271193	0.165899109559174	0.00170059796737916
Shungin WHR EU sex combined 26 SNPs clumped	mYsN3Z	IDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.424053171446671	0.138011231266138	0.00689762408236823
Shungin WHR EU sex combined 26 SNPs clumped	N0T9ZE	Alb.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.158174608280451	0.534671630007587	0.771161051944794
Shungin WHR EU sex combined 26 SNPs clumped	N0T9ZE	Alb.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0431533055719832	0.105357256329586	0.682106546091896
Shungin WHR EU sex combined 26 SNPs clumped	N0T9ZE	Alb.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.0381918139264205	0.0927028673244241	0.680353397424041
Shungin WHR EU sex combined 26 SNPs clumped	N0T9ZE	Alb.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0587519725461354	0.174022668287775	0.739789233861479
Shungin WHR EU sex combined 26 SNPs clumped	n3UNKE	Serum-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.208882641134801	0.922982538777128	0.823824086239699
Shungin WHR EU sex combined 26 SNPs clumped	n3UNKE	Serum-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.599061883830612	0.111929609962746	8.69246526373328e-08
Shungin WHR EU sex combined 26 SNPs clumped	n3UNKE	Serum-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.608581318146581	0.160745661714236	0.000153098404480757
Shungin WHR EU sex combined 26 SNPs clumped	n3UNKE	Serum-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.659897538993159	0.15977297436121	0.000699486333711365
Shungin WHR EU sex combined 26 SNPs clumped	nhTizn	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.096681917772025	0.713398523494109	0.893888737959345
Shungin WHR EU sex combined 26 SNPs clumped	nhTizn	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.403847553157753	0.105977612212224	0.000138580905296572
Shungin WHR EU sex combined 26 SNPs clumped	nhTizn	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.375886584637077	0.124113555498296	0.00245714185200057
Shungin WHR EU sex combined 26 SNPs clumped	nhTizn	M-HDL-CE_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.363048104202119	0.140004115070668	0.0189474986552231
Shungin WHR EU sex combined 26 SNPs clumped	nIkeor	M-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.467318486621202	0.613739374208152	0.457478240679892
Shungin WHR EU sex combined 26 SNPs clumped	nIkeor	M-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.259866188947497	0.11010485450997	0.0182665556339631
Shungin WHR EU sex combined 26 SNPs clumped	nIkeor	M-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.391384925675393	0.112759390572878	0.000518573989882845
Shungin WHR EU sex combined 26 SNPs clumped	nIkeor	M-VLDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.242651073696486	0.149078943885041	0.121985711902966
Shungin WHR EU sex combined 26 SNPs clumped	nJjLXS	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.105415659412926	0.723141728272689	0.88592009663169
Shungin WHR EU sex combined 26 SNPs clumped	nJjLXS	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.160366173733246	0.107836249196911	0.136981330517204
Shungin WHR EU sex combined 26 SNPs clumped	nJjLXS	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.177964601743672	0.125801667527436	0.1571728368308
Shungin WHR EU sex combined 26 SNPs clumped	nJjLXS	IDL-C_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.165739564858759	0.14656584382703	0.273832620917528
Shungin WHR EU sex combined 26 SNPs clumped	NNYJKB	AcAce.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.0433466206198167	0.515395421214647	0.934017365704494
Shungin WHR EU sex combined 26 SNPs clumped	NNYJKB	AcAce.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.109854253958961	0.104254104580961	0.292012803667009
Shungin WHR EU sex combined 26 SNPs clumped	NNYJKB	AcAce.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.117021344096032	0.0892774928715795	0.189938945504845
Shungin WHR EU sex combined 26 SNPs clumped	NNYJKB	AcAce.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.127144482987929	0.144059465779547	0.389771264044672
Shungin WHR EU sex combined 26 SNPs clumped	NqkrUC	M-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.13631979850162	0.614002544066029	0.827108686188585
Shungin WHR EU sex combined 26 SNPs clumped	NqkrUC	M-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.136321168242171	0.108007963312755	0.206898422684049
Shungin WHR EU sex combined 26 SNPs clumped	NqkrUC	M-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.167467304410741	0.107131391885457	0.118006629878752
Shungin WHR EU sex combined 26 SNPs clumped	NqkrUC	M-HDL-FC.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.152950216112216	0.161186191428712	0.35596499298551
Shungin WHR EU sex combined 26 SNPs clumped	NXgmYm	M-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.000833893632147002	0.442344795970852	0.998519160230177
Shungin WHR EU sex combined 26 SNPs clumped	NXgmYm	M-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0435375928104874	0.105539441175268	0.679955112988796
Shungin WHR EU sex combined 26 SNPs clumped	NXgmYm	M-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.00514580405196854	0.07657248721523	0.946421103317459
Shungin WHR EU sex combined 26 SNPs clumped	NXgmYm	M-HDL-L.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.0725419944969559	0.175646773434259	0.684769463715907
Shungin WHR EU sex combined 26 SNPs clumped	o38Sbr	HDL2-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.213852855057581	0.814883468599592	0.796336119054311
Shungin WHR EU sex combined 26 SNPs clumped	o38Sbr	HDL2-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.278466746654066	0.118582306521224	0.0188593602375255
Shungin WHR EU sex combined 26 SNPs clumped	o38Sbr	HDL2-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.309926125155458	0.14111554178285	0.0280734883696935
Shungin WHR EU sex combined 26 SNPs clumped	o38Sbr	HDL2-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.383635407693747	0.166737745631283	0.0343300197671811
Shungin WHR EU sex combined 26 SNPs clumped	oA42PM	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.247551654423956	0.584989673094897	0.67780246324176
Shungin WHR EU sex combined 26 SNPs clumped	oA42PM	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.320638957979521	0.108592435918523	0.00315026049268451
Shungin WHR EU sex combined 26 SNPs clumped	oA42PM	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.295076452961914	0.101252182121977	0.00356518520824909
Shungin WHR EU sex combined 26 SNPs clumped	oA42PM	L-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.330363257002498	0.157352370542833	0.0510079617324811
Shungin WHR EU sex combined 26 SNPs clumped	oCRuaD	S-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.397263896859119	0.434788152717972	0.374440730967843
Shungin WHR EU sex combined 26 SNPs clumped	oCRuaD	S-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	-0.074910808561694	0.101689988219122	0.461329963984762
Shungin WHR EU sex combined 26 SNPs clumped	oCRuaD	S-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	-0.0779713622187389	0.0781148236601876	0.318200104580093
Shungin WHR EU sex combined 26 SNPs clumped	oCRuaD	S-VLDL-FC_percent.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	-0.0681188125667864	0.163280919887203	0.681761990083599
Shungin WHR EU sex combined 26 SNPs clumped	oDqaib	S-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.197052003240774	0.83127690091474	0.815628438781753
Shungin WHR EU sex combined 26 SNPs clumped	oDqaib	S-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.329671519746501	0.109319149937235	0.00256404121329867
Shungin WHR EU sex combined 26 SNPs clumped	oDqaib	S-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.359115643533045	0.145964442128972	0.0138822705733487
Shungin WHR EU sex combined 26 SNPs clumped	oDqaib	S-LDL-TG.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.362813198689853	0.153147650431805	0.0299403979664605
Shungin WHR EU sex combined 26 SNPs clumped	ohlR3x	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	-0.529764074787438	0.399825025261295	0.203786718094431
Shungin WHR EU sex combined 26 SNPs clumped	ohlR3x	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted median	18	0.0460299759526543	0.0999356973853956	0.645088528754686
Shungin WHR EU sex combined 26 SNPs clumped	ohlR3x	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Inverse variance weighted (multiplicative random effects)	18	0.00896925704546982	0.061960308194523	0.884901857958442
Shungin WHR EU sex combined 26 SNPs clumped	ohlR3x	S-LDL-PL.txt	Shungin WHR EU sex combined 26 SNPs clumped	Weighted mode	18	0.19683577065107	0.183907503488872	0.299446782158911
Shungin WHR EU sex combined 26 SNPs clumped	ohmZhs	XXL-VLDL-C.txt	Shungin WHR EU sex combined 26 SNPs clumped	MR Egger	18	0.214410011667853	0.6876106038805	0.75920465934807
