id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SlcXAj	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	341.223489991975	208	1.57888421868306e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SlcXAj	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	342.612819162598	209	1.54113092529139e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SlcXAj	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	342.24786827672	209	1.65898851339931e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SlcXAj	UnsatDeg.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0320123181774479	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SLDP8u	L-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	324.332068837178	209	5.35786228934516e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SLDP8u	L-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	323.80466852254	208	4.69266968437458e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SLDP8u	L-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	324.48795048868	209	5.20477708298973e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SLDP8u	L-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	324.251780173643	209	5.43841116405337e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SLDP8u	L-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0366495773828789	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sNfkpx	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	1000.46998768948	209	1.62873890246706e-103
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sNfkpx	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	1001.98172832876	208	4.06271158811497e-104
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sNfkpx	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	1003.00166627799	209	5.96239664182313e-104
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sNfkpx	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	999.601176713325	209	2.29910088262286e-103
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sNfkpx	ApoBbyApoA1.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0877996058093999	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sPa555	IDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	344.747852692543	209	9.99167362204182e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sPa555	IDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	342.246529403715	208	1.2831227299892e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sPa555	IDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	344.751272202037	209	9.9847107043751e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sPa555	IDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	344.745376485063	209	9.99671872740185e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sPa555	IDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0323541008139579	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SsQXI7	XS-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	504.669315717321	209	1.74018542557469e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SsQXI7	XS-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	498.546846199795	208	6.81180891819833e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SsQXI7	XS-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	506.725983992631	209	9.45382756101209e-27
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SsQXI7	XS-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	503.822729993831	209	2.23593723115946e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SsQXI7	XS-VLDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0415172464366488	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sVvE28	S-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	533.409866322766	209	2.9759224636503e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sVvE28	S-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	533.61462245011	208	1.73737189790391e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sVvE28	S-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	534.18526194443	209	2.34503014281898e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sVvE28	S-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	533.027790165655	209	3.34636758886136e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	sVvE28	S-VLDL-PL_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.047495320263831	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SzuglX	XL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	380.832816139702	209	3.83541239039916e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SzuglX	XL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	375.793826080194	208	9.0058222127408e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SzuglX	XL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	380.862872218895	209	3.80885023344726e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SzuglX	XL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	380.822439528262	209	3.84462514828128e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	SzuglX	XL-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0402871905631752	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T5Zspe	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	317.535668129004	209	1.85445444849024e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T5Zspe	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	316.673341136519	208	1.73702401353672e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T5Zspe	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	317.708128809888	209	1.79791838732255e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T5Zspe	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	317.46595043869	209	1.87779546481584e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T5Zspe	XXL-VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0378459639495578	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T8JdX1	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	451.115558914869	209	7.30632070240145e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T8JdX1	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	450.599043944592	208	5.6838935440205e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T8JdX1	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	452.472351521757	209	5.04652491744523e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T8JdX1	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	450.488630230887	209	8.6660579861309e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	T8JdX1	FALen.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0413016642543647	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tbL34P	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	383.422128009185	209	2.10285992112931e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tbL34P	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	384.197169019587	208	1.28283884496716e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tbL34P	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	384.299713529669	209	1.7135582859152e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tbL34P	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	382.91086094511	209	2.36866579462489e-12
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tbL34P	VLDL-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0477807597519824	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tHksYM	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	211.061627104021	209	0.447058599913877
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tHksYM	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	210.848602367971	208	0.431841355668739
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tHksYM	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	211.12895326695	209	0.445765710258299
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tHksYM	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	211.029630489763	209	0.447673337444727
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tHksYM	Phe.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.020724743561353	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tqChLM	M-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	453.795511635011	209	3.51470583721545e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tqChLM	M-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	451.550779382617	208	4.38139978474341e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tqChLM	M-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	455.329326468488	209	2.30837348020076e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tqChLM	M-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	453.169081325859	209	4.17170870825731e-20
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	tqChLM	M-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0406113621896026	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	TtOm25	XL-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	325.718952689804	209	4.13655722119363e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	TtOm25	XL-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	325.008146645577	208	3.74499918741089e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	TtOm25	XL-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	325.724635526667	209	4.13215947324389e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	TtOm25	XL-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	325.715622841932	209	4.13913619058865e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	TtOm25	XL-HDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0313115059339776	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Txzf61	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	291.445387056977	209	0.00014163686396978
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Txzf61	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	291.454339040259	208	0.000118095624340373
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Txzf61	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	291.61799627752	209	0.000137961012185996
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Txzf61	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	291.353293555021	209	0.000143636007616185
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Txzf61	XXL-VLDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0340702234469286	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	U2nvpa	IDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	477.33108538117	209	4.90774737109745e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	U2nvpa	IDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	476.798866791046	208	3.7534623952342e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	U2nvpa	IDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	480.270586810786	209	2.12107624807305e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	U2nvpa	IDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	476.2526117538	209	6.67008996359446e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	U2nvpa	IDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.038667432857035	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDSXvK	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	476.426672653025	209	6.34806078053823e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDSXvK	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	470.034338693494	208	2.56336969994783e-22
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDSXvK	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	477.774507179933	209	4.32544142562635e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDSXvK	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	475.901664403083	209	7.3695993581741e-23
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDSXvK	IDL-TG.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0394101065113415	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDVbvz	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	289.636571270679	209	0.000186196991437374
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDVbvz	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	287.681236994607	208	0.000209354907218661
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDVbvz	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	289.713001287796	209	0.000184071053092522
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDVbvz	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	289.595688125278	209	0.000187343728599771
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uDVbvz	XS-VLDL-CE.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0302117199299549	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uk7jG3	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	494.179139837485	209	3.80754062774233e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uk7jG3	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	487.816092363459	208	1.57291766363082e-24
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uk7jG3	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	495.121971458583	209	2.89071610002936e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uk7jG3	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	493.714340739664	209	4.3607922730238e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uk7jG3	HDL2-C.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0462585757734633	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uRWJCn	XS-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	499.08771899373	209	9.03717800543155e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uRWJCn	XS-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	497.552650674305	208	9.12963466206248e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uRWJCn	XS-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	501.071585532303	209	5.03931295714977e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uRWJCn	XS-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	498.664195156476	209	1.02351766717779e-25
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uRWJCn	XS-VLDL-PL.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0470332895674015	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uU4x8R	M-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	396.33601846698	209	9.81719644181669e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uU4x8R	M-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	393.400042734549	208	1.43735685967999e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uU4x8R	M-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	396.924934889366	209	8.51474286770443e-14
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uU4x8R	M-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	396.108236103615	209	1.03722024453158e-13
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	uU4x8R	M-LDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0342059649727688	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VbMtIY	M-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	584.886881765985	209	2.59106386080304e-37
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VbMtIY	M-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	583.517375365088	208	2.40095287615635e-37
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VbMtIY	M-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	586.974428364333	209	1.31670019769975e-37
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VbMtIY	M-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	583.92509238322	209	3.53783793787472e-37
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VbMtIY	M-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0473391608455179	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vEL4m3	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	416.789564515059	209	6.17357350476109e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vEL4m3	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	409.087728128087	208	3.0405027338696e-15
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vEL4m3	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	417.625520706628	209	4.99170959849689e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vEL4m3	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	416.457008378025	209	6.71739708759198e-16
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vEL4m3	S-VLDL-C_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0345209642977081	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vhjEn6	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	694.762675480529	209	1.80633079654039e-53
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vhjEn6	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	694.131944053737	208	1.23027950211507e-53
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vhjEn6	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	695.172961777806	209	1.5636297807323e-53
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vhjEn6	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	694.691588383608	209	1.85205081390164e-53
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vhjEn6	S-HDL-P.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.061926607795928	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Vj7QRv	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	506.2088903405	209	1.10230155152132e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Vj7QRv	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	506.469220222479	208	6.50934455566621e-27
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Vj7QRv	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	507.404849278675	209	7.72645766406109e-27
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Vj7QRv	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	505.512766313632	209	1.35522372711236e-26
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Vj7QRv	XL-HDL-L.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0513527341408802	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VL5F2s	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	368.519534694685	209	6.26677672865621e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VL5F2s	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	369.35199722614	208	3.87917174349154e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VL5F2s	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	369.732959466505	209	4.78171678827964e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VL5F2s	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	368.063893620899	209	6.93472911758758e-11
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VL5F2s	XXL-VLDL-FC_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0342660191916895	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vMhw7f	L-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	346.309729575701	209	7.259650275139e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vMhw7f	L-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	346.782766669666	208	5.06135833635847e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vMhw7f	L-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	346.828153432822	209	6.52644667878475e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vMhw7f	L-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	346.054999443409	209	7.64892039127126e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	vMhw7f	L-VLDL-FC.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0350023139181454	209	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VQR2Wx	L-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Maximum likelihood	527.624052363931	209	1.74881194130885e-29
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VQR2Wx	L-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	528.125569373444	208	9.37763922234501e-30
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VQR2Wx	L-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted	529.090846696239	209	1.11752588354225e-29
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VQR2Wx	L-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	IVW radial	526.90472749072	209	2.17768557666443e-29
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	VQR2Wx	L-HDL-TG_percent.txt	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Unweighted regression	0.0462899434763477	209	1
