id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.335903902335334	0.0637640021553922	1.3797537997182e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	929	Total lipids in small VLDL || id:929	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.531441301916883	0.117025185559224	9.4864191167191e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.338978239499883	0.14161613251633	0.0175790579319198
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.444583069258675	0.0824014244930725	6.83968393175901e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.336312646287056	0.0635442983529062	1.206092891609e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	930	Concentration of small VLDL particles || id:930	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.505461988309648	0.121354379395238	4.56675302762778e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.339817970139519	0.137453219239704	0.0142410332254885
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.462526445454686	0.0772254276529271	2.10742896891925e-09
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.322291175830035	0.0608462601418177	1.17842174425161e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	931	Phospholipids in small VLDL || id:931	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.536265676808185	0.115833134642507	6.47880279578987e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.327130661011404	0.134009801709503	0.0154913894075348
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.413382408901678	0.0764157500294372	6.31482859405831e-08
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.310475356412452	0.0593590116696099	1.69082286002835e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	932	Triglycerides in small VLDL || id:932	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.513375306163132	0.113280692993272	9.90092268417986e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.0491628574784866	0.14033503530853	0.726454568707664
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.249102944904571	0.0804413539947882	0.00195686131567859
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.160566537441729	0.0623149278355408	0.00997500422428215
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	933	Serum total cholesterol || id:933	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.276307262639532	0.0984606812772967	0.00549256244911162
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.296347435029775	0.141381936929013	0.0373024561580921
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.384115711717543	0.0780013331210387	8.45866048620528e-07
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.291800104580466	0.0625882576244366	3.1281948756893e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	934	Serum total triglycerides || id:934	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.456287071381452	0.118795405179054	0.000163133548421405
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.0423288914390285	0.13475138357945	0.753743352231719
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.0462242462220488	0.101853194652007	0.649949698857313
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.0319288658512031	0.0599283815602914	0.594183307039807
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	935	Sphingomyelins || id:935	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.0766809452372126	0.122030766735553	0.530451750105287
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	936	Total fatty acids || id:936	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.12603395544993	0.139798061234485	0.368352552119284
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	936	Total fatty acids || id:936	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.257361814756258	0.100898941627174	0.0107510231625246
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	936	Total fatty acids || id:936	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.223127057716551	0.0622126109113005	0.000335114499904072
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	936	Total fatty acids || id:936	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.294577956494419	0.125484575034574	0.0198425615235239
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.017260935123914	0.129212087640271	0.893860309541602
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.0744814061296268	0.0920123029148951	0.418243556806276
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.0994494476424512	0.0575464915369425	0.0839598455332555
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	937	Total phosphoglycerides || id:937	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.0693936383385267	0.106291208204729	0.514568768908208
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	938	Tyrosine || id:938	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.0350348130042507	0.104231108705971	0.73711777593179
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	938	Tyrosine || id:938	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.113494689045873	0.0670714662488778	0.0906182085930669
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	938	Tyrosine || id:938	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.117851043863665	0.0459910583015301	0.0103928374999648
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	938	Tyrosine || id:938	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.049207399407881	0.112977903411507	0.663617885959754
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	939	Urea || id:939	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.172776824940194	0.0995211010092033	0.084044428202262
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	939	Urea || id:939	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	-0.0818708171990473	0.0852048240482616	0.336617194823555
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	939	Urea || id:939	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	-0.0164742064889661	0.0429669397395203	0.70141143981886
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	939	Urea || id:939	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.0534354751093082	0.107784651098153	0.620588655734495
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	940	Valine || id:940	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.1576487593486	0.100871645031303	0.119619263559953
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	940	Valine || id:940	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.166447102915082	0.07591987645117	0.0283502890521036
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	940	Valine || id:940	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.164372672663501	0.044410516436561	0.000214573318172224
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	940	Valine || id:940	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.17468079775784	0.0953371937082811	0.0683521785844877
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.395536281031632	0.131058985705139	0.00286549997703133
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.37538130459095	0.0791719277999454	2.12305631144575e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.250267714114012	0.0590250273434969	2.23492826776258e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.454616824818455	0.110913117445219	5.96134828622476e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	-0.0346980890374288	0.106519276664286	0.744949781600774
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	-0.165029686483676	0.0748663873961221	0.0275016489193953
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	-0.113870855891085	0.0472212742549966	0.0158900477973723
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	-0.142580428279808	0.102412753238661	0.165358817119708
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.0554865581925545	0.0965076860154092	0.565956263774879
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	-0.159902062508778	0.0881579262841128	0.0697063985237843
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	-0.116080133285652	0.0462774749241399	0.0121296239670329
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.116947795398285	0.0846533174749856	0.168617347372178
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	-0.0595849217499848	0.105655813007417	0.573402495092748
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	-0.248376917217677	0.075739189515136	0.0010403868734681
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	-0.171356973541745	0.0469273722222453	0.000260676884294493
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	-0.280338673178466	0.102002540793062	0.00652125957485672
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	945	Total lipids in very large HDL || id:945	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.119084343626537	0.10564336025825	0.260956616240177
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	945	Total lipids in very large HDL || id:945	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	-0.257417253573976	0.0806612519939843	0.00141615898282408
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	945	Total lipids in very large HDL || id:945	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	-0.180386995161645	0.0475961349268769	0.000150677310838384
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	945	Total lipids in very large HDL || id:945	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.286958387732752	0.107727854651298	0.00833614478666986
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	946	Concentration of very large HDL particles || id:946	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.172563626923232	0.106891239236692	0.107974573623167
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	946	Concentration of very large HDL particles || id:946	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	-0.252216685898214	0.0819037334668034	0.00207398190237817
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	946	Concentration of very large HDL particles || id:946	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	-0.202714926167676	0.0479830372429685	2.3923739764512e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	946	Concentration of very large HDL particles || id:946	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.236363542893108	0.105295355552264	0.0258408312834434
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	947	Phospholipids in very large HDL || id:947	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	-0.192926079039708	0.111873765719722	0.0861179976825342
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	947	Phospholipids in very large HDL || id:947	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	-0.301235070188983	0.0881339834934628	0.000631012166584538
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	947	Phospholipids in very large HDL || id:947	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	-0.239588093605608	0.0502221365424762	1.83707587776508e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	947	Phospholipids in very large HDL || id:947	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	-0.336979310696312	0.10816200505129	0.00209671578855843
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	948	Triglycerides in very large HDL || id:948	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.0390994463909814	0.10698829668508	0.715148319792906
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	948	Triglycerides in very large HDL || id:948	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.027573481309985	0.0712094389592056	0.698595815409355
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	948	Triglycerides in very large HDL || id:948	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.0119248774701928	0.0473865353284964	0.801310696408837
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	948	Triglycerides in very large HDL || id:948	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.0614844908918037	0.0868450808640003	0.479758586056558
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	949	Total lipids in very large VLDL || id:949	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.377818096347924	0.129005394850527	0.00378700857197788
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	949	Total lipids in very large VLDL || id:949	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.361676799983116	0.0776623463343075	3.20785196231965e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	949	Total lipids in very large VLDL || id:949	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.232313239356535	0.0581747802194923	6.51416629557179e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	949	Total lipids in very large VLDL || id:949	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.497959836189563	0.121576700841081	6.0333352821874e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.389428874409082	0.12068291221969	0.00145591856163607
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.353831120708393	0.0895461891301797	7.77014692020109e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.236920274511141	0.0546690714460653	1.46612743044567e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.407790742813302	0.12220899048242	0.00100449886244648
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.378274883745747	0.127193641477611	0.00329183569600286
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.295495106739802	0.071964847686342	4.02389389328385e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.237820788920948	0.0563009287780208	2.39896844514191e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.423989211523724	0.120696105545965	0.000544767620163159
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.374720530505053	0.12439459774689	0.00291867175750039
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.282983890485128	0.0707042427533554	6.27135622729896e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.252105579739888	0.0555419951801071	5.65193989552599e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	207	0.430478231003731	0.116839801222737	0.000293068091034222
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	953	Total lipids in very small VLDL || id:953	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.150310329265413	0.130268262585244	0.249897664524075
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	953	Total lipids in very small VLDL || id:953	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.296856714571719	0.0877737986623899	0.000719430531901111
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	953	Total lipids in very small VLDL || id:953	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.233828532218872	0.0585217943097687	6.45359599032642e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	953	Total lipids in very small VLDL || id:953	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.348501481846607	0.100193697849335	0.000615063337158096
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.136592296108552	0.131518471512173	0.300218165908197
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.307529567958898	0.0885108886837115	0.000511839012859446
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.240210284394188	0.0592680380284209	5.05762173262501e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.316675074062418	0.111479999708008	0.00495190570309802
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.036122660120962	0.130920468611119	0.782891474190693
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.224616847775385	0.0836620490930761	0.00725706804702852
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.163288039659268	0.0589855242589416	0.00563542121855472
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.260632468159215	0.104052904155922	0.0130230069940395
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.227832126583329	0.13426989722883	0.0912406906220283
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.365245157527376	0.0882802340473749	3.51358513549848e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.291753954077107	0.0602875979147906	1.3025177756422e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.406701802868048	0.113595837914691	0.000427695779186719
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.374810240489691	0.126123692115415	0.00331317084111258
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.343246385024699	0.0850666746630379	5.45958660998586e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.240193379879882	0.0568127611860876	2.35980248821809e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.462558623789844	0.112687484355062	5.82159637360807e-05
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	208	0.305394782196788	0.120409198782686	0.0119441377810707
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	208	0.269162537695459	0.0759648660971406	0.000395227329616919
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	208	0.205085848772891	0.0543582868970282	0.000161391112515569
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	208	0.377206319803631	0.116652350096161	0.00142272295107894
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	207	0.357986980979214	0.124268008411184	0.00438888249194904
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	207	0.338207266768406	0.0732532423786337	3.89402883505421e-06
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	207	0.249298599172858	0.0551405663735391	6.15054942778511e-06
