id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.218436198005958	0.107365507199596	0.0428097923993832
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.102325604575904	0.0532917822024739	0.0548451423624011
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0611846485410218	0.0352487889215739	0.0826002040620494
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.149408690886834	0.123413119552856	0.227016286850705
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0325845562852283	0.0248208161246833	0.190291140526736
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00662831987085231	0.0120412186302781	0.581997603177659
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00352018137515189	0.00832563356791168	0.672432116651659
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0227792153367357	0.0252701772805209	0.368106881862265
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.23977805155321	0.150486103504598	0.112169486300128
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0637302557286013	0.077547354647984	0.411177229842834
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0683715500488558	0.0503817766148879	0.174759269442659
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0268688003134416	0.149812360605703	0.857787946271804
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0380692899125917	0.0355106689974572	0.284587925783367
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.034266074451419	0.0188809527546213	0.0695471485857647
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0428169793765867	0.0116347025590342	0.000233133825052086
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0203047816238994	0.0412863683133212	0.623229010969541
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0341369328311902	0.0382978312871594	0.37347811798771
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.013646472672001	0.0194280107110551	0.482422109411655
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00223695591740726	0.0127198996360411	0.860401808205268
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.040804290660483	0.0457555561457387	0.373242960513545
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00244240385409833	0.0403898094051725	0.95182232756144
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0141703284826136	0.020655376584423	0.492690512475301
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0170345266603964	0.0131126207885689	0.193911680598239
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00441612621921972	0.0437687937079659	0.919701954761441
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0697320758242017	0.0279674863082888	0.0132127099420285
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0263510121860597	0.0141017289860722	0.0616733379926684
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0257674973073481	0.00903234585348124	0.00433355683461041
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0318444832770113	0.0305163005479792	0.297571910750222
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0740842039684812	0.115671578447775	0.522372661532502
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0175989159648899	0.0594736786457404	0.767298047169823
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00598032290479606	0.036189096951723	0.8687455887008
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0347304927991701	0.131867914051466	0.792449229096259
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0175258940617565	0.0517695417855146	0.735203686424861
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0275217438972269	0.02668311605344	0.302339613706089
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00722001556582887	0.0171523780412071	0.673803427328307
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0424617743164857	0.0632771408347869	0.502724491513677
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.00187250940272763	0.0140468952633594	0.894045301517927
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00318796254795726	0.00712917240184294	0.654751254482825
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.000436027010227868	0.00415455959557999	0.916414341459126
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.00328269087321009	0.0151425843159317	0.828527509118197
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.022990015936445	0.0371582845571722	0.536596392705673
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0201776648311256	0.0182925742270939	0.270004483153336
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00637502289056948	0.0124530162122921	0.608702794433867
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.013958042292362	0.0376502189642932	0.711108829482905
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.0949253041021355	0.0491348053189516	0.0543413886341485
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0474496124252324	0.026627222032644	0.0747498272458427
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0413729993616858	0.0161144618858952	0.0102450953282804
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0591293604594938	0.0500672119258175	0.238567194218748
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0679580753440433	0.0392152620375105	0.0841676473332043
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0201335788378845	0.0202718873357701	0.320623546445803
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0338425327609659	0.0122724226238298	0.00582259472319263
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0216145419034367	0.0424369489943369	0.610904780775704
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	-0.00452766966211407	0.0961259422871826	0.962464916771078
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	0.0603299575844816	0.0479701844354328	0.20851643796865
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	0.0736977512118782	0.0320591476932685	0.0215159754345201
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	0.0781754338093332	0.0971878367478643	0.421839533527727
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0202330202835557	0.0697475878701683	0.77195533096491
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00941064545417512	0.0371653283706658	0.80010567622184
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0141404779425961	0.0220704321665828	0.521719025897438
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0587265858213923	0.0690458756807417	0.39572175125213
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	290	-0.0223042886389799	0.271499007516816	0.934582608995807
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	290	-0.0566700987089188	0.138441333559016	0.682287391613865
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	290	-0.0379781767968124	0.0901325575378426	0.673492852199444
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	290	-0.263341675724408	0.304372634480804	0.387649395069485
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.015378571250481	0.0365761128479672	0.674465241217208
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0207917308380397	0.0185578483494163	0.262554418562344
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0319213773396784	0.0122262952338377	0.00903098437741602
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0024646756346316	0.0402420735131523	0.951205148432239
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0471613537071927	0.0733872354647572	0.520967398206835
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0306008373998361	0.0379067923491466	0.419513661898684
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0281402025747915	0.0234582513135216	0.230299955832091
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0163534848476226	0.0716491097523837	0.819616798397304
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0745707308528786	0.0651909308006181	0.253615900511533
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.045562656617824	0.0326499007166464	0.162867697536112
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0285681585051661	0.021694493633095	0.187892547543388
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0894404968027249	0.0692509742423653	0.197540925461847
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0273726623538432	0.0588703853194236	0.642305524615303
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.00208126455843427	0.0289242676020781	0.942637200221283
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0178938793928921	0.0196629837688107	0.362807378695768
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0343006537552064	0.0597239993966766	0.566195335913749
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00667768907535021	0.108695127224199	0.951055068296183
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0287625367213625	0.0520311116874787	0.580403814563213
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0372280782449005	0.0347082264081003	0.283450177296724
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0185449592734757	0.118949339282685	0.87621492366832
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.028830367627667	0.048195467366124	0.550175609929063
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0485467419830291	0.0249585685584242	0.0517637621843356
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0248835587854297	0.0158537339829607	0.116514983629339
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0812926127743216	0.0483146808921031	0.0935318450238438
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0354995618026664	0.061239157508367	0.562575573730454
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0148319731797283	0.0310007813183014	0.632338002206537
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0166986691756158	0.0204626106178198	0.414467185273201
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00322369866735972	0.0641820303115101	0.959975608009005
Pulit WHRadjBMI EU sex combined 346 SNPs	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	291	0.0131769211491196	0.0359877989104939	0.71452127670566
Pulit WHRadjBMI EU sex combined 346 SNPs	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	291	-0.0114240662884826	0.0193774298437192	0.555488833331815
Pulit WHRadjBMI EU sex combined 346 SNPs	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	291	-0.0136981778432085	0.0120155009594721	0.254268730936469
Pulit WHRadjBMI EU sex combined 346 SNPs	672	Isovalerate || id:672	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	291	-0.0202955554535413	0.0388154302089615	0.601461609022205
Pulit WHRadjBMI EU sex combined 346 SNPs	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00320719067508908	0.0481343529733404	0.9469221948077
Pulit WHRadjBMI EU sex combined 346 SNPs	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0	0.0242947859211914	1
Pulit WHRadjBMI EU sex combined 346 SNPs	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00546936220322974	0.0159649203899617	0.731909747903032
Pulit WHRadjBMI EU sex combined 346 SNPs	673	X-13069 || id:673	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0232881767761834	0.0474195256748408	0.623719212936047
Pulit WHRadjBMI EU sex combined 346 SNPs	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0704920464507112	0.0703337123762926	0.317057828882604
Pulit WHRadjBMI EU sex combined 346 SNPs	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.0413242729744262	0.0365007648671721	0.257572159665463
Pulit WHRadjBMI EU sex combined 346 SNPs	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0282262599284764	0.0230446494906965	0.220631398724917
Pulit WHRadjBMI EU sex combined 346 SNPs	674	X-13183--stearamide || id:674	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0880196179779187	0.0845321021233842	0.298620736455965
Pulit WHRadjBMI EU sex combined 346 SNPs	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.00301824769369548	0.0250581294438616	0.904210218978487
Pulit WHRadjBMI EU sex combined 346 SNPs	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0047991495199809	0.0132446923365908	0.717094151207914
Pulit WHRadjBMI EU sex combined 346 SNPs	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00283610516749129	0.00784792389954552	0.717813260782953
Pulit WHRadjBMI EU sex combined 346 SNPs	675	X-13215 || id:675	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0135321407370503	0.0264448788515345	0.609241228954922
Pulit WHRadjBMI EU sex combined 346 SNPs	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0267417425935626	0.0375707239586342	0.477178916591988
Pulit WHRadjBMI EU sex combined 346 SNPs	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.010178392182728	0.019028220438206	0.592711846358566
Pulit WHRadjBMI EU sex combined 346 SNPs	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00611000000753743	0.0125156970402912	0.625417424829278
Pulit WHRadjBMI EU sex combined 346 SNPs	676	7-methylguanine || id:676	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.025807951680484	0.0460274215014005	0.575427944689026
Pulit WHRadjBMI EU sex combined 346 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0147639733936172	0.0590359813168859	0.802699206357276
Pulit WHRadjBMI EU sex combined 346 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.032450861223633	0.0302568987993306	0.283490510098149
Pulit WHRadjBMI EU sex combined 346 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.0191241430600505	0.0194618819625064	0.325781630620118
Pulit WHRadjBMI EU sex combined 346 SNPs	677	Phenylacetylglutamine || id:677	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0285403339685473	0.0575167220858499	0.620121316064302
Pulit WHRadjBMI EU sex combined 346 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0131794536818544	0.0344942509673163	0.702684219035663
Pulit WHRadjBMI EU sex combined 346 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0.00275243718123701	0.0174536347094238	0.874693246204808
Pulit WHRadjBMI EU sex combined 346 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.00784506068621261	0.0114600254311597	0.493622404369678
Pulit WHRadjBMI EU sex combined 346 SNPs	678	Pro-hydroxy-pro || id:678	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.0255618532185841	0.0367089043332871	0.486772170016022
Pulit WHRadjBMI EU sex combined 346 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	0.00165934663695097	0.024603669197739	0.946275467961732
Pulit WHRadjBMI EU sex combined 346 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	0	0.0119172546357013	1
Pulit WHRadjBMI EU sex combined 346 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	0.00238074366300132	0.00815900967834619	0.770444733461687
Pulit WHRadjBMI EU sex combined 346 SNPs	679	N2,N2-dimethylguanosine || id:679	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00337650333774042	0.0243943385329868	0.890009439189569
Pulit WHRadjBMI EU sex combined 346 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.00496457541809196	0.0714954236601633	0.944687990366393
Pulit WHRadjBMI EU sex combined 346 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0204711701356583	0.0353235283405228	0.562229208673738
Pulit WHRadjBMI EU sex combined 346 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0130843114459818	0.0238507797109631	0.583286498780076
Pulit WHRadjBMI EU sex combined 346 SNPs	680	Cysteine-glutathione disulfide || id:680	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	-0.0483794584533084	0.072478438814227	0.50498091602127
Pulit WHRadjBMI EU sex combined 346 SNPs	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	292	-0.0287457295786165	0.0429600973496908	0.503947263104203
Pulit WHRadjBMI EU sex combined 346 SNPs	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted median	292	-0.0087719298245614	0.022211124323918	0.692891542124791
Pulit WHRadjBMI EU sex combined 346 SNPs	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted (multiplicative random effects)	292	-0.0154216627449641	0.0143239028161426	0.28164187521532
Pulit WHRadjBMI EU sex combined 346 SNPs	681	Oleoylcarnitine || id:681	Pulit WHRadjBMI EU sex combined 346 SNPs	Weighted mode	292	0.00147333926171256	0.0500422161996723	0.976532316127054
