id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHRadjBMI EU sex combined 346 SNPs	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	295.466193427387	290	0.400055303003419
Pulit WHRadjBMI EU sex combined 346 SNPs	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	295.889864783634	291	0.409369400509434
Pulit WHRadjBMI EU sex combined 346 SNPs	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	295.793004204209	291	0.410912987256156
Pulit WHRadjBMI EU sex combined 346 SNPs	640	X-12696 || id:640	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.004061734127124	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	238.730872266836	291	0.988809248618602
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	238.258679796103	290	0.988191453230728
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	238.734030699471	291	0.988804852249555
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	238.72939526988	291	0.988811304017634
Pulit WHRadjBMI EU sex combined 346 SNPs	641	X-12704 || id:641	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.027923871782856	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	307.808977255172	289	0.213719614086635
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	307.435532337333	288	0.206133189503345
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	307.809180269891	289	0.213717256716781
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	307.808865327735	289	0.213720913774515
Pulit WHRadjBMI EU sex combined 346 SNPs	642	X-12712 || id:642	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0965002921165958	289	1
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	287.658831935122	291	0.544336230393625
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	287.622419863972	290	0.528416277270778
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	287.670923186715	291	0.544136016048727
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	287.650542998869	291	0.544473480416425
Pulit WHRadjBMI EU sex combined 346 SNPs	643	X-12717 || id:643	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0612623173418081	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	298.250710268142	291	0.372335915845004
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	297.0278756751	290	0.375575102887877
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	298.258170732118	291	0.372220847274146
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	298.246378900383	291	0.372402728026953
Pulit WHRadjBMI EU sex combined 346 SNPs	644	X-12719 || id:644	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0419574350901818	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	305.889675507825	291	0.262878440203728
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	305.889439372831	290	0.249629411053129
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	305.889675507825	291	0.262878440203728
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	305.889653898371	291	0.262878722803108
Pulit WHRadjBMI EU sex combined 346 SNPs	645	X-12726 || id:645	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00879607599976807	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	309.398473045845	290	0.207329279393542
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	309.179964671079	289	0.198170421657881
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	309.411054960139	290	0.207186199695858
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	309.393721959684	290	0.207383324249682
Pulit WHRadjBMI EU sex combined 346 SNPs	646	X-12728 || id:646	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.257819347395955	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	271.539101548889	291	0.787449431764592
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	271.516447983156	290	0.775352683882687
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	271.597320795446	291	0.786715265546129
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	271.516568795438	291	0.787733209718831
Pulit WHRadjBMI EU sex combined 346 SNPs	647	X-12729 || id:647	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0512998207696254	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	291.285959280239	291	0.484251444704946
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	290.789985925844	290	0.47589751333507
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	291.338856820918	291	0.483378206254971
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	291.265151684134	291	0.484594988706986
Pulit WHRadjBMI EU sex combined 346 SNPs	648	X-12734 || id:648	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0329131423734463	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	283.008281913156	291	0.620443926846951
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	280.622638930912	290	0.642776384976172
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	283.035152621972	291	0.620012050232799
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	282.997177987818	291	0.62062235767213
Pulit WHRadjBMI EU sex combined 346 SNPs	649	X-12740 || id:649	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0463838604618345	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	365.743766760699	291	0.00190272536389331
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	362.766034591636	290	0.00234605999859955
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	365.746626788463	291	0.00190210787072325
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	365.742722037743	291	0.00190295097059895
Pulit WHRadjBMI EU sex combined 346 SNPs	650	X-12749 || id:650	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00253211533560474	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	292.260950443707	291	0.468189574564885
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	290.812030865467	290	0.475533751032856
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	292.276967806745	291	0.467926364743758
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	292.252067479512	291	0.468335556517765
Pulit WHRadjBMI EU sex combined 346 SNPs	651	Stachydrine || id:651	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0851369479880693	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	278.935715644602	291	0.68418295822112
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	279.029928174597	290	0.667712924141607
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	279.050056466226	291	0.682447625523515
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	278.884039293733	291	0.684966070897601
Pulit WHRadjBMI EU sex combined 346 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00483406573489771	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	295.023742024792	291	0.42323125122986
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	293.995967037283	290	0.423549088378887
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	295.023826437352	291	0.423229893988461
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	295.023397651569	291	0.423236788304158
Pulit WHRadjBMI EU sex combined 346 SNPs	653	Stearoylcarnitine || id:653	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0060060077751396	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	275.668978875946	291	0.732122628450499
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	275.535355034706	290	0.720085422994937
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	275.682219316328	291	0.731935226119204
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	275.662231436423	291	0.732218107179709
Pulit WHRadjBMI EU sex combined 346 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00584465333768386	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	275.818699986951	291	0.7300000225711
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	273.110326520965	290	0.754141108712455
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	275.886948705531	291	0.729029928031531
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	275.788054307924	291	0.730435109610419
Pulit WHRadjBMI EU sex combined 346 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00313616070324711	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	255.896091772253	291	0.931912174031345
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	255.357144558745	290	0.92950693906166
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	255.896253203774	291	0.931911215584083
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	255.895968182435	291	0.93191290779902
Pulit WHRadjBMI EU sex combined 346 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0408010540818947	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	291.015998778718	291	0.488710717752375
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	290.973164747671	290	0.472876086218893
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	291.017848802637	291	0.48868014378366
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	291.015402797313	291	0.488720567135324
Pulit WHRadjBMI EU sex combined 346 SNPs	657	X-12771 || id:657	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00992359268565131	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	236.395279444187	291	0.991684664199454
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	236.365018706564	290	0.990695222752342
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	236.395287364078	291	0.991684655639856
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	236.395187911666	291	0.991684763124699
Pulit WHRadjBMI EU sex combined 346 SNPs	658	X-12776 || id:658	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.000658951819259851	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	365.839555054569	291	0.00188214474772647
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	365.559317395247	290	0.00171005506158479
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	365.843329400403	291	0.00188133804030916
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	365.837839771473	291	0.00188251146836579
Pulit WHRadjBMI EU sex combined 346 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00599089112731382	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	282.110686807265	291	0.634796593821406
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	280.836606702637	290	0.639383841162738
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	282.172708858233	291	0.633809664359082
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	282.092724317059	291	0.635082283739633
Pulit WHRadjBMI EU sex combined 346 SNPs	660	X-12786 || id:660	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0108176946487155	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	259.612669705752	291	0.90710088124509
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	258.820495101871	290	0.905956794098034
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	259.670623088241	291	0.906669147544939
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	259.589255498636	291	0.907274908338748
Pulit WHRadjBMI EU sex combined 346 SNPs	661	X-12798 || id:661	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00505524141278933	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	306.026478243222	290	0.247889430906828
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	305.289039487756	289	0.244212992031077
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	306.076242011635	290	0.247259314709506
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	305.996999452783	290	0.248263131678075
Pulit WHRadjBMI EU sex combined 346 SNPs	662	X-12816 || id:662	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0394108151845923	290	1
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	263.177194058724	291	0.877864890911093
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	263.171432541417	290	0.869159003288931
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	263.180012740705	291	0.877839582957395
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	263.175668861512	291	0.877878583661106
Pulit WHRadjBMI EU sex combined 346 SNPs	663	X-12830 || id:663	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0180061300311648	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	288.983148653485	289	0.489216515378449
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	288.980989899928	288	0.472652895809472
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	288.9847499455	289	0.489189957691286
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	288.982398750819	289	0.489228952685676
Pulit WHRadjBMI EU sex combined 346 SNPs	664	X-12833 || id:664	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.303194857389285	289	1
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	296.179075770282	291	0.404770923300871
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	296.007412393133	290	0.391511665046656
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	296.242554754601	291	0.403763735779507
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	296.145711887915	291	0.40530060156405
Pulit WHRadjBMI EU sex combined 346 SNPs	665	X-12844 || id:665	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00512446355277269	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	267.94936775375	291	0.829987587363655
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	267.88337267846	290	0.819882941875987
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	267.958936218789	291	0.829881518370468
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	267.943635234463	291	0.830051114779567
Pulit WHRadjBMI EU sex combined 346 SNPs	666	X-12847 || id:666	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0257202228713211	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	303.382535400814	291	0.296771071429701
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	302.814870362067	290	0.290456136947936
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	303.399693732469	291	0.29653182000128
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	303.374127594768	291	0.296888343281387
Pulit WHRadjBMI EU sex combined 346 SNPs	667	X-12850 || id:667	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0195535015589974	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	319.450610742588	291	0.120928864331278
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	318.727098052551	290	0.11839744250757
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	319.458601003726	291	0.120866273961377
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	319.445484775405	291	0.120969030287844
Pulit WHRadjBMI EU sex combined 346 SNPs	668	Laurylcarnitine || id:668	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0146952561680814	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	267.802249581459	291	0.831613411099485
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	267.721329402654	290	0.821739443073389
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	267.810169752098	291	0.831526124427239
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	267.796871529587	291	0.831672665976716
Pulit WHRadjBMI EU sex combined 346 SNPs	669	X-12851 || id:669	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.0404564796232814	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	283.940398975075	291	0.60539449175114
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	MR Egger	283.955798044697	290	0.589011204480827
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Inverse variance weighted	283.963340676965	291	0.605022413346642
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	IVW radial	283.930598979128	291	0.605553409146367
Pulit WHRadjBMI EU sex combined 346 SNPs	670	X-12855 || id:670	Pulit WHRadjBMI EU sex combined 346 SNPs	Unweighted regression	0.00925095219844933	291	1
Pulit WHRadjBMI EU sex combined 346 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Pulit WHRadjBMI EU sex combined 346 SNPs	Maximum likelihood	291.40724168236	291	0.482249576757437
