id.exposure	id.outcome	outcome	exposure	egger_intercept	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00125203829431544	0.00144916163390712	0.388745536897816
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00224183358149469	0.00154758258513567	0.149178493348027
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00167069137149482	0.00147001693541419	0.257253292432896
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.0011064842302982	0.00159521666781759	0.488805778366999
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000183803338408914	0.00160477036884597	0.90894018138707
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000485562283529974	0.000800266465125803	0.544776638553539
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00025665990649137	0.00174288388812592	0.883089429439399
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000207960664467881	0.00116988362038798	0.859108801151679
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.0027362082478757	0.00175563467413781	0.120864272985237
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	9.07479233493907e-05	0.000228453680865066	0.691668243335743
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000750465668962612	0.000519047004469281	0.149947729791009
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00165457594336221	0.000756368624004301	0.0299858099434489
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00210687089822405	0.00144858632491016	0.147558372657482
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00263427652364865	0.00166692064528644	0.115778371949196
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000459090146117414	0.00184459219381148	0.803732418973196
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	733	X-14745 || id:733	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000158552251359633	0.000977002838463128	0.871262979822819
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	734	Gamma-glutamylglutamate || id:734	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00215654534542524	0.00162017351077313	0.184853315706451
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	735	Octadecanedioate || id:735	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000424376586618496	0.000927545645148087	0.647841472923456
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	736	Leucylleucine || id:736	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	7.35239911310934e-05	0.00122118436935555	0.952057101731912
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	737	7-alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca) || id:737	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000195330932262215	0.000613749349676928	0.750655791461918
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	738	N-Butyl Oleate || id:738	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.0018646619150373	0.000792838849253012	0.0197539101967704
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	739	Dimethylarginine (SDMA + ADMA) || id:739	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000635251125629464	0.000452815082635549	0.162361746140717
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	740	Taurolithocholate 3-sulfate || id:740	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00167595222892355	0.00156030103082444	0.284198266182731
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	741	X-14977--vanillin || id:741	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00143961298677756	0.00119832629859491	0.231192601357873
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	742	Succinylcarnitine || id:742	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000164743135605946	0.000556004130690225	0.767341901729063
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	743	Tryptophan betaine || id:743	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00297123084036889	0.00220238243095046	0.178990604982605
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	744	Cyclo(leu-pro) || id:744	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00079622139353705	0.00151483263353804	0.599801432714942
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	745	Chiro-inositol || id:745	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.00316846496289084	0.00335326822344119	0.345982357092682
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	746	5alpha-androstan-3beta,17beta-diol disulfate || id:746	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00166892709108729	0.00166398942760423	0.317215566274928
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	747	4-androsten-3beta,17beta-diol disulfate 1* || id:747	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00261527507712658	0.00164215528561706	0.112997753854257
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	748	4-androsten-3beta,17beta-diol disulfate 2* || id:748	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.00167659579402702	0.00110461325532611	0.130806360518416
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	749	2-hydroxyglutarate || id:749	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000852517033393737	0.000823351917036548	0.301853056993292
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	750	Ergothioneine || id:750	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.0021346882609236	0.00193205310220939	0.270677827007217
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	751	Palmitoyl sphingomyelin || id:751	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000302835813936583	0.000490477599301707	0.537726815170335
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	752	Phenylalanylphenylalanine || id:752	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000585075100525921	0.000979730336358652	0.551133693926028
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	753	Cis-4-decenoyl carnitine || id:753	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	0.000514513665964793	0.000932937508938266	0.581972173237204
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	754	15-methylpalmitate (isobar with 2-methylpalmitate) || id:754	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	-0.000710371325080943	0.000731758186851476	0.332956647944699
