id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0330487843978361	0.0630014858328889	0.600522959081758
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00705483110896392	0.034137410671815	0.836275539754583
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00340938299012355	0.0201942254520431	0.865930675679218
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00740848309373421	0.062018886241296	0.905046426352988
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.00956915309634184	0.10809493824232	0.929557471662311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.024605711584518	0.0569682987601092	0.665800017712466
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0664624019971555	0.0368420335720729	0.0712339730928783
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	703	4-hydroxyhippurate || id:703	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.00269202860386208	0.0862140483454426	0.975124553551737
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.09211834086977	0.108314787864651	0.396188172173432
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0454856412057498	0.0553833199470018	0.411482394189674
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0114734040213591	0.0373292517514277	0.758571711401144
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	704	X-13741 || id:704	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0401248821121483	0.110956523952143	0.718050220242563
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0551070601550841	0.0500450899032782	0.272294361258104
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0274545166844425	0.0266176458691496	0.302334319394684
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0145633274035877	0.0165084999007008	0.377684094967693
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0492407045913927	0.0466179908531305	0.292249640645383
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0442591276987057	0.0492271047749756	0.369804334916947
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0268034444346879	0.0260380058014969	0.303293169526523
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00210471726913716	0.0159835629412269	0.89523732125533
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0293951557352166	0.045644080239561	0.520380960303592
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0352780822315322	0.0374364056649325	0.347271108257224
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0149183825086379	0.0201044520959556	0.458060844333141
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00607348193037739	0.0127342091221105	0.633403268704456
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00845988683110677	0.0323442644103752	0.793958331108931
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.0706038397699051	0.150504394017499	0.639555275339667
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.00632464358926913	0.0801049917288889	0.937068873148239
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0200617006537531	0.0502429998399068	0.689676994145916
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.0771183736151042	0.163548557144558	0.637828779177695
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	-0.0410720201840437	0.071721797765483	0.56759127526549
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.0633401219477895	0.0374297467672363	0.09060018561498
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0669547522094102	0.0246546160030719	0.00661341030686068
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	709	Tetradecanedioate || id:709	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	-0.0851362986878093	0.0662378790805802	0.200325674136333
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0240184215284829	0.0280672996670217	0.393270833671593
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00810149784631469	0.0153269710955733	0.597098310249013
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00978202497897051	0.00973523121434377	0.314989965318814
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	710	2-hydroxypalmitate || id:710	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00385510175651804	0.0237478624776813	0.871222392268131
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	-0.0395804185580773	0.0681461422497216	0.562090481035518
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	-0.0542941268576119	0.035863541848809	0.130049005470063
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	-0.0497835221226154	0.0233768291354309	0.0332038494222299
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	711	Hexadecanedioate || id:711	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	-0.0837897442554594	0.0684815757976181	0.222717374969861
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.00953917622899053	0.0375267287800777	0.799632031463918
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0228292577790206	0.0196702306986236	0.245804853026781
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.028707904457348	0.0128220082641583	0.025158819186412
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0260565453261172	0.0327961017059735	0.427938434811176
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0295746386695527	0.032433255992748	0.363054489772059
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0306927529751957	0.0177827086496231	0.0843494579162686
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0262386058263827	0.0113458075520343	0.0207432287532431
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	713	X-13859 || id:713	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0326721360303353	0.0274296248080306	0.235155256423445
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0658247648173353	0.0508108727257469	0.196802461204231
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0401598016494509	0.0272095966025033	0.13995931299054
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.021120240098205	0.0174837878531318	0.227051126254311
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	714	Threitol || id:714	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0494823107262702	0.0564391117319429	0.381784755983467
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0121518108861153	0.0492211353637229	0.80527936176484
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0243808879160218	0.0266973705931613	0.361120640244466
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0284351285850565	0.0160939328085005	0.0772578970359428
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	715	X-14056 || id:715	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0318276026705244	0.0447735797606738	0.478082971259813
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0464882415708908	0.0667603447480539	0.487105962283016
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0398385948404563	0.0336678366380054	0.236696818458587
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0489439554357244	0.0231794736007737	0.0347275172145253
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	716	X-14057 || id:716	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00461641957584535	0.068794675540625	0.946572318706876
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	-0.0246073013434007	0.0756334699387916	0.745294541546992
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	0.0640662184364479	0.0426456606362725	0.133021812919184
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	0.0168429354720061	0.0259744433729635	0.516698727916321
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	717	X-14086 || id:717	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.0859204659486408	0.0749973042674027	0.253453547042026
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.039084370896634	0.0801025029295412	0.626190333744179
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.00773768311348566	0.04292518487426	0.856948652508242
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0258720605349638	0.0276191687087716	0.348890816820343
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	718	P-cresol sulfate || id:718	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0149486350958365	0.0656205746848036	0.820054267639959
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.113544321537811	0.0854907511322969	0.185801723802961
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0228397165079381	0.0446889815657339	0.609293914697031
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00262015662708569	0.0263167598259094	0.92069184067771
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	719	X-14189--leucylalanine || id:719	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0693288744178409	0.0790357486527709	0.381543250159164
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.0944127150833536	0.0810108921864163	0.245386068994434
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	0.0169643759195536	0.0451818687493206	0.707311946720574
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	0.00806327344914119	0.0281325489837757	0.77440541500589
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	720	X-14205--alpha-glutamyltyrosine || id:720	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.0284155620409186	0.0823286208574937	0.730383842005405
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0560649508343578	0.0880911665372469	0.525292159496306
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00410637378008637	0.0464231720944224	0.929514841859624
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00125109673754989	0.0284598774720734	0.964936273727299
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	721	X-14208--phenylalanylserine || id:721	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00968639305793584	0.0801151861536442	0.903899001545051
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0543623924423632	0.0887125877150071	0.540782838401011
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00642927121372147	0.0484889203899193	0.894515598333652
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.044830637783107	0.0285506449836034	0.116365208798366
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	722	X-14304--leucylalanine || id:722	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0335704490597224	0.0846640162468226	0.692190562519329
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0356957288039202	0.0442546652123223	0.420956628673639
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00891018033179914	0.0237245166101389	0.707237737093347
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.010486321940921	0.0149358472201461	0.482622496903184
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	723	X-14374 || id:723	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00909408199308115	0.0426682645261366	0.831460556234
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0371422852574416	0.0963492140575952	0.700322267437675
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0516650146014203	0.0505390910997511	0.306649215079718
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.050455432654643	0.0332293240854895	0.128913387254552
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	724	X-14450--phenylalanylleucine || id:724	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0403341670418556	0.111473834173732	0.717901561402231
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00675445770426671	0.0646076025948327	0.916851930765985
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0117419273551606	0.0348624533910557	0.736262200884067
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00401990561424714	0.0220843699172461	0.855563171147099
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	725	X-14473 || id:725	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0360177865510662	0.0693034475704644	0.603896301532477
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	182	0.17260380750819	0.0968590948018349	0.0764335584178834
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	182	0.0688078713418142	0.0512206519432808	0.17915482367442
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	182	0.0309244994038137	0.0323862491941381	0.339645915689318
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	726	X-14541 || id:726	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	182	0.111810915542256	0.0864528096107693	0.197549507554428
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.00499076840687267	0.0127159320176835	0.695164254838739
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0	0.00690124285410011	1
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.000256207125928433	0.00371723959621114	0.945050092436198
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	727	X-14588 || id:727	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	1.46571749053415e-05	0.0111362616467703	0.998951292861432
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0409618305666859	0.0287091517608875	0.15536415503328
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0151456062321522	0.0161255715489636	0.347613125681458
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00199758645398038	0.00979148725077811	0.838343677978803
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	728	X-14625 || id:728	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0148671486750799	0.026073577715016	0.569245423218626
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.0923301555004222	0.0418039318888371	0.0284548175794913
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00514996311223509	0.0234436686876644	0.826125100339167
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.00653862179200385	0.0142035816330504	0.645264866588636
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	729	X-14626 || id:729	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.00241276274582292	0.039563659369059	0.951438615049645
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.131912160215914	0.0798650425415435	0.100331922277031
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.0203045832726255	0.0412525138699208	0.622576320430947
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	0.0229307762259459	0.0277222399727133	0.408145394572857
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	730	X-14632 || id:730	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	0.0145729133462491	0.0706985175668617	0.836921665304561
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	0.13284558098103	0.0922127510846832	0.151413389630541
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	0.00148800032321502	0.0476254375452393	0.975075098253951
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.00393796185984428	0.0304967154569426	0.897256834060941
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	731	X-14658 || id:731	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.0214652797810242	0.0849336412602096	0.800762071683146
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	MR Egger	183	-0.0505945237566975	0.102159495386865	0.621024129726526
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted median	183	-0.0302366076439043	0.0554710950571091	0.585693251118656
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Inverse variance weighted (multiplicative random effects)	183	-0.0267253231501962	0.0351062648600075	0.446496208343628
Pulit WHRadjBMI EU sex combined 346 SNPs clumped	732	X-14662 || id:732	Pulit WHRadjBMI EU sex combined 346 SNPs clumped	Weighted mode	183	-0.00198503816881823	0.0902940096258125	0.982484672769402
