id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Yengo BMI EU sex combined 941 SNPs clumped	938	Tyrosine || id:938	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.081646071478512	0.0756911448668981	0.281504523260423
Yengo BMI EU sex combined 941 SNPs clumped	938	Tyrosine || id:938	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0694039896206346	0.0648400145809735	0.284444586780922
Yengo BMI EU sex combined 941 SNPs clumped	938	Tyrosine || id:938	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.109655036380989	0.0364919556577126	0.00265659590575069
Yengo BMI EU sex combined 941 SNPs clumped	938	Tyrosine || id:938	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0544272726269637	0.0734377307044541	0.459126179154541
Yengo BMI EU sex combined 941 SNPs clumped	939	Urea || id:939	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.144332776671136	0.0774329425789891	0.0631951391963417
Yengo BMI EU sex combined 941 SNPs clumped	939	Urea || id:939	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.164550048063656	0.0674852725223498	0.0147560934852031
Yengo BMI EU sex combined 941 SNPs clumped	939	Urea || id:939	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.0596359570441309	0.0378584126721807	0.115201843302366
Yengo BMI EU sex combined 941 SNPs clumped	939	Urea || id:939	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.115293698917953	0.0740809083322883	0.120567506232148
Yengo BMI EU sex combined 941 SNPs clumped	940	Valine || id:940	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0370268189614354	0.0761265413314849	0.627010261089178
Yengo BMI EU sex combined 941 SNPs clumped	940	Valine || id:940	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0264777148944904	0.0670356321658118	0.692857858401572
Yengo BMI EU sex combined 941 SNPs clumped	940	Valine || id:940	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.0982658281903322	0.036855787520297	0.00767082973719144
Yengo BMI EU sex combined 941 SNPs clumped	940	Valine || id:940	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0163510054925839	0.0650123937215769	0.801575785631627
Yengo BMI EU sex combined 941 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0555883004980878	0.0805294379260804	0.490489801943001
Yengo BMI EU sex combined 941 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0950740957072235	0.0673785978301663	0.158231949002761
Yengo BMI EU sex combined 941 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.147441759527053	0.0393891949628712	0.000181689202559458
Yengo BMI EU sex combined 941 SNPs clumped	941	Mean diameter for VLDL particles || id:941	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0224765022686833	0.0798514273664502	0.77851525573942
Yengo BMI EU sex combined 941 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0909980090086789	0.073636627049196	0.217406964703882
Yengo BMI EU sex combined 941 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	-0.0265254641576678	0.0725827153780086	0.714774384132867
Yengo BMI EU sex combined 941 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	-0.111816713198308	0.0357665987282453	0.00177027673743934
Yengo BMI EU sex combined 941 SNPs clumped	942	Total cholesterol in very large HDL || id:942	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	-0.0314319382578083	0.0792101365940666	0.691753497401649
Yengo BMI EU sex combined 941 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0944117728952821	0.0779723015649494	0.22680623275919
Yengo BMI EU sex combined 941 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.00859892936735353	0.0732236477889944	0.906516320776555
Yengo BMI EU sex combined 941 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.106704232065535	0.0380149216223359	0.0050020160313817
Yengo BMI EU sex combined 941 SNPs clumped	943	Cholesterol esters in very large HDL || id:943	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0328687745092195	0.0761493476782071	0.666281421938985
Yengo BMI EU sex combined 941 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0878613113131326	0.0756125843515156	0.246062938932272
Yengo BMI EU sex combined 941 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	-0.0787475087785549	0.0664434334008916	0.235945807592043
Yengo BMI EU sex combined 941 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	-0.163543461590094	0.0367785406417575	8.71958967853732e-06
Yengo BMI EU sex combined 941 SNPs clumped	944	Free cholesterol in very large HDL || id:944	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	-0.0273151352845042	0.0777592224698376	0.725599011185953
Yengo BMI EU sex combined 941 SNPs clumped	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.0923354064170596	0.079153919673181	0.244225137455565
Yengo BMI EU sex combined 941 SNPs clumped	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0597541905065133	0.071451204451123	0.402989709330687
Yengo BMI EU sex combined 941 SNPs clumped	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.163246401437351	0.0387712097180325	2.54799638555447e-05
Yengo BMI EU sex combined 941 SNPs clumped	945	Total lipids in very large HDL || id:945	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0190733642164269	0.0810216699086442	0.814032583306789
Yengo BMI EU sex combined 941 SNPs clumped	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.117672238918989	0.0801065569603139	0.142780158188963
Yengo BMI EU sex combined 941 SNPs clumped	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0492060326594446	0.0696479646220058	0.479879522948208
Yengo BMI EU sex combined 941 SNPs clumped	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.16696552315971	0.0391104834174231	1.96286702323512e-05
Yengo BMI EU sex combined 941 SNPs clumped	946	Concentration of very large HDL particles || id:946	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0240286079028436	0.0789022010988617	0.760906531652926
Yengo BMI EU sex combined 941 SNPs clumped	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	-0.103992178608458	0.0807000094676893	0.198411873931695
Yengo BMI EU sex combined 941 SNPs clumped	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	-0.0839858144386935	0.0691637708318988	0.224631819571288
Yengo BMI EU sex combined 941 SNPs clumped	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	-0.217124856526067	0.0395286723517405	3.95510678506236e-08
Yengo BMI EU sex combined 941 SNPs clumped	947	Phospholipids in very large HDL || id:947	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	-0.0242696073373523	0.0773721495598696	0.753962378704875
Yengo BMI EU sex combined 941 SNPs clumped	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	-0.0794151489996963	0.0732814016062962	0.27927428800656
Yengo BMI EU sex combined 941 SNPs clumped	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.0169846561999047	0.0649623824470919	0.793742638792325
Yengo BMI EU sex combined 941 SNPs clumped	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	-0.0334365424807555	0.0356106363869942	0.347757346956682
Yengo BMI EU sex combined 941 SNPs clumped	948	Triglycerides in very large HDL || id:948	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0155397766132483	0.073598533664862	0.832903716844778
Yengo BMI EU sex combined 941 SNPs clumped	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0619466264305915	0.0778621874604949	0.426828540823448
Yengo BMI EU sex combined 941 SNPs clumped	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.148183416480032	0.0649345766076226	0.0224868739922421
Yengo BMI EU sex combined 941 SNPs clumped	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.188099757629252	0.0382541928321141	8.78349141306017e-07
Yengo BMI EU sex combined 941 SNPs clumped	949	Total lipids in very large VLDL || id:949	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.101505529437622	0.0801991977687009	0.20650382836021
Yengo BMI EU sex combined 941 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0636817691720809	0.0768022704121867	0.407599589343464
Yengo BMI EU sex combined 941 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.109825947304142	0.0680724071069929	0.106664249355903
Yengo BMI EU sex combined 941 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.181785718233425	0.0376586110718415	1.38464739947185e-06
Yengo BMI EU sex combined 941 SNPs clumped	950	Concentration of very large VLDL particles || id:950	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.0707019461690113	0.0725382663838972	0.330415736386855
Yengo BMI EU sex combined 941 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0603835211535351	0.0788763168876531	0.444483353371351
Yengo BMI EU sex combined 941 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.145156302501187	0.0685018249708306	0.0340893129729211
Yengo BMI EU sex combined 941 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.172111486435922	0.0384409283231614	7.55937433853356e-06
Yengo BMI EU sex combined 941 SNPs clumped	951	Phospholipids in very large VLDL || id:951	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.130532410848048	0.082523917945166	0.11464412158776
Yengo BMI EU sex combined 941 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.0752208006674667	0.0777418026206566	0.333954036454306
Yengo BMI EU sex combined 941 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.140443983372035	0.0648401856855121	0.030311020558695
Yengo BMI EU sex combined 941 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.18714856265308	0.0373978205431931	5.60758977646684e-07
Yengo BMI EU sex combined 941 SNPs clumped	952	Triglycerides in very large VLDL || id:952	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.111865154433028	0.0817871464882986	0.172298727518101
Yengo BMI EU sex combined 941 SNPs clumped	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0265770629215503	0.0796790802682327	0.738925591994275
Yengo BMI EU sex combined 941 SNPs clumped	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0869984439388118	0.073039803056184	0.233610382495346
Yengo BMI EU sex combined 941 SNPs clumped	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.151524098456367	0.0390709888662657	0.000105243377001119
Yengo BMI EU sex combined 941 SNPs clumped	953	Total lipids in very small VLDL || id:953	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0691011950139688	0.0721592900471029	0.338938753009338
Yengo BMI EU sex combined 941 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0668928079005019	0.0816509214500914	0.413220752166903
Yengo BMI EU sex combined 941 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.0916605892096154	0.0726510421953681	0.207072764913988
Yengo BMI EU sex combined 941 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.166083254729911	0.0392795486695635	2.35529256426527e-05
Yengo BMI EU sex combined 941 SNPs clumped	954	Concentration of very small VLDL particles || id:954	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0853060479705761	0.0765856526163437	0.266128726060401
Yengo BMI EU sex combined 941 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0075743436833457	0.0797218907812886	0.924363681738362
Yengo BMI EU sex combined 941 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.070540401210677	0.0720255743892846	0.327392295410748
Yengo BMI EU sex combined 941 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.105079781276241	0.0390638496149555	0.00714628404591377
Yengo BMI EU sex combined 941 SNPs clumped	955	Phospholipids in very small VLDL || id:955	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.0895164831687891	0.0707509406768419	0.206659063023667
Yengo BMI EU sex combined 941 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.0614767268797718	0.0805703033833966	0.445985441289154
Yengo BMI EU sex combined 941 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.130784791394464	0.0743415077773349	0.0785362110214259
Yengo BMI EU sex combined 941 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.188467009977746	0.0395086449650586	1.83976693641008e-06
Yengo BMI EU sex combined 941 SNPs clumped	956	Triglycerides in very small VLDL || id:956	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.104786700848933	0.0810933234725144	0.197179569240954
Yengo BMI EU sex combined 941 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.10158677690824	0.0789000055862973	0.198790240432626
Yengo BMI EU sex combined 941 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.108386950365629	0.0688444327663021	0.11540079162994
Yengo BMI EU sex combined 941 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.186681703353663	0.0385853831149934	1.31056093876487e-06
Yengo BMI EU sex combined 941 SNPs clumped	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.113135054708668	0.084189457815487	0.179909596174425
Yengo BMI EU sex combined 941 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	339	0.109012782067636	0.0810657097019099	0.179611647695645
Yengo BMI EU sex combined 941 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	339	0.194254214478837	0.0839079495300616	0.0206081639423062
Yengo BMI EU sex combined 941 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	339	0.180456679871727	0.0389928959521224	3.69325684309588e-06
Yengo BMI EU sex combined 941 SNPs clumped	958	Concentration of chylomicrons and largest VLDL particles || id:958	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	339	0.193298777585717	0.0891098380206112	0.0307626513119233
Yengo BMI EU sex combined 941 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.107732473832297	0.075918770719503	0.156811630447437
Yengo BMI EU sex combined 941 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.171922504522757	0.0700106467277631	0.0140625243146591
Yengo BMI EU sex combined 941 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.190689621400418	0.0369386231547145	2.43885702006438e-07
Yengo BMI EU sex combined 941 SNPs clumped	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.182658906410119	0.0847004585977929	0.0317494329823462
Yengo BMI EU sex combined 941 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 941 SNPs clumped	MR Egger	338	0.111173742144718	0.0804454656491908	0.167896987220656
Yengo BMI EU sex combined 941 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 941 SNPs clumped	Weighted median	338	0.189642711845679	0.0677509528257077	0.00512428755533331
Yengo BMI EU sex combined 941 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 941 SNPs clumped	Inverse variance weighted (multiplicative random effects)	338	0.210764581265379	0.0385865375494536	4.70462431293111e-08
Yengo BMI EU sex combined 941 SNPs clumped	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Yengo BMI EU sex combined 941 SNPs clumped	Weighted mode	338	0.168457261850041	0.0820325456573561	0.0407913859266422
