id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Locke BMI EU sex combined 77 SNPs	TCcMf5	S-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.267205590485314	0.128205704664901	0.0406422062818624	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	TCcMf5	S-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.201772771826957	0.0505262561877169	6.51259173922325e-05	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	TCcMf5	S-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.115768004474885	0.0521432188042483	0.0264056756778116	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	TCcMf5	S-VLDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.252650699649201	0.0713977713523625	0.000699055566537506	svldlplpct	Phospholipids in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Phospholipids to total lipid ratio (%)	yes	svldlpl_	S-VLDL-PL_%	S-VLDL-PL_percent	Phospholipids to total lipds ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	Tide7r	DHA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.131818823861614	0.0866018429918507	0.132298010652611	dha	22:6, docosahexaenoic acid (mmol/l)	Fatty acids	Fatty acids	Docosahexaenoic acid (mmol/l)	no	dha	DHA	DHA	22:6, docosahexaenoic acid
Locke BMI EU sex combined 77 SNPs	Tide7r	DHA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0358042214743481	0.0530614305302509	0.499822382262383	dha	22:6, docosahexaenoic acid (mmol/l)	Fatty acids	Fatty acids	Docosahexaenoic acid (mmol/l)	no	dha	DHA	DHA	22:6, docosahexaenoic acid
Locke BMI EU sex combined 77 SNPs	Tide7r	DHA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0411930126367259	0.0351320608353416	0.240988705062594	dha	22:6, docosahexaenoic acid (mmol/l)	Fatty acids	Fatty acids	Docosahexaenoic acid (mmol/l)	no	dha	DHA	DHA	22:6, docosahexaenoic acid
Locke BMI EU sex combined 77 SNPs	Tide7r	DHA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0262989318921385	0.0750273322152565	0.726940819617683	dha	22:6, docosahexaenoic acid (mmol/l)	Fatty acids	Fatty acids	Docosahexaenoic acid (mmol/l)	no	dha	DHA	DHA	22:6, docosahexaenoic acid
Locke BMI EU sex combined 77 SNPs	tj8GGE	PC.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0399313943956457	0.109228342082235	0.715737760697791	pc	Phosphatidylcholine and other cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphatidylcholine + other cholines (mmol/l)	no	pc	PC	PC	Phosphatidylcholine and other cholines
Locke BMI EU sex combined 77 SNPs	tj8GGE	PC.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0288232720467575	0.0566653698305275	0.61099223446423	pc	Phosphatidylcholine and other cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphatidylcholine + other cholines (mmol/l)	no	pc	PC	PC	Phosphatidylcholine and other cholines
Locke BMI EU sex combined 77 SNPs	tj8GGE	PC.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.105482969864302	0.044051842860779	0.0166421861785987	pc	Phosphatidylcholine and other cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphatidylcholine + other cholines (mmol/l)	no	pc	PC	PC	Phosphatidylcholine and other cholines
Locke BMI EU sex combined 77 SNPs	tj8GGE	PC.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.00639098583506481	0.0643060384468847	0.921102196544237	pc	Phosphatidylcholine and other cholines (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphatidylcholine + other cholines (mmol/l)	no	pc	PC	PC	Phosphatidylcholine and other cholines
Locke BMI EU sex combined 77 SNPs	tXwdDl	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.103394760967314	0.083655727986122	0.220437440253997	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Locke BMI EU sex combined 77 SNPs	tXwdDl	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.027212994758301	0.0533910025734291	0.610266892715365	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Locke BMI EU sex combined 77 SNPs	tXwdDl	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.00634161795731282	0.0340138768991282	0.852098095834374	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Locke BMI EU sex combined 77 SNPs	tXwdDl	CLAbyFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0371363514105851	0.0686316018179465	0.590065992752557	clabyfa	Ratio of conjugated linoleic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Conjugated linoleic acid (%)	yes	clafa	CLA/FA	CLAbyFA	Ratio of conjugated linoleic acid to total fatty acids
Locke BMI EU sex combined 77 SNPs	U0pasm	M-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0464913979059706	0.207842341627488	0.823626544212423	mldlc	Total cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total cholesterol (mmol/l)	no	mldlc	M-LDL-C	M-LDL-C	Total cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	U0pasm	M-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.00801536335431927	0.0556152166905695	0.885404315830494	mldlc	Total cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total cholesterol (mmol/l)	no	mldlc	M-LDL-C	M-LDL-C	Total cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	U0pasm	M-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0202753959012987	0.0836479777308304	0.808478328840424	mldlc	Total cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total cholesterol (mmol/l)	no	mldlc	M-LDL-C	M-LDL-C	Total cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	U0pasm	M-LDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0142240267466178	0.0662202154109895	0.830514995198301	mldlc	Total cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Total cholesterol (mmol/l)	no	mldlc	M-LDL-C	M-LDL-C	Total cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	u5H2Ji	FAw6byFA.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.029053595472344	0.0928118776263919	0.755144798549029	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Locke BMI EU sex combined 77 SNPs	u5H2Ji	FAw6byFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0290420446059952	0.0576154568258483	0.614214367250463	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Locke BMI EU sex combined 77 SNPs	u5H2Ji	FAw6byFA.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0578413920112992	0.0373481958914773	0.121452301772494	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Locke BMI EU sex combined 77 SNPs	u5H2Ji	FAw6byFA.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.0228619800215617	0.0701939551073412	0.745572593362685	faw6byfa	Ratio of omega-6 fatty acids to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	n-6 fatty acids (%)	yes	faw6fa	FAw6/FA	FAw6byFA	Ratio of omega-6 fatty acids to total fatty acids
Locke BMI EU sex combined 77 SNPs	uJgm4Z	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0450889419111588	0.197940834524539	0.820446312618388	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Locke BMI EU sex combined 77 SNPs	uJgm4Z	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0099527387126051	0.0537874888466014	0.853199094130595	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Locke BMI EU sex combined 77 SNPs	uJgm4Z	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0184853715024469	0.0796692617175207	0.816517513754497	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Locke BMI EU sex combined 77 SNPs	uJgm4Z	S-LDL-C_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0175248183455796	0.069728730247873	0.802256745553187	sldlcpct	Total cholesterol in small LDL to total lipids in small LDL ratio (%)	Lipoprotein subclasses ratios	Small LDL ratios	Total cholesterol to total lipid ratio (%)	yes	sldlc_	S-LDL-C_%	S-LDL-C_percent	Total cholesterol to total lipids ratio in small LDL
Locke BMI EU sex combined 77 SNPs	ukaCHV	FAw3.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.173115883915489	0.0823795471191557	0.0390539445856358	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Locke BMI EU sex combined 77 SNPs	ukaCHV	FAw3.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0984403760820895	0.0530815692300005	0.0636660285331976	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Locke BMI EU sex combined 77 SNPs	ukaCHV	FAw3.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0564932936514822	0.0336627217994402	0.0933050824049964	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Locke BMI EU sex combined 77 SNPs	ukaCHV	FAw3.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0853616848054466	0.0638170484464159	0.185123459131762	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Locke BMI EU sex combined 77 SNPs	ULztKn	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.11382064666279	0.186135260540407	0.542772077949879	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Locke BMI EU sex combined 77 SNPs	ULztKn	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0863738404564401	0.0545263185570883	0.113176392391042	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Locke BMI EU sex combined 77 SNPs	ULztKn	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0383057195342682	0.0749517661053754	0.609300916748884	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Locke BMI EU sex combined 77 SNPs	ULztKn	S-HDL-PL.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.109015679569895	0.0601762431297862	0.0741045624304206	shdlpl	Phospholipids in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Phospholipids (mmol/l)	no	shdlpl	S-HDL-PL	S-HDL-PL	Phospholipids in small HDL
Locke BMI EU sex combined 77 SNPs	UoGEBs	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.120661141338449	0.135916527008848	0.377586013952089	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	UoGEBs	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.198161479392495	0.0578687614293462	0.000616327361566897	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	UoGEBs	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.121246962066594	0.0546560700756458	0.026530143532646	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	UoGEBs	XL-HDL-PL_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.247001980029557	0.0710052257316186	0.000847961844758168	xlhdlplpct	Phospholipids in very large HDL to total lipids in very large HDL ratio (%)	Lipoprotein subclasses ratios	Very large HDL ratios	Phospholipids to total lipid ratio (%)	yes	xlhdlpl_	XL-HDL-PL_%	XL-HDL-PL_percent	Phospholipids to total lipds ratio in very large HDL
Locke BMI EU sex combined 77 SNPs	USTPBi	S-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0861667349807307	0.163194192901947	0.599099868934527	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Locke BMI EU sex combined 77 SNPs	USTPBi	S-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0413678675100236	0.0519400693085434	0.425768296731156	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Locke BMI EU sex combined 77 SNPs	USTPBi	S-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.00114614463288069	0.0657720016719289	0.986096746297573	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Locke BMI EU sex combined 77 SNPs	USTPBi	S-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0673842327096512	0.0618598811109469	0.279554445653982	shdlce	Cholesterol esters in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Cholesterol esters (mmol/l)	no	shdlce	S-HDL-CE	S-HDL-CE	Cholesterol esters in small HDL
Locke BMI EU sex combined 77 SNPs	UW6Miy	S-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.093986489541677	0.108066597022058	0.387310205337267	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	UW6Miy	S-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0782356760449911	0.0545745472004897	0.151698973594669	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	UW6Miy	S-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0390861868863824	0.0435510034563684	0.369462445217247	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	UW6Miy	S-VLDL-CE_percent.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.106562724211694	0.0618082513234898	0.088867791801249	svldlcepct	Cholesterol esters in small VLDL to total lipids in small VLDL ratio (%)	Lipoprotein subclasses ratios	Small VLDL ratios	Cholesterol esters to total lipid ratio (%)	yes	svldlce_	S-VLDL-CE_%	S-VLDL-CE_percent	Cholesterol esters to total lipids ratio in small VLDL
Locke BMI EU sex combined 77 SNPs	Ux2hor	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0471037025762616	0.1138220632634	0.680207329939719	xxlvldlfc	Free cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Free cholesterol (mmol/l)	no	xxlvldlfc	XXL-VLDL-FC	XXL-VLDL-FC	Free cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	Ux2hor	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0421326489246746	0.0573224273583388	0.46233243083315	xxlvldlfc	Free cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Free cholesterol (mmol/l)	no	xxlvldlfc	XXL-VLDL-FC	XXL-VLDL-FC	Free cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	Ux2hor	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0298471812293413	0.045768712327405	0.514316877479491	xxlvldlfc	Free cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Free cholesterol (mmol/l)	no	xxlvldlfc	XXL-VLDL-FC	XXL-VLDL-FC	Free cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	Ux2hor	XXL-VLDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.04411185415066	0.0709026827962416	0.535757847114955	xxlvldlfc	Free cholesterol in chylomicrons and extremely large VLDL (mmol/l)	Lipoprotein subclasses	Extremely large VLDL	Free cholesterol (mmol/l)	no	xxlvldlfc	XXL-VLDL-FC	XXL-VLDL-FC	Free cholesterol in chylomicrons and extremely large VLDL
Locke BMI EU sex combined 77 SNPs	v8GOcl	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0861667349807307	0.163194192901947	0.599099868934527	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Locke BMI EU sex combined 77 SNPs	v8GOcl	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0413678675100236	0.0536837214112582	0.440952987609157	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Locke BMI EU sex combined 77 SNPs	v8GOcl	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.00114614463288069	0.0657720016719289	0.986096746297573	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Locke BMI EU sex combined 77 SNPs	v8GOcl	S-HDL-C.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0673842327096512	0.0627397126989481	0.286299700665531	shdlc	Total cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Total cholesterol (mmol/l)	no	shdlc	S-HDL-C	S-HDL-C	Total cholesterol in small HDL
Locke BMI EU sex combined 77 SNPs	VfcouC	M-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0798679707774384	0.208343897693119	0.702576754926569	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	VfcouC	M-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.0702763210461566	0.0572094139498675	0.219295031514778	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	VfcouC	M-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.0177644439958732	0.0838429142678384	0.832202446965406	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	VfcouC	M-LDL-FC.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.107551089469486	0.0660526947689283	0.107719798215948	mldlfc	Free cholesterol in medium LDL (mmol/l)	Lipoprotein subclasses	Medium LDL	Free cholesterol (mmol/l)	no	mldlfc	M-LDL-FC	M-LDL-FC	Free cholesterol in medium LDL
Locke BMI EU sex combined 77 SNPs	VLrrNu	M-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.0352169300891741	0.122031741637933	0.773714344576849	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Locke BMI EU sex combined 77 SNPs	VLrrNu	M-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.130421555033934	0.0539958499576407	0.0157179545928443	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Locke BMI EU sex combined 77 SNPs	VLrrNu	M-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.117630096592627	0.0492580905494766	0.0169386795831653	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Locke BMI EU sex combined 77 SNPs	VLrrNu	M-HDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.134073841148344	0.0627543662336409	0.035946279049239	mhdlce	Cholesterol esters in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Cholesterol esters (mmol/l)	no	mhdlce	M-HDL-CE	M-HDL-CE	Cholesterol esters in medium HDL
Locke BMI EU sex combined 77 SNPs	W2SVXF	XL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.123954241275059	0.101523701912978	0.226038001024464	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Locke BMI EU sex combined 77 SNPs	W2SVXF	XL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.00716489647721661	0.0558117501276411	0.897851320518649	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
Locke BMI EU sex combined 77 SNPs	W2SVXF	XL-VLDL-CE.txt	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0215016362849271	0.0414890291919667	0.604284746156025	xlvldlce	Cholesterol esters in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Cholesterol esters (mmol/l)	no	xlvldlce	XL-VLDL-CE	XL-VLDL-CE	Cholesterol esters in very large VLDL
