id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Hubel BF EU sex combined 76 SNPs clumped	684	X-13431--nonanoylcarnitine* || id:684	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00412224058744698	0.0147780378748147	0.781297600457022
Hubel BF EU sex combined 76 SNPs clumped	685	X-13435 || id:685	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0188792576775687	0.0134271952726163	0.165235026698403
Hubel BF EU sex combined 76 SNPs clumped	685	X-13435 || id:685	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.0006650899217528	0.00433447755109333	0.878049904582434
Hubel BF EU sex combined 76 SNPs clumped	685	X-13435 || id:685	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00105183128990728	0.00301924025007316	0.727557712645681
Hubel BF EU sex combined 76 SNPs clumped	685	X-13435 || id:685	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00715581261817076	0.00969009208947325	0.463260607419675
Hubel BF EU sex combined 76 SNPs clumped	686	X-13477 || id:686	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0406661964175231	0.0118521005821803	0.00113591246879658
Hubel BF EU sex combined 76 SNPs clumped	686	X-13477 || id:686	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00650811775205348	0.00430535081135097	0.130626814914797
Hubel BF EU sex combined 76 SNPs clumped	686	X-13477 || id:686	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00155150871251991	0.00295653236188945	0.599740919572759
Hubel BF EU sex combined 76 SNPs clumped	686	X-13477 || id:686	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0121835781902644	0.00813509899121336	0.139740352519951
Hubel BF EU sex combined 76 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0283477974163964	0.0132446260693484	0.0366980844649825
Hubel BF EU sex combined 76 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00260871204202552	0.00394442703434256	0.508377281437269
Hubel BF EU sex combined 76 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00170629524789354	0.00304008357801529	0.574616283644717
Hubel BF EU sex combined 76 SNPs clumped	687	2-palmitoylglycerophosphocholine* || id:687	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00972173518088273	0.00958539367904173	0.314761871608512
Hubel BF EU sex combined 76 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0271335140592816	0.0143447530050385	0.0637295962183032
Hubel BF EU sex combined 76 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00100972847397014	0.00403932475710109	0.802607013732767
Hubel BF EU sex combined 76 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00072631289733063	0.00336194688053184	0.82895705667784
Hubel BF EU sex combined 76 SNPs clumped	688	2-oleoylglycerophosphocholine* || id:688	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0106054520653869	0.00829629576865349	0.206311985356071
Hubel BF EU sex combined 76 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0271912447225279	0.01593435987307	0.0934641205800042
Hubel BF EU sex combined 76 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00690959698842958	0.00505960965557016	0.172052502895776
Hubel BF EU sex combined 76 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00149660242329139	0.00383576861041798	0.696410730998887
Hubel BF EU sex combined 76 SNPs clumped	689	2-stearoylglycerophosphocholine* || id:689	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0177182944647401	0.0101515817076925	0.0863088233887633
Hubel BF EU sex combined 76 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0275670181384592	0.0134704660474018	0.0454145098764726
Hubel BF EU sex combined 76 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.000384144473486751	0.00458075717436886	0.93316736502996
Hubel BF EU sex combined 76 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00157022111700411	0.00322586134434917	0.626428233353774
Hubel BF EU sex combined 76 SNPs clumped	690	2-linoleoylglycerophosphocholine* || id:690	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00124286074919359	0.00949668534666308	0.8963365014903
Hubel BF EU sex combined 76 SNPs clumped	691	X-13496 || id:691	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00274700983159332	0.00725850344415859	0.706524301775809
Hubel BF EU sex combined 76 SNPs clumped	691	X-13496 || id:691	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00378102301198559	0.00240382157187441	0.115736959522763
Hubel BF EU sex combined 76 SNPs clumped	691	X-13496 || id:691	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00210226358802283	0.0015878157250737	0.185503971722911
Hubel BF EU sex combined 76 SNPs clumped	691	X-13496 || id:691	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00508972516828518	0.00471909767246145	0.285336916958012
Hubel BF EU sex combined 76 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00812843127246865	0.0157827891607959	0.608566980542294
Hubel BF EU sex combined 76 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00507442315400944	0.00518443630868927	0.327688638160441
Hubel BF EU sex combined 76 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00268838319276197	0.0035502906027134	0.448912646904378
Hubel BF EU sex combined 76 SNPs clumped	692	1-palmitoylglycerophosphoinositol* || id:692	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0115158212546237	0.0122616766437004	0.351605443255599
Hubel BF EU sex combined 76 SNPs clumped	693	X-13548 || id:693	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0102429293116793	0.00789915570324883	0.200048112976092
Hubel BF EU sex combined 76 SNPs clumped	693	X-13548 || id:693	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-8.46008402701295e-05	0.00240838954943514	0.971978027959373
Hubel BF EU sex combined 76 SNPs clumped	693	X-13548 || id:693	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00217453119022035	0.00165800896883838	0.189678217848408
Hubel BF EU sex combined 76 SNPs clumped	693	X-13548 || id:693	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00392864843332859	0.00507184893345359	0.441778112395449
Hubel BF EU sex combined 76 SNPs clumped	694	X-13549 || id:694	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00358264519709377	0.00709791323385819	0.615717596663742
Hubel BF EU sex combined 76 SNPs clumped	694	X-13549 || id:694	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00212385195415379	0.00234357679016591	0.364806820452842
Hubel BF EU sex combined 76 SNPs clumped	694	X-13549 || id:694	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00167608021587208	0.00161390173325222	0.299024861060294
Hubel BF EU sex combined 76 SNPs clumped	694	X-13549 || id:694	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00392713905130816	0.00461038947507082	0.39788867673953
Hubel BF EU sex combined 76 SNPs clumped	695	X-13553 || id:695	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0101876717269586	0.0133996429019599	0.450267974556685
Hubel BF EU sex combined 76 SNPs clumped	695	X-13553 || id:695	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.011165857395759	0.00469977002088447	0.0175094995704729
Hubel BF EU sex combined 76 SNPs clumped	695	X-13553 || id:695	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00919298425137622	0.00308422055572953	0.00287636645294197
Hubel BF EU sex combined 76 SNPs clumped	695	X-13553 || id:695	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0203993115053607	0.0117185497270886	0.0871196174300088
Hubel BF EU sex combined 76 SNPs clumped	696	X-13619 || id:696	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00858098203367057	0.00698674218785551	0.224516171162881
Hubel BF EU sex combined 76 SNPs clumped	696	X-13619 || id:696	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00150467490168783	0.00224659627536148	0.503012334411106
Hubel BF EU sex combined 76 SNPs clumped	696	X-13619 || id:696	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.000986048372735236	0.00164145610075865	0.54802939183639
Hubel BF EU sex combined 76 SNPs clumped	696	X-13619 || id:696	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00587504736536845	0.00450671177629964	0.197603344810758
Hubel BF EU sex combined 76 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00887894801009925	0.0128210763158566	0.491468020272178
Hubel BF EU sex combined 76 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00121997606654793	0.00377965759263731	0.746866231265467
Hubel BF EU sex combined 76 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-8.53234772332583e-05	0.00298059883090227	0.977162646767007
Hubel BF EU sex combined 76 SNPs clumped	697	2-methylbutyroylcarnitine || id:697	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00483350294111166	0.00719315078870173	0.504324364072185
Hubel BF EU sex combined 76 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00347828794081264	0.015631825624961	0.824723953561912
Hubel BF EU sex combined 76 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00132487258992157	0.00515891755169179	0.797323807916305
Hubel BF EU sex combined 76 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-9.7046762029502e-05	0.00298989163729385	0.974106580328267
Hubel BF EU sex combined 76 SNPs clumped	698	Hydroxyisovaleroyl carnitine || id:698	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0048172425134055	0.00984237049089994	0.626409046083979
Hubel BF EU sex combined 76 SNPs clumped	699	Glutaroyl carnitine || id:699	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00434292861585156	0.0105111977133513	0.681058731116864
Hubel BF EU sex combined 76 SNPs clumped	699	Glutaroyl carnitine || id:699	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0056113514577	0.00344640163608192	0.103487385977571
Hubel BF EU sex combined 76 SNPs clumped	699	Glutaroyl carnitine || id:699	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00258918351074953	0.00219967008946738	0.239164331402054
Hubel BF EU sex combined 76 SNPs clumped	699	Glutaroyl carnitine || id:699	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00764907290201211	0.00665512937897124	0.255211612670885
Hubel BF EU sex combined 76 SNPs clumped	700	X-13658 || id:700	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0234094822472386	0.0437665308214703	0.594856060521042
Hubel BF EU sex combined 76 SNPs clumped	700	X-13658 || id:700	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00909375622652498	0.0137535123238235	0.50848714402467
Hubel BF EU sex combined 76 SNPs clumped	700	X-13658 || id:700	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00978389340016821	0.00779607464599649	0.209487154699731
Hubel BF EU sex combined 76 SNPs clumped	700	X-13658 || id:700	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0203235054521892	0.0311156358408252	0.516278842565949
Hubel BF EU sex combined 76 SNPs clumped	701	X-13671 || id:701	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0119449162760573	0.0110033364550416	0.282319438471477
Hubel BF EU sex combined 76 SNPs clumped	701	X-13671 || id:701	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0045626676635327	0.00370213865004527	0.217784372783372
Hubel BF EU sex combined 76 SNPs clumped	701	X-13671 || id:701	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00063833353042743	0.002539152000466	0.801507693834475
Hubel BF EU sex combined 76 SNPs clumped	701	X-13671 || id:701	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00568412772891183	0.00855594662136511	0.509146195699388
Hubel BF EU sex combined 76 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0250277503259002	0.0194320715334095	0.203056350554446
Hubel BF EU sex combined 76 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00411734854113364	0.00644957851077691	0.523219625390646
Hubel BF EU sex combined 76 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00382568409771034	0.00442054249545048	0.386801082635629
Hubel BF EU sex combined 76 SNPs clumped	702	2-tetradecenoyl carnitine || id:702	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.000906715733098584	0.0145357758400402	0.950479868326865
Hubel BF EU sex combined 76 SNPs clumped	703	4-hydroxyhippurate || id:703	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0434792208362518	0.0319611801622104	0.179161886079094
Hubel BF EU sex combined 76 SNPs clumped	703	4-hydroxyhippurate || id:703	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0237802137891848	0.0110547480440115	0.0314658429126728
Hubel BF EU sex combined 76 SNPs clumped	703	4-hydroxyhippurate || id:703	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.0152359707588037	0.00769325032792079	0.0476548375517187
Hubel BF EU sex combined 76 SNPs clumped	703	4-hydroxyhippurate || id:703	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0284283032433939	0.0225022830392557	0.211605802283158
Hubel BF EU sex combined 76 SNPs clumped	704	X-13741 || id:704	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0683161945508916	0.0328563710794575	0.0421870081740881
Hubel BF EU sex combined 76 SNPs clumped	704	X-13741 || id:704	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00911424454210437	0.0105907635854257	0.38946705283155
Hubel BF EU sex combined 76 SNPs clumped	704	X-13741 || id:704	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00515845863029791	0.00784481835384241	0.510819276296754
Hubel BF EU sex combined 76 SNPs clumped	704	X-13741 || id:704	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00930259426454497	0.0212382299177284	0.663033217795597
Hubel BF EU sex combined 76 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0247645630195093	0.0152728467121608	0.110533062872904
Hubel BF EU sex combined 76 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00430767124587987	0.00497446902305506	0.386514297061093
Hubel BF EU sex combined 76 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00215446611969395	0.00339647051345011	0.525868751842004
Hubel BF EU sex combined 76 SNPs clumped	705	1-myristoylglycerophosphocholine || id:705	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00228165906710719	0.0104155500805	0.82738369773733
Hubel BF EU sex combined 76 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0249864330901632	0.0151928060119929	0.105650367908895
Hubel BF EU sex combined 76 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.0057040341047029	0.00495524166521999	0.249686497118226
Hubel BF EU sex combined 76 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00267682276100359	0.00350433425142794	0.444950336558502
Hubel BF EU sex combined 76 SNPs clumped	706	1-oleoylglycerophosphoethanolamine || id:706	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00988388678906831	0.0100335714936881	0.328747082465783
Hubel BF EU sex combined 76 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0252789218863894	0.0126573656655746	0.0506746212753104
Hubel BF EU sex combined 76 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00812031787757123	0.00393285129629064	0.0389475476826808
Hubel BF EU sex combined 76 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00884751000730448	0.0028346872720069	0.00180140674205277
Hubel BF EU sex combined 76 SNPs clumped	707	1-palmitoylglycerophosphoethanolamine || id:707	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00829470307150472	0.0073237038921262	0.262131247809713
Hubel BF EU sex combined 76 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0236018232055051	0.0467027694252246	0.615287645295419
Hubel BF EU sex combined 76 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.0142542322588752	0.0150220838181605	0.342679028003033
Hubel BF EU sex combined 76 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.0130706690285286	0.00932873907942045	0.161178636369499
Hubel BF EU sex combined 76 SNPs clumped	708	3-(3-hydroxyphenyl)propionate || id:708	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0195069794753392	0.0282825812485231	0.493170676506918
Hubel BF EU sex combined 76 SNPs clumped	709	Tetradecanedioate || id:709	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00358751092849712	0.0239251709831994	0.881345083467544
Hubel BF EU sex combined 76 SNPs clumped	709	Tetradecanedioate || id:709	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00272426407682404	0.00732511458594814	0.709961820064787
Hubel BF EU sex combined 76 SNPs clumped	709	Tetradecanedioate || id:709	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00272716681769648	0.00530805606902655	0.607406633061596
Hubel BF EU sex combined 76 SNPs clumped	709	Tetradecanedioate || id:709	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00461586330414809	0.0164679510838372	0.78026694942104
Hubel BF EU sex combined 76 SNPs clumped	710	2-hydroxypalmitate || id:710	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.015999273830296	0.00837158678378588	0.0611100208768947
Hubel BF EU sex combined 76 SNPs clumped	710	2-hydroxypalmitate || id:710	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00290369336408931	0.00247974736195826	0.241613495229795
Hubel BF EU sex combined 76 SNPs clumped	710	2-hydroxypalmitate || id:710	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.00221435407195359	0.00168034821755365	0.187572363347058
Hubel BF EU sex combined 76 SNPs clumped	710	2-hydroxypalmitate || id:710	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00525679821777656	0.00479944818246039	0.277995171296094
Hubel BF EU sex combined 76 SNPs clumped	711	Hexadecanedioate || id:711	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.011948509114792	0.0195296024784506	0.543136040740908
Hubel BF EU sex combined 76 SNPs clumped	711	Hexadecanedioate || id:711	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00120101133227924	0.00628932723247409	0.848556756890253
Hubel BF EU sex combined 76 SNPs clumped	711	Hexadecanedioate || id:711	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00307973607486531	0.00417209507558547	0.460408142915878
Hubel BF EU sex combined 76 SNPs clumped	711	Hexadecanedioate || id:711	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.000778575266814852	0.0126264597219105	0.95104755371566
Hubel BF EU sex combined 76 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.00647840381738083	0.0112795023360205	0.568029763969949
Hubel BF EU sex combined 76 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00548661289168412	0.00365787210068863	0.133628230541095
Hubel BF EU sex combined 76 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00117832595074689	0.00252208009612712	0.640353920323315
Hubel BF EU sex combined 76 SNPs clumped	712	Dihomo-linolenate (20:3n3 or n6) || id:712	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00712179060442233	0.00865192151125534	0.41385588450249
Hubel BF EU sex combined 76 SNPs clumped	713	X-13859 || id:713	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00867511629800528	0.0107519458762226	0.423171356532946
Hubel BF EU sex combined 76 SNPs clumped	713	X-13859 || id:713	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00337852906932308	0.00339952906413841	0.320309204708006
Hubel BF EU sex combined 76 SNPs clumped	713	X-13859 || id:713	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00221522020687014	0.00214146476266178	0.300929771369134
Hubel BF EU sex combined 76 SNPs clumped	713	X-13859 || id:713	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.00622164986832902	0.00652059023979314	0.344034554739951
Hubel BF EU sex combined 76 SNPs clumped	714	Threitol || id:714	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0121625269845678	0.0156255439809121	0.439624746446479
Hubel BF EU sex combined 76 SNPs clumped	714	Threitol || id:714	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.00922186675653197	0.00505126052516343	0.0679020151030255
Hubel BF EU sex combined 76 SNPs clumped	714	Threitol || id:714	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00483603400984247	0.00318316660463115	0.128698936173055
Hubel BF EU sex combined 76 SNPs clumped	714	Threitol || id:714	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	0.0206036094660909	0.0108057986227344	0.0616021075921034
Hubel BF EU sex combined 76 SNPs clumped	715	X-14056 || id:715	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.00918565056288311	0.0151755915270253	0.547430830865257
Hubel BF EU sex combined 76 SNPs clumped	715	X-14056 || id:715	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.002918580266833	0.00509683366156864	0.566897845984917
Hubel BF EU sex combined 76 SNPs clumped	715	X-14056 || id:715	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00506869302107707	0.00360500311544894	0.159719294578092
Hubel BF EU sex combined 76 SNPs clumped	715	X-14056 || id:715	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.000146922529938573	0.0114144560475756	0.989775164391683
Hubel BF EU sex combined 76 SNPs clumped	716	X-14057 || id:716	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.0147407838727396	0.0195276333819987	0.453491287762685
Hubel BF EU sex combined 76 SNPs clumped	716	X-14057 || id:716	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	0.000221090842304696	0.00692609598361281	0.974534713952866
Hubel BF EU sex combined 76 SNPs clumped	716	X-14057 || id:716	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.00373990395028515	0.00467776168948986	0.4239963982632
Hubel BF EU sex combined 76 SNPs clumped	716	X-14057 || id:716	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-6.90798069996751e-05	0.0143667357655217	0.99618032275676
Hubel BF EU sex combined 76 SNPs clumped	717	X-14086 || id:717	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	-0.035194432689424	0.0212153058855693	0.102723716536215
Hubel BF EU sex combined 76 SNPs clumped	717	X-14086 || id:717	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00883971065967216	0.00762640060732016	0.246418113182152
Hubel BF EU sex combined 76 SNPs clumped	717	X-14086 || id:717	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	-0.008357362532941	0.00537875197182761	0.120238442409504
Hubel BF EU sex combined 76 SNPs clumped	717	X-14086 || id:717	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.00463262184244456	0.0157422014494672	0.769612661997068
Hubel BF EU sex combined 76 SNPs clumped	718	P-cresol sulfate || id:718	Hubel BF EU sex combined 76 SNPs clumped	MR Egger	58	0.0268291838786983	0.0250897467756172	0.289509299757926
Hubel BF EU sex combined 76 SNPs clumped	718	P-cresol sulfate || id:718	Hubel BF EU sex combined 76 SNPs clumped	Weighted median	58	-0.00396201158681489	0.00837352020389598	0.636099308399887
Hubel BF EU sex combined 76 SNPs clumped	718	P-cresol sulfate || id:718	Hubel BF EU sex combined 76 SNPs clumped	Inverse variance weighted (multiplicative random effects)	58	0.000231886012419156	0.00575680306030371	0.967869623609164
Hubel BF EU sex combined 76 SNPs clumped	718	P-cresol sulfate || id:718	Hubel BF EU sex combined 76 SNPs clumped	Weighted mode	58	-0.0114083980535488	0.0193678725026322	0.558163634441402
