id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Locke BMI EU sex combined 77 SNPs	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0245460108592719	0.129556502525322	0.85024268362538	Peptide	Bradykinin, des-arg(9)
Locke BMI EU sex combined 77 SNPs	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0160869091592226	0.0698587375200883	0.817875990523164	Peptide	Bradykinin, des-arg(9)
Locke BMI EU sex combined 77 SNPs	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0696957206668179	0.0519099346619779	0.17939252835247	Peptide	Bradykinin, des-arg(9)
Locke BMI EU sex combined 77 SNPs	656	Bradykinin, des-arg(9) || id:656	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0542122782708943	0.0987543568521646	0.584641572295388	Peptide	Bradykinin, des-arg(9)
Locke BMI EU sex combined 77 SNPs	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0196707167546276	0.0543606321083466	0.7184772241912	Unknown metabolite	X-12771
Locke BMI EU sex combined 77 SNPs	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.025	0.0352033733794466	0.477605409343427	Unknown metabolite	X-12771
Locke BMI EU sex combined 77 SNPs	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0257661222794286	0.0214426469943451	0.229507014642897	Unknown metabolite	X-12771
Locke BMI EU sex combined 77 SNPs	657	X-12771 || id:657	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0293876492583722	0.0441431994873996	0.507596426218559	Unknown metabolite	X-12771
Locke BMI EU sex combined 77 SNPs	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0152431632774682	0.013838827931087	0.274211113116737	Unknown metabolite	X-12776
Locke BMI EU sex combined 77 SNPs	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0158622191991564	0.00888054231265282	0.0740706262391655	Unknown metabolite	X-12776
Locke BMI EU sex combined 77 SNPs	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.00469599646419186	0.00524089923197359	0.370237400675671	Unknown metabolite	X-12776
Locke BMI EU sex combined 77 SNPs	658	X-12776 || id:658	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0132574947473224	0.0104111398789554	0.206758917208784	Unknown metabolite	X-12776
Locke BMI EU sex combined 77 SNPs	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0553873561023379	0.0341609729159334	0.109136603122429	Peptide	Gamma-glutamylisoleucine*
Locke BMI EU sex combined 77 SNPs	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0608695652173913	0.0226677672410668	0.00724665488608348	Peptide	Gamma-glutamylisoleucine*
Locke BMI EU sex combined 77 SNPs	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0456256826621085	0.0136191808180069	0.000807809986299289	Peptide	Gamma-glutamylisoleucine*
Locke BMI EU sex combined 77 SNPs	659	Gamma-glutamylisoleucine* || id:659	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0703736340663399	0.0285946601594183	0.0161205677866412	Peptide	Gamma-glutamylisoleucine*
Locke BMI EU sex combined 77 SNPs	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0531432708379996	0.0514807612752783	0.305251870038126	Unknown metabolite	X-12786
Locke BMI EU sex combined 77 SNPs	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0265627235687679	0.0309164872364954	0.390243070252717	Unknown metabolite	X-12786
Locke BMI EU sex combined 77 SNPs	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0259876090444267	0.0208152405107911	0.211851854302651	Unknown metabolite	X-12786
Locke BMI EU sex combined 77 SNPs	660	X-12786 || id:660	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0328857751006337	0.0373496885304883	0.381373438209198	Unknown metabolite	X-12786
Locke BMI EU sex combined 77 SNPs	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0522695556554636	0.039236198795896	0.186836005176274	Unknown metabolite	X-12798
Locke BMI EU sex combined 77 SNPs	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0162026555642661	0.0258011738988294	0.530016168963262	Unknown metabolite	X-12798
Locke BMI EU sex combined 77 SNPs	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0191545411412162	0.0129362472186679	0.138689833729817	Unknown metabolite	X-12798
Locke BMI EU sex combined 77 SNPs	661	X-12798 || id:661	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.00624097474134994	0.0321572841282996	0.846633755460245	Unknown metabolite	X-12798
Locke BMI EU sex combined 77 SNPs	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0130061654547126	0.0928669320648556	0.88899463279894	Unknown metabolite	X-12816
Locke BMI EU sex combined 77 SNPs	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0501453389496026	0.0632486953296889	0.427878019226888	Unknown metabolite	X-12816
Locke BMI EU sex combined 77 SNPs	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.085615349561409	0.0339895539874237	0.011773131165967	Unknown metabolite	X-12816
Locke BMI EU sex combined 77 SNPs	662	X-12816 || id:662	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0334663294039959	0.08227400807261	0.685322597806122	Unknown metabolite	X-12816
Locke BMI EU sex combined 77 SNPs	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00720059188059717	0.0704544583598029	0.918869040866117	Unknown metabolite	X-12830
Locke BMI EU sex combined 77 SNPs	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0280576787252457	0.048806333309684	0.565373928255281	Unknown metabolite	X-12830
Locke BMI EU sex combined 77 SNPs	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0173572998872303	0.0279288726013949	0.534282339027675	Unknown metabolite	X-12830
Locke BMI EU sex combined 77 SNPs	663	X-12830 || id:663	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0536214520364189	0.0667617980845458	0.424378007623252	Unknown metabolite	X-12830
Locke BMI EU sex combined 77 SNPs	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.380687421103799	0.259293153635293	0.146238636758234	Unknown metabolite	X-12833
Locke BMI EU sex combined 77 SNPs	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.250606525548505	0.174709889025912	0.151453804183789	Unknown metabolite	X-12833
Locke BMI EU sex combined 77 SNPs	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.145155817924502	0.0892872027200767	0.104009646489611	Unknown metabolite	X-12833
Locke BMI EU sex combined 77 SNPs	664	X-12833 || id:664	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.162598428710167	0.22476416819615	0.471643868719016	Unknown metabolite	X-12833
Locke BMI EU sex combined 77 SNPs	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.026704396369984	0.036287695340277	0.464082224189733	Unknown metabolite	X-12844
Locke BMI EU sex combined 77 SNPs	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0381099482062267	0.0235584022481021	0.105731651043394	Unknown metabolite	X-12844
Locke BMI EU sex combined 77 SNPs	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0453245146795299	0.0127470080849577	0.000376976515699331	Unknown metabolite	X-12844
Locke BMI EU sex combined 77 SNPs	665	X-12844 || id:665	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0536734850884034	0.0286613987311502	0.0649592950003791	Unknown metabolite	X-12844
Locke BMI EU sex combined 77 SNPs	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0297411578956882	0.0736853024944163	0.687637713401786	Unknown metabolite	X-12847
Locke BMI EU sex combined 77 SNPs	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0437535536640692	0.046194393002205	0.343556456162841	Unknown metabolite	X-12847
Locke BMI EU sex combined 77 SNPs	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0121791016752422	0.0281105392083412	0.664827716940026	Unknown metabolite	X-12847
Locke BMI EU sex combined 77 SNPs	666	X-12847 || id:666	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0545664791835774	0.0693962841121022	0.434135108841873	Unknown metabolite	X-12847
Locke BMI EU sex combined 77 SNPs	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.00397976084500759	0.0632115335348837	0.949966320121423	Unknown metabolite	X-12850
Locke BMI EU sex combined 77 SNPs	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0204945057213039	0.041241814400482	0.619234808995178	Unknown metabolite	X-12850
Locke BMI EU sex combined 77 SNPs	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0105842016804091	0.0247254023964774	0.668600196508535	Unknown metabolite	X-12850
Locke BMI EU sex combined 77 SNPs	667	X-12850 || id:667	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0230474909964344	0.0496464315869531	0.643808199393319	Unknown metabolite	X-12850
Locke BMI EU sex combined 77 SNPs	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.00838679120273812	0.0582579654536869	0.885918520262799	Lipid	Laurylcarnitine
Locke BMI EU sex combined 77 SNPs	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0259059757666397	0.0364073768826336	0.47673825940093	Lipid	Laurylcarnitine
Locke BMI EU sex combined 77 SNPs	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0217887158112658	0.0232785564557663	0.349273475937793	Lipid	Laurylcarnitine
Locke BMI EU sex combined 77 SNPs	668	Laurylcarnitine || id:668	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0299332460958271	0.0448193639421906	0.506243444410359	Lipid	Laurylcarnitine
Locke BMI EU sex combined 77 SNPs	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0258408982879726	0.106668872206802	0.809245027868104	Unknown metabolite	X-12851
Locke BMI EU sex combined 77 SNPs	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.107805647161797	0.0655926091165969	0.100266307396048	Unknown metabolite	X-12851
Locke BMI EU sex combined 77 SNPs	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.100803949887912	0.0388054791819597	0.00938577967312295	Unknown metabolite	X-12851
Locke BMI EU sex combined 77 SNPs	669	X-12851 || id:669	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.123697515656417	0.0862296603513058	0.155528275069013	Unknown metabolite	X-12851
Locke BMI EU sex combined 77 SNPs	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0624940278014704	0.0484534622538563	0.201092061065682	Unknown metabolite	X-12855
Locke BMI EU sex combined 77 SNPs	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0349623629743398	0.0325815772431268	0.283239023175435	Unknown metabolite	X-12855
Locke BMI EU sex combined 77 SNPs	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0423943168290164	0.0190404140087781	0.025977774818698	Unknown metabolite	X-12855
Locke BMI EU sex combined 77 SNPs	670	X-12855 || id:670	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0263534155530474	0.0379322516500003	0.489330830185596	Unknown metabolite	X-12855
Locke BMI EU sex combined 77 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0333083841645364	0.0623940754445873	0.595031734093914	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Locke BMI EU sex combined 77 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0349863159494063	0.0404198895963675	0.386725034483114	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Locke BMI EU sex combined 77 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0345230440058288	0.0247572996874468	0.163178985652365	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Locke BMI EU sex combined 77 SNPs	671	X-12990--docosapentaenoic acid (n6-DPA) || id:671	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0520111980413261	0.0532187325759094	0.331516409782166	Fatty acid	X-12990--docosapentaenoic acid (n6-DPA)
Locke BMI EU sex combined 77 SNPs	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00447040549583478	0.0347300589170658	0.897924847599538	Lipid	Isovalerate
Locke BMI EU sex combined 77 SNPs	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00932332493189448	0.0229343702021835	0.684359131179632	Lipid	Isovalerate
Locke BMI EU sex combined 77 SNPs	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0185544385162646	0.0119650988966605	0.120970395339082	Lipid	Isovalerate
Locke BMI EU sex combined 77 SNPs	672	Isovalerate || id:672	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0113253506071604	0.0261097455008729	0.665691889392254	Lipid	Isovalerate
Locke BMI EU sex combined 77 SNPs	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.041219667164754	0.0539855861119034	0.447542023499212	Unknown metabolite	X-13069
Locke BMI EU sex combined 77 SNPs	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0599954932231158	0.0330411133939651	0.0694036603863453	Unknown metabolite	X-13069
Locke BMI EU sex combined 77 SNPs	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0341404807249835	0.021249566733614	0.108132568969079	Unknown metabolite	X-13069
Locke BMI EU sex combined 77 SNPs	673	X-13069 || id:673	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0648346675364361	0.0413486191495646	0.121035412774018	Unknown metabolite	X-13069
Locke BMI EU sex combined 77 SNPs	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.00407553773406539	0.0786588045559254	0.958815560114387	Lipid	X-13183--stearamide
Locke BMI EU sex combined 77 SNPs	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0703948921159652	0.0479019106999157	0.141680053913408	Lipid	X-13183--stearamide
Locke BMI EU sex combined 77 SNPs	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.040671708348075	0.0313687664831619	0.194780203251181	Lipid	X-13183--stearamide
Locke BMI EU sex combined 77 SNPs	674	X-13183--stearamide || id:674	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0659059566680165	0.0559418172561448	0.24242609677426	Lipid	X-13183--stearamide
Locke BMI EU sex combined 77 SNPs	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0343779230141989	0.026303140057692	0.195209508272539	Unknown metabolite	X-13215
Locke BMI EU sex combined 77 SNPs	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0179680924635003	0.01562155688817	0.250056821361547	Unknown metabolite	X-13215
Locke BMI EU sex combined 77 SNPs	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0146526211091927	0.010747776375218	0.172782777095331	Unknown metabolite	X-13215
Locke BMI EU sex combined 77 SNPs	675	X-13215 || id:675	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0313665418869798	0.0193647542059232	0.109423076261479	Unknown metabolite	X-13215
Locke BMI EU sex combined 77 SNPs	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0857498526940302	0.0421775698291243	0.0455847941649972	Nucleotide	7-methylguanine
Locke BMI EU sex combined 77 SNPs	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0124460469186911	0.0234972831570738	0.596333640577491	Nucleotide	7-methylguanine
Locke BMI EU sex combined 77 SNPs	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00505337386036228	0.0171318337096384	0.768016936664076	Nucleotide	7-methylguanine
Locke BMI EU sex combined 77 SNPs	676	7-methylguanine || id:676	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0327063208957663	0.0310258940991587	0.295148578187233	Nucleotide	7-methylguanine
Locke BMI EU sex combined 77 SNPs	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0518866607757216	0.0576041341828991	0.370607011703496	Amino acid	Phenylacetylglutamine
Locke BMI EU sex combined 77 SNPs	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0293414587481655	0.039835600667203	0.461387696390045	Amino acid	Phenylacetylglutamine
Locke BMI EU sex combined 77 SNPs	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0394456105005458	0.0220789046417476	0.0740062680326257	Amino acid	Phenylacetylglutamine
Locke BMI EU sex combined 77 SNPs	677	Phenylacetylglutamine || id:677	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0215289938714404	0.0497226112089137	0.666254196309166	Amino acid	Phenylacetylglutamine
Locke BMI EU sex combined 77 SNPs	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0234904923704489	0.0303770800333602	0.4417773612082	Peptide	Pro-hydroxy-pro
Locke BMI EU sex combined 77 SNPs	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0310598448287081	0.0197028371126383	0.114930230400155	Peptide	Pro-hydroxy-pro
Locke BMI EU sex combined 77 SNPs	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.00135218771809819	0.0122814946338406	0.912330380766078	Peptide	Pro-hydroxy-pro
Locke BMI EU sex combined 77 SNPs	678	Pro-hydroxy-pro || id:678	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.029523384589335	0.0240189151381266	0.222799345802132	Peptide	Pro-hydroxy-pro
Locke BMI EU sex combined 77 SNPs	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0183349096448728	0.0250389850240199	0.466295419921231	Nucleotide	N2,N2-dimethylguanosine
Locke BMI EU sex combined 77 SNPs	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0421626138000494	0.0158379844408098	0.00776502098517278	Nucleotide	N2,N2-dimethylguanosine
Locke BMI EU sex combined 77 SNPs	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0195893647348361	0.00989980098632912	0.0478426410779074	Nucleotide	N2,N2-dimethylguanosine
Locke BMI EU sex combined 77 SNPs	679	N2,N2-dimethylguanosine || id:679	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0432221213534163	0.0179943499550958	0.0187490361359449	Nucleotide	N2,N2-dimethylguanosine
Locke BMI EU sex combined 77 SNPs	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0318286036367718	0.071069551565977	0.655551370950744	Amino acid	Cysteine-glutathione disulfide
Locke BMI EU sex combined 77 SNPs	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.000164410497415035	0.0487108067457597	0.997306955946482	Amino acid	Cysteine-glutathione disulfide
Locke BMI EU sex combined 77 SNPs	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.00831515052423547	0.0285925465203506	0.7711925689612	Amino acid	Cysteine-glutathione disulfide
Locke BMI EU sex combined 77 SNPs	680	Cysteine-glutathione disulfide || id:680	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.000662082847377343	0.0516175932811081	0.989799674687098	Amino acid	Cysteine-glutathione disulfide
Locke BMI EU sex combined 77 SNPs	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0658471850026757	0.041288244575117	0.114958897628688	Lipid	Oleoylcarnitine
Locke BMI EU sex combined 77 SNPs	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.05	0.0259580186731247	0.0540810193942572	Lipid	Oleoylcarnitine
Locke BMI EU sex combined 77 SNPs	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.047006786215479	0.0164003348020851	0.00415419967016263	Lipid	Oleoylcarnitine
Locke BMI EU sex combined 77 SNPs	681	Oleoylcarnitine || id:681	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0409716288421271	0.033936810082445	0.231063828153263	Lipid	Oleoylcarnitine
Locke BMI EU sex combined 77 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.0612296238723982	0.0326354683357079	0.0645229995864744	Lipid	1-arachidonoylglycerophosphoethanolamine*
Locke BMI EU sex combined 77 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0279257335731049	0.021788163401828	0.199950408860499	Lipid	1-arachidonoylglycerophosphoethanolamine*
Locke BMI EU sex combined 77 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0244687098386995	0.0130020979780532	0.0598489505104422	Lipid	1-arachidonoylglycerophosphoethanolamine*
Locke BMI EU sex combined 77 SNPs	682	1-arachidonoylglycerophosphoethanolamine* || id:682	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.0339935782867243	0.0272320459719545	0.215755667335512	Lipid	1-arachidonoylglycerophosphoethanolamine*
Locke BMI EU sex combined 77 SNPs	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.105927802959088	0.0731606078064458	0.151818059239184	Unknown metabolite	X-13429
Locke BMI EU sex combined 77 SNPs	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00098102294336502	0.0454453614625073	0.982777510239537	Unknown metabolite	X-13429
Locke BMI EU sex combined 77 SNPs	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.0063874749700098	0.0281684419790952	0.820610394618163	Unknown metabolite	X-13429
Locke BMI EU sex combined 77 SNPs	683	X-13429 || id:683	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0303123413084472	0.0575993040263861	0.600238439746684	Unknown metabolite	X-13429
Locke BMI EU sex combined 77 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0978371514935653	0.0524289482803265	0.0659384887560999	Lipid	X-13431--nonanoylcarnitine*
Locke BMI EU sex combined 77 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0385092005078047	0.0320498847479685	0.229542017792649	Lipid	X-13431--nonanoylcarnitine*
Locke BMI EU sex combined 77 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0049812311072362	0.0213176036103455	0.815243121804621	Lipid	X-13431--nonanoylcarnitine*
Locke BMI EU sex combined 77 SNPs	684	X-13431--nonanoylcarnitine* || id:684	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.0721928199859092	0.0395859590899182	0.0721292510978875	Lipid	X-13431--nonanoylcarnitine*
Locke BMI EU sex combined 77 SNPs	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0386648316044465	0.0346515493032989	0.268062303455245	Unknown metabolite	X-13435
Locke BMI EU sex combined 77 SNPs	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.00225260439666423	0.0255926509388069	0.929862666431337	Unknown metabolite	X-13435
Locke BMI EU sex combined 77 SNPs	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	-0.00553585147367541	0.0142861184968649	0.698387092326749	Unknown metabolite	X-13435
Locke BMI EU sex combined 77 SNPs	685	X-13435 || id:685	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	-0.00729923325287751	0.0280312603142765	0.795262401966601	Unknown metabolite	X-13435
Locke BMI EU sex combined 77 SNPs	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs	MR Egger	77	0.0106245478353316	0.0336541185929718	0.753108351826439	Unknown metabolite	X-13477
Locke BMI EU sex combined 77 SNPs	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs	Weighted median	77	0.0314769367121638	0.0238546893105619	0.186992568322177	Unknown metabolite	X-13477
Locke BMI EU sex combined 77 SNPs	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	77	0.0286926191148395	0.0126635299648795	0.0234656005448482	Unknown metabolite	X-13477
Locke BMI EU sex combined 77 SNPs	686	X-13477 || id:686	Locke BMI EU sex combined 77 SNPs	Weighted mode	77	0.026212999677681	0.0290500446389582	0.36972755500783	Unknown metabolite	X-13477
Locke BMI EU sex combined 77 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Locke BMI EU sex combined 77 SNPs	MR Egger	77	-0.00224337963949689	0.0324205608675471	0.945017607934433	Lipid	2-palmitoylglycerophosphocholine*
Locke BMI EU sex combined 77 SNPs	687	2-palmitoylglycerophosphocholine* || id:687	Locke BMI EU sex combined 77 SNPs	Weighted median	77	-0.0197379664991815	0.0226537060794948	0.383595373090305	Lipid	2-palmitoylglycerophosphocholine*
