id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.253812441783937	0.0816024411875655	0.00186863539050181
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.274831458874545	0.0638352176453021	1.66739573631638e-05
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.115932036751639	0.144977596780754	0.426470286064885
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.11951626401202	0.113757248930247	0.296849606764793
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.00970039756264822	0.0731225214460988	0.894462669370372
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0908058019881217	0.0469736620277748	0.0532212163990455
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0413567611656667	0.106007996093829	0.697547178867055
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.130045540008485	0.18171427907977	0.476484585798322
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.10176457485926	0.0826387300457542	0.218158628678855
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.136015725205547	0.0607357268316689	0.0251254720736102
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.00795288071196198	0.154797185568169	0.959164234238806
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.231250518471062	0.183622155564257	0.211904143747196
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.228384780998989	0.0786200224355311	0.00367348391242362
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.210043895829072	0.0614627935530552	0.000632187439666299
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.164439048486881	0.160871603763825	0.310027822523282
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.242449149284172	0.144333466970692	0.0972166655334469
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.247056536599186	0.0799933551804791	0.00201194585426632
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.171220624255208	0.0581695230654301	0.00324548460115734
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.194572702925587	0.091717044744522	0.0371882409458917
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.202926308670022	0.132349431655475	0.129475832509624
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.201107347712853	0.0782120133617894	0.0101314533113077
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.166230550739352	0.0526344533859413	0.00158742260845328
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.206104913223023	0.0989011021973677	0.0405709999162711
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0660413033996059	0.208072145704244	0.751849056971621
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.098023084311356	0.0812197205847349	0.227475383160648
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0491960622167248	0.0693566986988135	0.478126199973351
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0407130719827591	0.14513532302388	0.779862867821273
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0808552655451314	0.207728885343505	0.698235760963175
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0638489690256107	0.0814139870408823	0.4328930736926
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0696181573491018	0.0694349779633255	0.316035485288559
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0486999424500292	0.142855304599287	0.734141863983327
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0593436556802164	0.21090245847378	0.779215301798972
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.146112172127228	0.0792850251564867	0.0653476658493513
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.00734396060231476	0.0703111055628576	0.916812633326316
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.210564542845728	0.130766111204794	0.111603767777683
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.17598475720702	0.21735639179827	0.420767017429037
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.122526480220417	0.0877627022831381	0.162681050667596
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.121911603137509	0.0724820450253024	0.0925773920951408
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.190685949293288	0.171338468722564	0.269345162798071
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.196922428198433	0.17570477493641	0.266064668415547
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.145715558264878	0.0789845380931677	0.065057642646732
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.162240079585805	0.058582392660969	0.00561537518249321
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.103440017474735	0.149888227766726	0.492281033256936
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.26524520179136	0.168189408288317	0.119105128094939
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.131643697917382	0.0798945832138108	0.0994106680800254
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.119602064061891	0.0564858409165572	0.0342274987744483
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.126250730591492	0.165683860743437	0.448483233071455
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.197572042178096	0.130001201441111	0.132829941051882
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.120596635099361	0.0797971313407496	0.130714489759755
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.146494172234618	0.0523350689858315	0.00512359229947769
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.120627367617596	0.0920141669368121	0.193869401745163
Locke BMI EU sex combined 77 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.202593323217608	0.139710681261209	0.151258272732137
Locke BMI EU sex combined 77 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.213261874503631	0.0756700288961572	0.00482766268929188
Locke BMI EU sex combined 77 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.164701142437297	0.0561311303100751	0.00334386003744184
Locke BMI EU sex combined 77 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.202456518635481	0.0949143764999608	0.0361927207939548
