id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Locke BMI EU sex combined 77 SNPs	929	Total lipids in small VLDL || id:929	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.141698944737753	0.147229759830684	0.338966055617323	Lipid	Total lipids in small VLDL
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.14558105229332	0.221365190722459	0.512830820999803	Lipid	Concentration of small VLDL particles
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.127329366625318	0.0811114932022221	0.116460085092703	Lipid	Concentration of small VLDL particles
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.134400952091284	0.0737794310343194	0.0685067683106839	Lipid	Concentration of small VLDL particles
Locke BMI EU sex combined 77 SNPs	930	Concentration of small VLDL particles || id:930	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.170385726660745	0.153932755272846	0.271929230854916	Lipid	Concentration of small VLDL particles
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.181329771064155	0.15964424144934	0.259690230789304	Lipid	Phospholipids in small VLDL
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.165338455230077	0.0827210038313734	0.0456356079778994	Lipid	Phospholipids in small VLDL
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.105096869197265	0.064310223169695	0.102213264123672	Lipid	Phospholipids in small VLDL
Locke BMI EU sex combined 77 SNPs	931	Phospholipids in small VLDL || id:931	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.173844822838574	0.0989706012640688	0.0830797577444283	Lipid	Phospholipids in small VLDL
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.158357538837133	0.161467822035881	0.329917816698203	Lipid	Triglycerides in small VLDL
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.150403236053152	0.0829712431190207	0.0698757542504781	Lipid	Triglycerides in small VLDL
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.166149441321376	0.0649595500891055	0.0105355755150032	Lipid	Triglycerides in small VLDL
Locke BMI EU sex combined 77 SNPs	932	Triglycerides in small VLDL || id:932	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.182370054664419	0.101858363501179	0.077420703381209	Lipid	Triglycerides in small VLDL
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.16357751488204	0.174707831580929	0.352168566198028	Lipid	Serum total cholesterol
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.145769558205642	0.0763159687277948	0.0561229935402614	Lipid	Serum total cholesterol
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0245232366925918	0.0709625010395005	0.729658213562707	Lipid	Serum total cholesterol
Locke BMI EU sex combined 77 SNPs	933	Serum total cholesterol || id:933	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.199543695155478	0.0938766823915852	0.0368294724181088	Lipid	Serum total cholesterol
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.22494178570934	0.160118554735637	0.164251243384916	Lipid	Serum total triglycerides
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.180886785329161	0.088891773998446	0.0418599007412476	Lipid	Serum total triglycerides
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.159402638597158	0.0644691050153675	0.0134155548559827	Lipid	Serum total triglycerides
Locke BMI EU sex combined 77 SNPs	934	Serum total triglycerides || id:934	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.174136845302883	0.0962382105324862	0.0743901596343755	Lipid	Serum total triglycerides
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.32781086603446	0.145912723644584	0.027647196528028	Lipid	Sphingomyelins
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.0931055466083835	0.0905875220625689	0.304045518916187	Lipid	Sphingomyelins
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.00754988457985586	0.0608962972436102	0.901331609221417	Lipid	Sphingomyelins
Locke BMI EU sex combined 77 SNPs	935	Sphingomyelins || id:935	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.156248820410017	0.122547472465679	0.206242627396944	Lipid	Sphingomyelins
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.241631518880915	0.159868610261066	0.134935703132784	Fatty acid	Total fatty acids
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.109963019073641	0.095198380845524	0.248052190703459	Fatty acid	Total fatty acids
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0295519187147389	0.0657524845509356	0.653112942785486	Fatty acid	Total fatty acids
Locke BMI EU sex combined 77 SNPs	936	Total fatty acids || id:936	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.184624664723044	0.113689576962903	0.10858514968555	Fatty acid	Total fatty acids
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.150967871771923	0.15686842137434	0.338990377770846	Lipid	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.00205833021521806	0.0949866055879579	0.982711442658163	Lipid	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.14958539818115	0.0649250435556338	0.0212242882774523	Lipid	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	937	Total phosphoglycerides || id:937	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0288794813145685	0.10966245076765	0.793003869825014	Lipid	Total phosphoglycerides
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.331959536934609	0.115965008306344	0.00546200303689485	Amino acid	Tyrosine
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.260850481767685	0.0739035841907418	0.00041618006419341	Amino acid	Tyrosine
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.224464297961678	0.0461237013062964	1.13550758870955e-06	Amino acid	Tyrosine
Locke BMI EU sex combined 77 SNPs	938	Tyrosine || id:938	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.22738989576111	0.104564815617656	0.0328112672003735	Amino acid	Tyrosine
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.00259232367384657	0.162908737251662	0.987347420707402	Amino acid	Urea
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0370885453110527	0.0754943021263586	0.623231190866103	Amino acid	Urea
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0457154813966863	0.0543158236747604	0.39997803389842	Amino acid	Urea
Locke BMI EU sex combined 77 SNPs	939	Urea || id:939	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0104938006153352	0.153036047518462	0.945516231233843	Amino acid	Urea
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.227486535476246	0.111425678085202	0.044756574799783	Amino acid	Valine
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.275271757538789	0.0718656293754991	0.000127952116467698	Amino acid	Valine
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.194564190417051	0.0451054158146561	1.60658233395733e-05	Amino acid	Valine
Locke BMI EU sex combined 77 SNPs	940	Valine || id:940	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.277689699149518	0.0916376113035534	0.00335125708443866	Amino acid	Valine
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.140521532278455	0.174802474176966	0.424071987918321	Lipid	Mean diameter for VLDL particles
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.115526662973735	0.0769842595510908	0.133445325549545	Lipid	Mean diameter for VLDL particles
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.174724903266859	0.0582807074836604	0.00271767737494626	Lipid	Mean diameter for VLDL particles
Locke BMI EU sex combined 77 SNPs	941	Mean diameter for VLDL particles || id:941	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.118289232771975	0.120231419671583	0.328396972605908	Lipid	Mean diameter for VLDL particles
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	MR Egger	76	-0.0974531886885972	0.135316969563962	0.473680111244749	Lipid	Total cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.13121411941066	0.0755424634836507	0.0823945071744588	Lipid	Total cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.13057868086248	0.0544194035446002	0.0164180384693722	Lipid	Total cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	942	Total cholesterol in very large HDL || id:942	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	-0.0392149216357405	0.106407965084867	0.713513546901946	Lipid	Total cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.228834200416171	0.182675979442324	0.214320946073009	Lipid	Cholesterol esters in very large HDL
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.174520828945392	0.0832092177518494	0.0359605030655712	Lipid	Cholesterol esters in very large HDL
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.158492232713056	0.0608807770535422	0.00923253442770131	Lipid	Cholesterol esters in very large HDL
Locke BMI EU sex combined 77 SNPs	943	Cholesterol esters in very large HDL || id:943	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.184255007420969	0.13780442993314	0.185293603181243	Lipid	Cholesterol esters in very large HDL
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	MR Egger	76	-0.110617293081833	0.137515161585336	0.423742358041771	Lipid	Free cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Weighted median	76	-0.175241468888072	0.0736089935524319	0.0172794352824678	Lipid	Free cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.196991211841584	0.0554517552588543	0.000381619065510367	Lipid	Free cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	944	Free cholesterol in very large HDL || id:944	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	-0.0300532304149614	0.101466039043665	0.767903556350185	Lipid	Free cholesterol in very large HDL
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.223140557157281	0.1821202127406	0.22442424489483	Lipid	Total lipids in very large HDL
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.222534836806364	0.0818176453239331	0.00653040187570376	Lipid	Total lipids in very large HDL
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.221569409053204	0.0606677083990899	0.000260023217486872	Lipid	Total lipids in very large HDL
Locke BMI EU sex combined 77 SNPs	945	Total lipids in very large HDL || id:945	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.226376568627836	0.152257793488461	0.14131675137406	Lipid	Total lipids in very large HDL
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.169978991180124	0.167520863450822	0.313612750709349	Lipid	Concentration of very large HDL particles
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.170805170942036	0.083003416370403	0.0396084790731388	Lipid	Concentration of very large HDL particles
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.197931967976131	0.0558418516366928	0.000393344480320851	Lipid	Concentration of very large HDL particles
Locke BMI EU sex combined 77 SNPs	946	Concentration of very large HDL particles || id:946	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.111851045507237	0.157918854143267	0.480995453934972	Lipid	Concentration of very large HDL particles
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	MR Egger	75	-0.222988966955542	0.191419526474987	0.247842897460648	Lipid	Phospholipids in very large HDL
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Weighted median	75	-0.253812441783937	0.0816024411875655	0.00186863539050181	Lipid	Phospholipids in very large HDL
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	-0.274831458874545	0.0638352176453021	1.66739573631638e-05	Lipid	Phospholipids in very large HDL
Locke BMI EU sex combined 77 SNPs	947	Phospholipids in very large HDL || id:947	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.115932036751639	0.144977596780754	0.426470286064885	Lipid	Phospholipids in very large HDL
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.11951626401202	0.113757248930247	0.296849606764793	Lipid	Triglycerides in very large HDL
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.00970039756264822	0.0731225214460988	0.894462669370372	Lipid	Triglycerides in very large HDL
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	-0.0908058019881217	0.0469736620277748	0.0532212163990455	Lipid	Triglycerides in very large HDL
Locke BMI EU sex combined 77 SNPs	948	Triglycerides in very large HDL || id:948	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.0413567611656667	0.106007996093829	0.697547178867055	Lipid	Triglycerides in very large HDL
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.130045540008485	0.18171427907977	0.476484585798322	Lipid	Total lipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.10176457485926	0.0826387300457542	0.218158628678855	Lipid	Total lipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.136015725205547	0.0607357268316689	0.0251254720736102	Lipid	Total lipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	949	Total lipids in very large VLDL || id:949	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	-0.00795288071196198	0.154797185568169	0.959164234238806	Lipid	Total lipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.231250518471062	0.183622155564257	0.211904143747196	Lipid	Concentration of very large VLDL particles
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.228384780998989	0.0786200224355311	0.00367348391242362	Lipid	Concentration of very large VLDL particles
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.210043895829072	0.0614627935530552	0.000632187439666299	Lipid	Concentration of very large VLDL particles
Locke BMI EU sex combined 77 SNPs	950	Concentration of very large VLDL particles || id:950	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.164439048486881	0.160871603763825	0.310027822523282	Lipid	Concentration of very large VLDL particles
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.242449149284172	0.144333466970692	0.0972166655334469	Lipid	Phospholipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.247056536599186	0.0799933551804791	0.00201194585426632	Lipid	Phospholipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.171220624255208	0.0581695230654301	0.00324548460115734	Lipid	Phospholipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	951	Phospholipids in very large VLDL || id:951	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.194572702925587	0.091717044744522	0.0371882409458917	Lipid	Phospholipids in very large VLDL
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.202926308670022	0.132349431655475	0.129475832509624	Lipid	Triglycerides in very large VLDL
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.201107347712853	0.0782120133617894	0.0101314533113077	Lipid	Triglycerides in very large VLDL
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.166230550739352	0.0526344533859413	0.00158742260845328	Lipid	Triglycerides in very large VLDL
Locke BMI EU sex combined 77 SNPs	952	Triglycerides in very large VLDL || id:952	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.206104913223023	0.0989011021973677	0.0405709999162711	Lipid	Triglycerides in very large VLDL
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0660413033996059	0.208072145704244	0.751849056971621	Lipid	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.098023084311356	0.0812197205847349	0.227475383160648	Lipid	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0491960622167248	0.0693566986988135	0.478126199973351	Lipid	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	953	Total lipids in very small VLDL || id:953	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0407130719827591	0.14513532302388	0.779862867821273	Lipid	Total lipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0808552655451314	0.207728885343505	0.698235760963175	Lipid	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.0638489690256107	0.0814139870408823	0.4328930736926	Lipid	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.0696181573491018	0.0694349779633255	0.316035485288559	Lipid	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	954	Concentration of very small VLDL particles || id:954	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.0486999424500292	0.142855304599287	0.734141863983327	Lipid	Concentration of very small VLDL particles
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.0593436556802164	0.21090245847378	0.779215301798972	Lipid	Phospholipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.146112172127228	0.0792850251564867	0.0653476658493513	Lipid	Phospholipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.00734396060231476	0.0703111055628576	0.916812633326316	Lipid	Phospholipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	955	Phospholipids in very small VLDL || id:955	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.210564542845728	0.130766111204794	0.111603767777683	Lipid	Phospholipids in very small VLDL
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.17598475720702	0.21735639179827	0.420767017429037	Lipid	Triglycerides in very small VLDL
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.122526480220417	0.0877627022831381	0.162681050667596	Lipid	Triglycerides in very small VLDL
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.121911603137509	0.0724820450253024	0.0925773920951408	Lipid	Triglycerides in very small VLDL
Locke BMI EU sex combined 77 SNPs	956	Triglycerides in very small VLDL || id:956	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.190685949293288	0.171338468722564	0.269345162798071	Lipid	Triglycerides in very small VLDL
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.196922428198433	0.17570477493641	0.266064668415547	Lipid	Total lipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.145715558264878	0.0789845380931677	0.065057642646732	Lipid	Total lipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.162240079585805	0.058582392660969	0.00561537518249321	Lipid	Total lipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	957	Total lipids in chylomicrons and largest VLDL particles || id:957	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.103440017474735	0.149888227766726	0.492281033256936	Lipid	Total lipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	MR Egger	75	0.26524520179136	0.168189408288317	0.119105128094939	Lipid	Concentration of chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Weighted median	75	0.131643697917382	0.0798945832138108	0.0994106680800254	Lipid	Concentration of chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	75	0.119602064061891	0.0564858409165572	0.0342274987744483	Lipid	Concentration of chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	958	Concentration of chylomicrons and largest VLDL particles || id:958	Locke BMI EU sex combined 77 SNPs	Weighted mode	75	0.126250730591492	0.165683860743437	0.448483233071455	Lipid	Concentration of chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.197572042178096	0.130001201441111	0.132829941051882	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Weighted median	76	0.120596635099361	0.0797971313407496	0.130714489759755	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Inverse variance weighted (multiplicative random effects)	76	0.146494172234618	0.0523350689858315	0.00512359229947769	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	959	Phospholipids in chylomicrons and largest VLDL particles || id:959	Locke BMI EU sex combined 77 SNPs	Weighted mode	76	0.120627367617596	0.0920141669368121	0.193869401745163	Lipid	Phospholipids in chylomicrons and largest VLDL particles
Locke BMI EU sex combined 77 SNPs	960	Triglycerides in chylomicrons and largest VLDL particles || id:960	Locke BMI EU sex combined 77 SNPs	MR Egger	76	0.202593323217608	0.139710681261209	0.151258272732137	Lipid	Triglycerides in chylomicrons and largest VLDL particles
