id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	subcategory.outcome	originalname.outcome
Pulit WHR EU sex combined 316 SNPs	636	X-12644 || id:636	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0341675248406283	0.0121081111083499	0.0047744411898081	Unknown metabolite	X-12644
Pulit WHR EU sex combined 316 SNPs	636	X-12644 || id:636	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.000949183176714774	0.043702338561354	0.982687523857849	Unknown metabolite	X-12644
Pulit WHR EU sex combined 316 SNPs	637	X-12645 || id:637	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0850215577511768	0.0671304056214632	0.206397150675852	Unknown metabolite	X-12645
Pulit WHR EU sex combined 316 SNPs	637	X-12645 || id:637	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.052858518458503	0.0279844697339037	0.0589116779267636	Unknown metabolite	X-12645
Pulit WHR EU sex combined 316 SNPs	637	X-12645 || id:637	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0568873522728631	0.0180179197178224	0.00159256393720683	Unknown metabolite	X-12645
Pulit WHR EU sex combined 316 SNPs	637	X-12645 || id:637	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0649935903334451	0.070996067370354	0.360749905637706	Unknown metabolite	X-12645
Pulit WHR EU sex combined 316 SNPs	638	Asparagine || id:638	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0450523478182033	0.0317791283695833	0.15741480372765	Amino acid	Asparagine
Pulit WHR EU sex combined 316 SNPs	638	Asparagine || id:638	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0125090911114482	0.0141192856029033	0.37564027152597	Amino acid	Asparagine
Pulit WHR EU sex combined 316 SNPs	638	Asparagine || id:638	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0115151449986858	0.00904032576854462	0.202750851820256	Amino acid	Asparagine
Pulit WHR EU sex combined 316 SNPs	638	Asparagine || id:638	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00203794716775041	0.0299532478443478	0.945804786627625	Amino acid	Asparagine
Pulit WHR EU sex combined 316 SNPs	639	X-12680 || id:639	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0170085118221414	0.067593437579416	0.801514610009822	Unknown metabolite	X-12680
Pulit WHR EU sex combined 316 SNPs	639	X-12680 || id:639	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0307564384983405	0.0270764336030484	0.255993509178425	Unknown metabolite	X-12680
Pulit WHR EU sex combined 316 SNPs	639	X-12680 || id:639	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0201778211661845	0.0189555292084067	0.287110367948632	Unknown metabolite	X-12680
Pulit WHR EU sex combined 316 SNPs	639	X-12680 || id:639	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0200092286970497	0.0814667090030553	0.806164218772581	Unknown metabolite	X-12680
Pulit WHR EU sex combined 316 SNPs	640	X-12696 || id:640	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0778806678160654	0.0401381475087131	0.0533597167550152	Unknown metabolite	X-12696
Pulit WHR EU sex combined 316 SNPs	640	X-12696 || id:640	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0254237288135593	0.0172256504337049	0.139964639905527	Unknown metabolite	X-12696
Pulit WHR EU sex combined 316 SNPs	640	X-12696 || id:640	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0112704742093494	0.0111846695986438	0.313612130458421	Unknown metabolite	X-12696
Pulit WHR EU sex combined 316 SNPs	640	X-12696 || id:640	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0168095192616717	0.0442532291142199	0.704349002438629	Unknown metabolite	X-12696
Pulit WHR EU sex combined 316 SNPs	641	X-12704 || id:641	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.107000077972531	0.129801599036502	0.41046071198453	Unknown metabolite	X-12704
Pulit WHR EU sex combined 316 SNPs	641	X-12704 || id:641	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0254436106637657	0.0565551149619636	0.652789376046778	Unknown metabolite	X-12704
Pulit WHR EU sex combined 316 SNPs	641	X-12704 || id:641	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0259540516905614	0.036318613181194	0.474843128420433	Unknown metabolite	X-12704
Pulit WHR EU sex combined 316 SNPs	641	X-12704 || id:641	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0464111998594694	0.108568738509729	0.66936029138867	Unknown metabolite	X-12704
Pulit WHR EU sex combined 316 SNPs	642	X-12712 || id:642	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.203572291942612	0.199595445086281	0.30865742563225	Unknown metabolite	X-12712
Pulit WHR EU sex combined 316 SNPs	642	X-12712 || id:642	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0760252308997558	0.0828357955347107	0.358732825614827	Unknown metabolite	X-12712
Pulit WHR EU sex combined 316 SNPs	642	X-12712 || id:642	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00910049521822952	0.0544947430338758	0.867371880745944	Unknown metabolite	X-12712
Pulit WHR EU sex combined 316 SNPs	642	X-12712 || id:642	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.173844237766416	0.191481458580565	0.364725132959473	Unknown metabolite	X-12712
Pulit WHR EU sex combined 316 SNPs	643	X-12717 || id:643	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.208688133101555	0.177687885424416	0.241217661291052	Unknown metabolite	X-12717
Pulit WHR EU sex combined 316 SNPs	643	X-12717 || id:643	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.136972397855126	0.0731743893990171	0.0612256243054427	Unknown metabolite	X-12717
Pulit WHR EU sex combined 316 SNPs	643	X-12717 || id:643	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.0730600702781274	0.0496860795154489	0.141444414025951	Unknown metabolite	X-12717
Pulit WHR EU sex combined 316 SNPs	643	X-12717 || id:643	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.167104590260204	0.169106951136749	0.323933948660505	Unknown metabolite	X-12717
Pulit WHR EU sex combined 316 SNPs	644	X-12719 || id:644	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.154246466381029	0.140312999669603	0.272593996542076	Unknown metabolite	X-12719
Pulit WHR EU sex combined 316 SNPs	644	X-12719 || id:644	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0520370265822516	0.0604079933612622	0.389003365696359	Unknown metabolite	X-12719
Pulit WHR EU sex combined 316 SNPs	644	X-12719 || id:644	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0634278985866341	0.0384175281764565	0.0987356007827513	Unknown metabolite	X-12719
Pulit WHR EU sex combined 316 SNPs	644	X-12719 || id:644	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0152594069887169	0.148034988503156	0.917974276743017	Unknown metabolite	X-12719
Pulit WHR EU sex combined 316 SNPs	645	X-12726 || id:645	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	0.00293819445886974	0.0488809059336073	0.952111968767268	Unknown metabolite	X-12726
Pulit WHR EU sex combined 316 SNPs	645	X-12726 || id:645	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0247395068124088	0.0199897953969247	0.215861889996474	Unknown metabolite	X-12726
Pulit WHR EU sex combined 316 SNPs	645	X-12726 || id:645	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.00251465987872451	0.013451228122945	0.851702588243248	Unknown metabolite	X-12726
Pulit WHR EU sex combined 316 SNPs	645	X-12726 || id:645	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0333396505231334	0.0419247892208443	0.427160914402149	Unknown metabolite	X-12726
Pulit WHR EU sex combined 316 SNPs	646	X-12728 || id:646	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.501639817790439	0.293436543217739	0.0884760002482636	Unknown metabolite	X-12728
Pulit WHR EU sex combined 316 SNPs	646	X-12728 || id:646	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.098451470445937	0.127930539250442	0.441555167094051	Unknown metabolite	X-12728
Pulit WHR EU sex combined 316 SNPs	646	X-12728 || id:646	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0408462088335996	0.0810127020371711	0.614124271016357	Unknown metabolite	X-12728
Pulit WHR EU sex combined 316 SNPs	646	X-12728 || id:646	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.341321759628969	0.282809217200751	0.22850123199911	Unknown metabolite	X-12728
Pulit WHR EU sex combined 316 SNPs	647	X-12729 || id:647	Pulit WHR EU sex combined 316 SNPs	MR Egger	280	-0.0326885821447664	0.157467369711129	0.835701442109048	Unknown metabolite	X-12729
Pulit WHR EU sex combined 316 SNPs	647	X-12729 || id:647	Pulit WHR EU sex combined 316 SNPs	Weighted median	280	-0.0619719023715068	0.0687510925602271	0.367378251614045	Unknown metabolite	X-12729
Pulit WHR EU sex combined 316 SNPs	647	X-12729 || id:647	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	280	-0.0934184082998741	0.0435132057172097	0.0318014139158732	Unknown metabolite	X-12729
Pulit WHR EU sex combined 316 SNPs	647	X-12729 || id:647	Pulit WHR EU sex combined 316 SNPs	Weighted mode	280	-0.0718252072194403	0.179251619938492	0.688951445464972	Unknown metabolite	X-12729
Pulit WHR EU sex combined 316 SNPs	648	X-12734 || id:648	Pulit WHR EU sex combined 316 SNPs	MR Egger	280	-0.0768160661068073	0.123959249177315	0.535970742307373	Unknown metabolite	X-12734
Pulit WHR EU sex combined 316 SNPs	648	X-12734 || id:648	Pulit WHR EU sex combined 316 SNPs	Weighted median	280	-0.0652217819336657	0.0530603459469879	0.218996795756774	Unknown metabolite	X-12734
Pulit WHR EU sex combined 316 SNPs	648	X-12734 || id:648	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	280	-0.05833081970655	0.0331447817118913	0.0784282508974543	Unknown metabolite	X-12734
Pulit WHR EU sex combined 316 SNPs	648	X-12734 || id:648	Pulit WHR EU sex combined 316 SNPs	Weighted mode	280	0.032381628577451	0.121568237740155	0.790154201392039	Unknown metabolite	X-12734
Pulit WHR EU sex combined 316 SNPs	649	X-12740 || id:649	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.177324699061828	0.141207720018759	0.210256848511406	Unknown metabolite	X-12740
Pulit WHR EU sex combined 316 SNPs	649	X-12740 || id:649	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0171093406191177	0.0576770801049261	0.766741215808978	Unknown metabolite	X-12740
Pulit WHR EU sex combined 316 SNPs	649	X-12740 || id:649	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.0244098782901864	0.0393982272963061	0.535542283411486	Unknown metabolite	X-12740
Pulit WHR EU sex combined 316 SNPs	649	X-12740 || id:649	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0805482700465432	0.173778276081286	0.643360290501677	Unknown metabolite	X-12740
Pulit WHR EU sex combined 316 SNPs	650	X-12749 || id:650	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0580555540222591	0.0323162075902594	0.0735109661530388	Unknown metabolite	X-12749
Pulit WHR EU sex combined 316 SNPs	650	X-12749 || id:650	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.00768059808401378	0.0135293969571488	0.570240727991299	Unknown metabolite	X-12749
Pulit WHR EU sex combined 316 SNPs	650	X-12749 || id:650	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00100706037561249	0.00918596805951814	0.912702584618334	Unknown metabolite	X-12749
Pulit WHR EU sex combined 316 SNPs	650	X-12749 || id:650	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0298924469415403	0.0342779827583719	0.383931060871753	Unknown metabolite	X-12749
Pulit WHR EU sex combined 316 SNPs	651	Stachydrine || id:651	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.255686735519539	0.197474661268994	0.196477389343974	Xenobiotics	Stachydrine
Pulit WHR EU sex combined 316 SNPs	651	Stachydrine || id:651	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0645574370671678	0.0848860330008383	0.446944443710081	Xenobiotics	Stachydrine
Pulit WHR EU sex combined 316 SNPs	651	Stachydrine || id:651	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.11751778325143	0.0552863930358456	0.0335350327925179	Xenobiotics	Stachydrine
Pulit WHR EU sex combined 316 SNPs	651	Stachydrine || id:651	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.057081162130634	0.168922852846435	0.7356849923737	Xenobiotics	Stachydrine
Pulit WHR EU sex combined 316 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0725748095718557	0.0499610559365771	0.147463089022893	Amino acid	Isovalerylcarnitine
Pulit WHR EU sex combined 316 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0466778133777389	0.0199744930830646	0.0194458933066287	Amino acid	Isovalerylcarnitine
Pulit WHR EU sex combined 316 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0462297684955657	0.0137988276032424	0.000807334510289347	Amino acid	Isovalerylcarnitine
Pulit WHR EU sex combined 316 SNPs	652	Isovalerylcarnitine || id:652	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0343127283809983	0.0513465846840182	0.504525832605947	Amino acid	Isovalerylcarnitine
Pulit WHR EU sex combined 316 SNPs	653	Stearoylcarnitine || id:653	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0458779986122703	0.0502089474050485	0.361650216275361	Lipid	Stearoylcarnitine
Pulit WHR EU sex combined 316 SNPs	653	Stearoylcarnitine || id:653	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0398013987911816	0.0218489197689913	0.0685059264779352	Lipid	Stearoylcarnitine
Pulit WHR EU sex combined 316 SNPs	653	Stearoylcarnitine || id:653	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0172851657826787	0.0138948011056103	0.213498683344675	Lipid	Stearoylcarnitine
Pulit WHR EU sex combined 316 SNPs	653	Stearoylcarnitine || id:653	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0523595500503151	0.056262965846349	0.352859498509972	Lipid	Stearoylcarnitine
Pulit WHR EU sex combined 316 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0338519723383442	0.0553384004375112	0.541222209258897	Lipid	1-stearoylglycerophosphoethanolamine
Pulit WHR EU sex combined 316 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0035725294069153	0.022932686187053	0.876203838875524	Lipid	1-stearoylglycerophosphoethanolamine
Pulit WHR EU sex combined 316 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.00272706564353529	0.0153993587454354	0.85943804330531	Lipid	1-stearoylglycerophosphoethanolamine
Pulit WHR EU sex combined 316 SNPs	654	1-stearoylglycerophosphoethanolamine || id:654	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.00524132315514003	0.0508354669862845	0.917955296856148	Lipid	1-stearoylglycerophosphoethanolamine
Pulit WHR EU sex combined 316 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0734448388023293	0.0369939127011157	0.0480982231199424	Lipid	1-linoleoylglycerophosphocholine
Pulit WHR EU sex combined 316 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0470948769209305	0.0151647866467476	0.00189930854443993	Lipid	1-linoleoylglycerophosphocholine
Pulit WHR EU sex combined 316 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0422510155920687	0.00924703972244169	4.89730461889777e-06	Lipid	1-linoleoylglycerophosphocholine
Pulit WHR EU sex combined 316 SNPs	655	1-linoleoylglycerophosphocholine || id:655	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0645865100707027	0.0360205182271653	0.0740561792004158	Lipid	1-linoleoylglycerophosphocholine
Pulit WHR EU sex combined 316 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.111524673735664	0.154551897633253	0.471151195807883	Peptide	Bradykinin, des-arg(9)
Pulit WHR EU sex combined 316 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0337541845709949	0.0640342823144384	0.598105556023215	Peptide	Bradykinin, des-arg(9)
Pulit WHR EU sex combined 316 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0664855734601409	0.0432822353011419	0.1245153757544	Peptide	Bradykinin, des-arg(9)
Pulit WHR EU sex combined 316 SNPs	656	Bradykinin, des-arg(9) || id:656	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.00117946239857547	0.141508024293211	0.993355748153524	Peptide	Bradykinin, des-arg(9)
Pulit WHR EU sex combined 316 SNPs	657	X-12771 || id:657	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.028981071380785	0.0711029231155201	0.683888291022915	Unknown metabolite	X-12771
Pulit WHR EU sex combined 316 SNPs	657	X-12771 || id:657	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0235534050453355	0.0289717943678359	0.416231194146195	Unknown metabolite	X-12771
Pulit WHR EU sex combined 316 SNPs	657	X-12771 || id:657	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0162296289230154	0.019696795451391	0.409954862512894	Unknown metabolite	X-12771
Pulit WHR EU sex combined 316 SNPs	657	X-12771 || id:657	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0167053984056693	0.0646914713505987	0.796419737884773	Unknown metabolite	X-12771
Pulit WHR EU sex combined 316 SNPs	658	X-12776 || id:658	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0260138726474811	0.0184096298017468	0.158765436566011	Unknown metabolite	X-12776
Pulit WHR EU sex combined 316 SNPs	658	X-12776 || id:658	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.0131751652766403	0.00715269643328529	0.0654772266908791	Unknown metabolite	X-12776
Pulit WHR EU sex combined 316 SNPs	658	X-12776 || id:658	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.00776953844312931	0.00445770074424415	0.0813427828413506	Unknown metabolite	X-12776
Pulit WHR EU sex combined 316 SNPs	658	X-12776 || id:658	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0157219330071969	0.0180921985459148	0.38560511044372	Unknown metabolite	X-12776
Pulit WHR EU sex combined 316 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0949374813543712	0.0527667057647908	0.0730804418524607	Peptide	Gamma-glutamylisoleucine*
Pulit WHR EU sex combined 316 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0427091320793583	0.0187314231045584	0.0226029793564764	Peptide	Gamma-glutamylisoleucine*
Pulit WHR EU sex combined 316 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0466144778707634	0.0148030330372473	0.0016384054071239	Peptide	Gamma-glutamylisoleucine*
Pulit WHR EU sex combined 316 SNPs	659	Gamma-glutamylisoleucine* || id:659	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0656553730762193	0.0452140310392999	0.147605033651806	Peptide	Gamma-glutamylisoleucine*
Pulit WHR EU sex combined 316 SNPs	660	X-12786 || id:660	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0107969680024934	0.0659371171486502	0.870050601806576	Unknown metabolite	X-12786
Pulit WHR EU sex combined 316 SNPs	660	X-12786 || id:660	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0378547247578676	0.0273137608789076	0.16577091620065	Unknown metabolite	X-12786
Pulit WHR EU sex combined 316 SNPs	660	X-12786 || id:660	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.049587238627178	0.0183838915652087	0.00699000606232181	Unknown metabolite	X-12786
Pulit WHR EU sex combined 316 SNPs	660	X-12786 || id:660	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0108231262687368	0.0697183111949786	0.87674454751217	Unknown metabolite	X-12786
Pulit WHR EU sex combined 316 SNPs	661	X-12798 || id:661	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.0528774273789741	0.0515464180881759	0.305873911133989	Unknown metabolite	X-12798
Pulit WHR EU sex combined 316 SNPs	661	X-12798 || id:661	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	-0.00604752395543392	0.0226204403916587	0.78920142122381	Unknown metabolite	X-12798
Pulit WHR EU sex combined 316 SNPs	661	X-12798 || id:661	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	-0.0137405550167155	0.0140808760298325	0.329148231109032	Unknown metabolite	X-12798
Pulit WHR EU sex combined 316 SNPs	661	X-12798 || id:661	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.0144836589651296	0.0507775401551527	0.775675344533011	Unknown metabolite	X-12798
Pulit WHR EU sex combined 316 SNPs	662	X-12816 || id:662	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.10196097036774	0.128958187483462	0.429826293280921	Unknown metabolite	X-12816
Pulit WHR EU sex combined 316 SNPs	662	X-12816 || id:662	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0606831737979978	0.0536699361494587	0.258192544933644	Unknown metabolite	X-12816
Pulit WHR EU sex combined 316 SNPs	662	X-12816 || id:662	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.0642925806428538	0.036001189437397	0.0741241941284183	Unknown metabolite	X-12816
Pulit WHR EU sex combined 316 SNPs	662	X-12816 || id:662	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	-0.000383175552277404	0.11813915722106	0.997414460010187	Unknown metabolite	X-12816
Pulit WHR EU sex combined 316 SNPs	663	X-12830 || id:663	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	0.0693679165249234	0.0916882305537716	0.449954734737651	Unknown metabolite	X-12830
Pulit WHR EU sex combined 316 SNPs	663	X-12830 || id:663	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	0.0255661836951853	0.0394270971526135	0.516699146231273	Unknown metabolite	X-12830
Pulit WHR EU sex combined 316 SNPs	663	X-12830 || id:663	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	0.00336869021554064	0.0249001919274914	0.892384393134491	Unknown metabolite	X-12830
Pulit WHR EU sex combined 316 SNPs	663	X-12830 || id:663	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	0.0382632492281223	0.0815249192402419	0.639191505414452	Unknown metabolite	X-12830
Pulit WHR EU sex combined 316 SNPs	664	X-12833 || id:664	Pulit WHR EU sex combined 316 SNPs	MR Egger	277	0.272307543853093	0.379781854874753	0.473976209567773	Unknown metabolite	X-12833
Pulit WHR EU sex combined 316 SNPs	664	X-12833 || id:664	Pulit WHR EU sex combined 316 SNPs	Weighted median	277	0.147766544444555	0.156841529257181	0.346121404827392	Unknown metabolite	X-12833
Pulit WHR EU sex combined 316 SNPs	664	X-12833 || id:664	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	277	0.0250518698782882	0.105502087559243	0.812304769207896	Unknown metabolite	X-12833
Pulit WHR EU sex combined 316 SNPs	664	X-12833 || id:664	Pulit WHR EU sex combined 316 SNPs	Weighted mode	277	0.326205606244686	0.355830399219661	0.360076810269538	Unknown metabolite	X-12833
Pulit WHR EU sex combined 316 SNPs	665	X-12844 || id:665	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	0.0595620325844101	0.0491891590084132	0.226978302573138	Unknown metabolite	X-12844
Pulit WHR EU sex combined 316 SNPs	665	X-12844 || id:665	Pulit WHR EU sex combined 316 SNPs	Weighted median	278	0.0237066386044131	0.0204728166761879	0.246881639946196	Unknown metabolite	X-12844
Pulit WHR EU sex combined 316 SNPs	665	X-12844 || id:665	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	278	0.022462823998485	0.0136508817675912	0.0998622438564291	Unknown metabolite	X-12844
Pulit WHR EU sex combined 316 SNPs	665	X-12844 || id:665	Pulit WHR EU sex combined 316 SNPs	Weighted mode	278	0.0205841138180189	0.0535306519038553	0.700881095602942	Unknown metabolite	X-12844
Pulit WHR EU sex combined 316 SNPs	666	X-12847 || id:666	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.0279845460704256	0.0967260199862625	0.772554718149829	Unknown metabolite	X-12847
Pulit WHR EU sex combined 316 SNPs	666	X-12847 || id:666	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0279299494594717	0.0405540823311616	0.491006598061451	Unknown metabolite	X-12847
Pulit WHR EU sex combined 316 SNPs	666	X-12847 || id:666	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.00357976218488891	0.0264172247167526	0.892209733805235	Unknown metabolite	X-12847
Pulit WHR EU sex combined 316 SNPs	666	X-12847 || id:666	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0332227623381045	0.0894900111769893	0.710737464039983	Unknown metabolite	X-12847
Pulit WHR EU sex combined 316 SNPs	667	X-12850 || id:667	Pulit WHR EU sex combined 316 SNPs	MR Egger	279	-0.22910282432201	0.0910075416464675	0.012386832998625	Unknown metabolite	X-12850
Pulit WHR EU sex combined 316 SNPs	667	X-12850 || id:667	Pulit WHR EU sex combined 316 SNPs	Weighted median	279	-0.0397653407034439	0.0375430532678299	0.289511874354731	Unknown metabolite	X-12850
Pulit WHR EU sex combined 316 SNPs	667	X-12850 || id:667	Pulit WHR EU sex combined 316 SNPs	Inverse variance weighted (multiplicative random effects)	279	-0.0136531655753949	0.0256814439397886	0.5949785187395	Unknown metabolite	X-12850
Pulit WHR EU sex combined 316 SNPs	667	X-12850 || id:667	Pulit WHR EU sex combined 316 SNPs	Weighted mode	279	-0.0956614214661267	0.0824131183194913	0.246737409644417	Unknown metabolite	X-12850
Pulit WHR EU sex combined 316 SNPs	668	Laurylcarnitine || id:668	Pulit WHR EU sex combined 316 SNPs	MR Egger	278	-0.122925376166008	0.0747354808764325	0.101148217997067	Lipid	Laurylcarnitine
