id.exposure	id.outcome	outcome	exposure	method	nsnp	b	se	pval	metabolite	raw.label	class	subclass	label	derived_features	INTERVAL	abbreviation1	abbreviation2	label.no.units
Pulit WHR EU sex combined 316 SNPs clumped	tIDElx	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.319636854503052	0.0535087681408189	2.32157497322545e-09	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Pulit WHR EU sex combined 316 SNPs clumped	tIDElx	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.297119285624478	0.0489513671039895	1.28162895727891e-09	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Pulit WHR EU sex combined 316 SNPs clumped	tIDElx	FALen.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.428797982230589	0.108637030085206	0.000107608166687036	falen	Estimated description of fatty acid chain length, not actual carbon number	Fatty acids	Fatty acids	Fatty acid chain length	no	falen	FALen	FALen	Estimated description of fatty acid chain length, not actual carbon number
Pulit WHR EU sex combined 316 SNPs clumped	tiLkv3	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.63868939031624	0.257458910326623	0.013892720726372	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	tiLkv3	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0734421030531238	0.0549773956462319	0.181595041382905	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	tiLkv3	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.00638213519828154	0.0745301652345174	0.931759299935664	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	tiLkv3	L-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0389399411417379	0.138096155320497	0.778236209385822	lldll	Total lipids in large LDL (mmol/l)	Lipoprotein subclasses	Large LDL	Total lipids (mmol/l)	no	lldll	L-LDL-L	L-LDL-L	Total lipids in large LDL
Pulit WHR EU sex combined 316 SNPs clumped	Tlu2WC	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.115644001663496	0.152672546835559	0.449616823014156	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	Tlu2WC	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.012079679263443	0.0535101787130698	0.821399407994108	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	Tlu2WC	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.000789820717954467	0.0435605274418514	0.985533893503132	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	Tlu2WC	TotPG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0285075437883546	0.122220111514692	0.815794224277836	totpg	Total phosphoglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Phosphoglycerides (mmol/l)	no	totpg	TotPG	TotPG	Total phosphoglycerides
Pulit WHR EU sex combined 316 SNPs clumped	TQy2Pt	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.0355408565067416	0.19083834582967	0.852439085784446	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	TQy2Pt	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.216173353997312	0.0553565345511927	9.41825532142099e-05	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	TQy2Pt	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.169058945505947	0.0545320936206294	0.00193407386785531	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	TQy2Pt	L-HDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.512335351595399	0.152550679408603	0.000929160157033686	lhdlc	Total cholesterol in large HDL (mmol/l)	Lipoprotein subclasses	Large HDL	Total cholesterol (mmol/l)	no	lhdlc	L-HDL-C	L-HDL-C	Total cholesterol in large HDL
Pulit WHR EU sex combined 316 SNPs clumped	tTkYzp	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.236059518268179	0.226950972693835	0.29946783939305	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	tTkYzp	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.197448639001792	0.0548090633330762	0.000315193787447255	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	tTkYzp	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.180183484652862	0.0652156949891376	0.00572928969594079	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	tTkYzp	XS-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0795384510594399	0.143571769363607	0.580164193122602	xsvldll	Total lipids in very small VLDL (mmol/l)	Lipoprotein subclasses	Very Small VLDL	Total lipids (mmol/l)	no	xsvldll	XS-VLDL-L	XS-VLDL-L	Total lipids in very small VLDL
Pulit WHR EU sex combined 316 SNPs clumped	TXYc9z	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.53558472972195	0.209413277927627	0.011242928895732	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Pulit WHR EU sex combined 316 SNPs clumped	TXYc9z	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0594469908650955	0.0555274174845047	0.28435468879604	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Pulit WHR EU sex combined 316 SNPs clumped	TXYc9z	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0558836665128164	0.0604640052626574	0.35535780732309	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Pulit WHR EU sex combined 316 SNPs clumped	TXYc9z	FreeC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.187079362691349	0.124615662300202	0.134778618622916	freec	Free cholesterol (mmol/l)	Cholesterol	Cholesterol	Free cholesterol (mmol/l)	no	freec	FreeC	FreeC	Free cholesterol
Pulit WHR EU sex combined 316 SNPs clumped	tZWxp2	M-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.237717709382872	0.217911544965915	0.27656507448275	mhdltg	Triglycerides in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Triglycerides (mmol/l)	no	mhdltg	M-HDL-TG	M-HDL-TG	Triglycerides in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	tZWxp2	M-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.374556042591248	0.0567265199917754	4.03359254549405e-11	mhdltg	Triglycerides in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Triglycerides (mmol/l)	no	mhdltg	M-HDL-TG	M-HDL-TG	Triglycerides in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	tZWxp2	M-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.34973189739074	0.0621204290447466	1.80312553618045e-08	mhdltg	Triglycerides in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Triglycerides (mmol/l)	no	mhdltg	M-HDL-TG	M-HDL-TG	Triglycerides in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	tZWxp2	M-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.368304701256478	0.177091247714059	0.0387512704079261	mhdltg	Triglycerides in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Triglycerides (mmol/l)	no	mhdltg	M-HDL-TG	M-HDL-TG	Triglycerides in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	u5OHji	XL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.365711851370263	0.20198704157604	0.0716297642462446	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	u5OHji	XL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.363797454784212	0.0560586252222531	8.60706746627649e-11	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	u5OHji	XL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.373508664105943	0.0575418955425938	8.52269746084236e-11	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	u5OHji	XL-VLDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.482900422548064	0.175195489246251	0.00635431559577102	xlvldll	Total lipids in very large VLDL (mmol/l)	Lipoprotein subclasses	Very large VLDL	Total lipids (mmol/l)	no	xlvldll	XL-VLDL-L	XL-VLDL-L	Total lipids in very large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	UAJfqr	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.12537974284041	0.139088555314794	0.368383144929853	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UAJfqr	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0786460112714533	0.0542161361686152	0.146890842886363	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UAJfqr	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0194320694190334	0.039683964292755	0.624367030394345	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UAJfqr	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.244029699233419	0.155792272633419	0.118751401958465	faw3	Omega-3 fatty acids (mmol/l)	Fatty acids	Fatty acids	n-3 fatty acids (mmol/l)	no	faw3	FAw3	FAw3	Omega-3 fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	Uf739C	S-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.666849206558069	0.19379617078753	0.000698613611242349	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Uf739C	S-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0516171913080916	0.0554842842471918	0.352214269575463	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Uf739C	S-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.103647809818307	0.0564001816137902	0.0661034972989799	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	Uf739C	S-HDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.167576286474417	0.119923619101916	0.163766487772374	shdlfc	Free cholesterol in small HDL (mmol/l)	Lipoprotein subclasses	Small HDL	Free cholesterol (mmol/l)	no	shdlfc	S-HDL-FC	S-HDL-FC	Free cholesterol in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	UIKvbN	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.150173073890582	0.142907000678468	0.294531926391397	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UIKvbN	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0595739030808272	0.0546555493111665	0.275718347922242	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UIKvbN	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0317022734052178	0.0407847951525421	0.436978148591983	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	UIKvbN	DHAbyFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.198957234815963	0.173393474080195	0.252496324285244	dhabyfa	Ratio of 22:6 docosahexaenoic acid to total fatty acids (%)	Fatty acids ratios	Fatty acids ratios	Docosahexaenoic acid (%)	yes	dhafa	DHA/FA	DHAbyFA	Ratio of 22:6 docosahexaenoic acid to total fatty acids
Pulit WHR EU sex combined 316 SNPs clumped	uiV9Hv	S-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.628376981029179	0.254475670953902	0.0143317454138084	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	uiV9Hv	S-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.136060816963736	0.0564754859827275	0.0159874749881365	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	uiV9Hv	S-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.000610760257711534	0.0736405803176125	0.993382580757923	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	uiV9Hv	S-LDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.188777533319793	0.148553267624547	0.205201976282582	sldlfc	Free cholesterol in small LDL (mmol/l)	Lipoprotein subclasses	Small LDL	Free cholesterol (mmol/l)	no	sldlfc	S-LDL-FC	S-LDL-FC	Free cholesterol in small LDL
Pulit WHR EU sex combined 316 SNPs clumped	ul11Pq	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.563978350780212	0.2435669034912	0.0215465675589599	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	ul11Pq	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0715443083754046	0.0562365634247213	0.203301105105168	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	ul11Pq	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.0225738242800554	0.0704234172392963	0.748555761435354	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	ul11Pq	IDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0352268774882747	0.141121104102864	0.803121684215773	idll	Total lipids in IDL (mmol/l)	Lipoprotein subclasses	IDL	Total lipids (mmol/l)	no	idll	IDL-L	IDL-L	Total lipids in IDL
Pulit WHR EU sex combined 316 SNPs clumped	UMRJlF	Alb.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.0244528726034583	0.136167831468936	0.857655485737163	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Pulit WHR EU sex combined 316 SNPs clumped	UMRJlF	Alb.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	-0.0513121812965848	0.0560821729347156	0.360219778244439	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Pulit WHR EU sex combined 316 SNPs clumped	UMRJlF	Alb.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	-0.0216692873662049	0.0388003265962051	0.576515233271995	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Pulit WHR EU sex combined 316 SNPs clumped	UMRJlF	Alb.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	-0.0565172955195612	0.132641943534752	0.670475161774376	alb	Albumin  (signal area)	Fluid balance	Fluid balance	Albumin (signal area)	no	alb	Alb	Alb	Albumin
Pulit WHR EU sex combined 316 SNPs clumped	uT8LAz	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.166330670092709	0.174896549035606	0.3426806981286	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	uT8LAz	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0793726398409133	0.0556463764648016	0.153759920687515	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	uT8LAz	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.10187213398707	0.0501248595938649	0.0421164689143164	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	uT8LAz	M-HDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.0608851009467934	0.130034424200508	0.640106191591383	mhdlpl	Phospholipids in medium HDL (mmol/l)	Lipoprotein subclasses	Medium HDL	Phospholipids (mmol/l)	no	mhdlpl	M-HDL-PL	M-HDL-PL	Phospholipids in medium HDL
Pulit WHR EU sex combined 316 SNPs clumped	uW2IPp	L-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	-0.180625405459232	0.20102411474767	0.369929348767519	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	uW2IPp	L-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.155042721071461	0.0553611662455688	0.00510127287389738	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	uW2IPp	L-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.101738943135674	0.0575449640943117	0.0770625113344329	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	uW2IPp	L-VLDL-PL.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.145436840924873	0.128398470188036	0.2586200398496	lvldlpl	Phospholipids in large VLDL (mmol/l)	Lipoprotein subclasses	Large VLDL	Phospholipids (mmol/l)	no	lvldlpl	L-VLDL-PL	L-VLDL-PL	Phospholipids in large VLDL
Pulit WHR EU sex combined 316 SNPs clumped	UX2Zoi	Serum-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.402225429738779	0.23074230821408	0.0827588068188086	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	UX2Zoi	Serum-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.378691399499664	0.0596681318400629	2.20086321159652e-10	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	UX2Zoi	Serum-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.395105222080041	0.06573381027802	1.84741149306412e-09	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	UX2Zoi	Serum-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted mode	213	0.47085132337142	0.191017146157904	0.0144973403527075	serumtg	Serum total triglycerides (mmol/l)	Glycerides and phospholipids	Glycerides and phospholipids	Triglycerides (mmol/l)	no	serumtg	Serum-TG	Serum-TG	Serum total triglycerides
Pulit WHR EU sex combined 316 SNPs clumped	uYqAwN	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	213	0.666849206558069	0.19379617078753	0.000698613611242349	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	uYqAwN	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Weighted median	213	0.0516171913080916	0.055506820958975	0.352409816919153	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
Pulit WHR EU sex combined 316 SNPs clumped	uYqAwN	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted (multiplicative random effects)	213	0.103647809818307	0.0564001816137902	0.0661034972989799	shdlfcpct	Free cholesterol in small HDL to total lipids in small HDL ratio (%)	Lipoprotein subclasses ratios	Small HDL ratios	Free cholesterol to total lipid ratio (%)	yes	shdlfc_	S-HDL-FC_%	S-HDL-FC_percent	Free cholesterol to total lipids ratio in small HDL
