id.exposure	id.outcome	outcome	exposure	method	Q	Q_df	Q_pval
Pulit WHR EU sex combined 316 SNPs clumped	SCF61G	IDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0356254656020579	304	1
Pulit WHR EU sex combined 316 SNPs clumped	sl3QkQ	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	487.34346580948	304	1.14574775389335e-10
Pulit WHR EU sex combined 316 SNPs clumped	sl3QkQ	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	486.619159937924	303	1.03360064483141e-10
Pulit WHR EU sex combined 316 SNPs clumped	sl3QkQ	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	487.370841738295	304	1.13969953514149e-10
Pulit WHR EU sex combined 316 SNPs clumped	sl3QkQ	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	487.331900262547	304	1.14831242926635e-10
Pulit WHR EU sex combined 316 SNPs clumped	sl3QkQ	IDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0356030958357985	304	1
Pulit WHR EU sex combined 316 SNPs clumped	sNOZiz	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	599.27417859899	304	1.58822609428589e-21
Pulit WHR EU sex combined 316 SNPs clumped	sNOZiz	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	592.519886451906	303	6.04986662717228e-21
Pulit WHR EU sex combined 316 SNPs clumped	sNOZiz	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	599.280901122649	304	1.58556250948485e-21
Pulit WHR EU sex combined 316 SNPs clumped	sNOZiz	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	599.269474870731	304	1.59009243869851e-21
Pulit WHR EU sex combined 316 SNPs clumped	sNOZiz	LDL-D.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0495109227165887	304	1
Pulit WHR EU sex combined 316 SNPs clumped	suGh9m	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	694.837058955346	304	1.25020877513398e-32
Pulit WHR EU sex combined 316 SNPs clumped	suGh9m	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	680.532619526448	303	4.66412983114047e-31
Pulit WHR EU sex combined 316 SNPs clumped	suGh9m	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	696.949399974491	304	6.86056476906268e-33
Pulit WHR EU sex combined 316 SNPs clumped	suGh9m	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	694.060612405672	304	1.55822870799827e-32
Pulit WHR EU sex combined 316 SNPs clumped	suGh9m	XS-VLDL-PL_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0612819864155168	304	1
Pulit WHR EU sex combined 316 SNPs clumped	SyQ3PW	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	752.743404838961	304	5.5922241033458e-40
Pulit WHR EU sex combined 316 SNPs clumped	SyQ3PW	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	755.374977928853	303	1.60082218712187e-40
Pulit WHR EU sex combined 316 SNPs clumped	SyQ3PW	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	756.525555395085	304	1.79284515334144e-40
Pulit WHR EU sex combined 316 SNPs clumped	SyQ3PW	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	751.101024953924	304	9.15400347761538e-40
Pulit WHR EU sex combined 316 SNPs clumped	SyQ3PW	L-HDL-C_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0597059160728149	304	1
Pulit WHR EU sex combined 316 SNPs clumped	TaF0SP	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	826.799517352528	304	6.24115868107317e-50
Pulit WHR EU sex combined 316 SNPs clumped	TaF0SP	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	819.254684810758	303	4.1450836815701e-49
Pulit WHR EU sex combined 316 SNPs clumped	TaF0SP	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	826.799836121518	304	6.24052594475192e-50
Pulit WHR EU sex combined 316 SNPs clumped	TaF0SP	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	826.799348862022	304	6.24149314995301e-50
Pulit WHR EU sex combined 316 SNPs clumped	TaF0SP	Serum-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0754173019125018	304	1
Pulit WHR EU sex combined 316 SNPs clumped	tjlctk	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	512.738016813336	304	6.97766714142281e-13
Pulit WHR EU sex combined 316 SNPs clumped	tjlctk	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	509.387664506741	303	1.07170944030527e-12
Pulit WHR EU sex combined 316 SNPs clumped	tjlctk	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	512.863204104362	304	6.79813872451161e-13
Pulit WHR EU sex combined 316 SNPs clumped	tjlctk	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	512.680852408684	304	7.06119416350683e-13
Pulit WHR EU sex combined 316 SNPs clumped	tjlctk	XL-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0476658833165129	304	1
Pulit WHR EU sex combined 316 SNPs clumped	tMzh3s	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	760.988107702267	304	4.66166663621373e-41
Pulit WHR EU sex combined 316 SNPs clumped	tMzh3s	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	762.818705925586	303	1.68321457337935e-41
Pulit WHR EU sex combined 316 SNPs clumped	tMzh3s	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	763.881225988856	304	1.94126908075593e-41
Pulit WHR EU sex combined 316 SNPs clumped	tMzh3s	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	759.662223225619	304	6.95964460353772e-41
Pulit WHR EU sex combined 316 SNPs clumped	tMzh3s	L-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0577172196393066	304	1
Pulit WHR EU sex combined 316 SNPs clumped	tRhkst	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	789.954840786216	304	6.57907272304734e-45
Pulit WHR EU sex combined 316 SNPs clumped	tRhkst	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	789.670502936729	303	4.43765029650822e-45
Pulit WHR EU sex combined 316 SNPs clumped	tRhkst	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	792.469502779388	304	3.01783820963154e-45
Pulit WHR EU sex combined 316 SNPs clumped	tRhkst	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	788.883514191383	304	9.16565922806684e-45
Pulit WHR EU sex combined 316 SNPs clumped	tRhkst	XL-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0608337418018481	304	1
Pulit WHR EU sex combined 316 SNPs clumped	TuTtEn	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	706.020526992231	304	5.13386000636644e-34
Pulit WHR EU sex combined 316 SNPs clumped	TuTtEn	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	683.828412696179	303	1.85033227792533e-31
Pulit WHR EU sex combined 316 SNPs clumped	TuTtEn	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	706.086383194027	304	5.03767915502625e-34
Pulit WHR EU sex combined 316 SNPs clumped	TuTtEn	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	706.001203125254	304	5.16242752631717e-34
Pulit WHR EU sex combined 316 SNPs clumped	TuTtEn	S-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0568920386390219	304	1
Pulit WHR EU sex combined 316 SNPs clumped	TVCIyF	S-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1177.3636591149	304	6.07039204767548e-103
Pulit WHR EU sex combined 316 SNPs clumped	TVCIyF	S-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1163.85767936824	303	4.65610346291329e-101
Pulit WHR EU sex combined 316 SNPs clumped	TVCIyF	S-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1177.56762056911	304	5.6267915923249e-103
Pulit WHR EU sex combined 316 SNPs clumped	TVCIyF	S-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1177.30568311208	304	6.20274738021716e-103
Pulit WHR EU sex combined 316 SNPs clumped	TVCIyF	S-LDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.10742509987006	304	1
Pulit WHR EU sex combined 316 SNPs clumped	U7rhqi	XXL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	395.01149784547	304	0.000333880138164673
Pulit WHR EU sex combined 316 SNPs clumped	U7rhqi	XXL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	391.087788457926	303	0.000471345198545256
Pulit WHR EU sex combined 316 SNPs clumped	U7rhqi	XXL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	395.108114344239	304	0.000329875468912959
Pulit WHR EU sex combined 316 SNPs clumped	U7rhqi	XXL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	394.961716237957	304	0.0003359613953347
Pulit WHR EU sex combined 316 SNPs clumped	U7rhqi	XXL-VLDL-CE.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0327936473784503	304	1
Pulit WHR EU sex combined 316 SNPs clumped	ubyhtT	L-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	760.988107702267	304	4.66166663621373e-41
Pulit WHR EU sex combined 316 SNPs clumped	ubyhtT	L-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	762.818705925586	303	1.68321457337935e-41
Pulit WHR EU sex combined 316 SNPs clumped	ubyhtT	L-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	763.881225988856	304	1.94126908075593e-41
Pulit WHR EU sex combined 316 SNPs clumped	ubyhtT	L-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	759.662223225619	304	6.95964460353772e-41
Pulit WHR EU sex combined 316 SNPs clumped	ubyhtT	L-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0577172196393066	304	1
Pulit WHR EU sex combined 316 SNPs clumped	uDjofW	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	801.352151483182	304	1.90066255500639e-46
Pulit WHR EU sex combined 316 SNPs clumped	uDjofW	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	801.32972724393	303	1.17366055811391e-46
Pulit WHR EU sex combined 316 SNPs clumped	uDjofW	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	805.277199508079	304	5.56865886912956e-47
Pulit WHR EU sex combined 316 SNPs clumped	uDjofW	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	799.502587400042	304	3.38531872744355e-46
Pulit WHR EU sex combined 316 SNPs clumped	uDjofW	S-HDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0605074097264599	304	1
Pulit WHR EU sex combined 316 SNPs clumped	UJSkic	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	409.386599430296	304	5.07006381175325e-05
Pulit WHR EU sex combined 316 SNPs clumped	UJSkic	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	406.50910858987	303	6.41417351801043e-05
Pulit WHR EU sex combined 316 SNPs clumped	UJSkic	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	409.503527154144	304	4.98930916324043e-05
Pulit WHR EU sex combined 316 SNPs clumped	UJSkic	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	409.322575841277	304	5.11480846994682e-05
Pulit WHR EU sex combined 316 SNPs clumped	UJSkic	VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0367034330967176	304	1
Pulit WHR EU sex combined 316 SNPs clumped	UMFSVf	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	900.742772816688	304	2.16844147209918e-60
Pulit WHR EU sex combined 316 SNPs clumped	UMFSVf	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	905.081716391518	303	2.94687422525342e-61
Pulit WHR EU sex combined 316 SNPs clumped	UMFSVf	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	905.092253498052	304	5.08780209467007e-61
Pulit WHR EU sex combined 316 SNPs clumped	UMFSVf	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	898.792376776322	304	4.14943942297069e-60
Pulit WHR EU sex combined 316 SNPs clumped	UMFSVf	L-HDL-L.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0666596767625623	304	1
Pulit WHR EU sex combined 316 SNPs clumped	upm2x7	PUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	547.286140567776	304	3.81642411802135e-16
Pulit WHR EU sex combined 316 SNPs clumped	upm2x7	PUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	546.934850338146	303	3.0608054282523e-16
Pulit WHR EU sex combined 316 SNPs clumped	upm2x7	PUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	549.509563426062	304	2.30484971102185e-16
Pulit WHR EU sex combined 316 SNPs clumped	upm2x7	PUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	546.01788962949	304	5.08289251062628e-16
Pulit WHR EU sex combined 316 SNPs clumped	upm2x7	PUFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0392812309461128	304	1
Pulit WHR EU sex combined 316 SNPs clumped	v4GJdA	XS-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	482.39556923039	304	2.95966910489075e-10
Pulit WHR EU sex combined 316 SNPs clumped	v4GJdA	XS-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	482.740202096005	303	2.18253949978168e-10
Pulit WHR EU sex combined 316 SNPs clumped	v4GJdA	XS-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	484.014376379253	304	2.17332154104289e-10
Pulit WHR EU sex combined 316 SNPs clumped	v4GJdA	XS-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	481.805964279227	304	3.31066867235191e-10
Pulit WHR EU sex combined 316 SNPs clumped	v4GJdA	XS-VLDL-FC.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0380113256383626	304	1
Pulit WHR EU sex combined 316 SNPs clumped	vCHEbm	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	458.591724318109	304	2.28454147091416e-08
Pulit WHR EU sex combined 316 SNPs clumped	vCHEbm	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	458.131608747022	303	1.99946720416687e-08
Pulit WHR EU sex combined 316 SNPs clumped	vCHEbm	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	458.696509531754	304	2.24310132416357e-08
Pulit WHR EU sex combined 316 SNPs clumped	vCHEbm	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	458.524328295238	304	2.31158951689164e-08
Pulit WHR EU sex combined 316 SNPs clumped	vCHEbm	XS-VLDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.038784248408709	304	1
Pulit WHR EU sex combined 316 SNPs clumped	VDArtn	LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	770.314460606553	304	2.74643025458737e-42
Pulit WHR EU sex combined 316 SNPs clumped	VDArtn	LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	771.338159154266	303	1.25610380002536e-42
Pulit WHR EU sex combined 316 SNPs clumped	VDArtn	LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	772.442217925315	304	1.43503459811613e-42
Pulit WHR EU sex combined 316 SNPs clumped	VDArtn	LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	769.500211717356	304	3.51979607645435e-42
Pulit WHR EU sex combined 316 SNPs clumped	VDArtn	LDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0712013788080028	304	1
Pulit WHR EU sex combined 316 SNPs clumped	ViUkWP	S-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	801.352151483182	304	1.90066255500639e-46
Pulit WHR EU sex combined 316 SNPs clumped	ViUkWP	S-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	801.32972724393	303	1.17366055811391e-46
Pulit WHR EU sex combined 316 SNPs clumped	ViUkWP	S-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	805.277199508079	304	5.56865886912956e-47
Pulit WHR EU sex combined 316 SNPs clumped	ViUkWP	S-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	799.502587400042	304	3.38531872744355e-46
Pulit WHR EU sex combined 316 SNPs clumped	ViUkWP	S-HDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0605074097264599	304	1
Pulit WHR EU sex combined 316 SNPs clumped	vLe65t	M-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	1040.58763939755	304	2.54298132928546e-81
Pulit WHR EU sex combined 316 SNPs clumped	vLe65t	M-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	1025.69429301202	303	2.69678749103404e-79
Pulit WHR EU sex combined 316 SNPs clumped	vLe65t	M-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	1041.01383176665	304	2.18563648030216e-81
Pulit WHR EU sex combined 316 SNPs clumped	vLe65t	M-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	1040.51969447802	304	2.60511357466354e-81
Pulit WHR EU sex combined 316 SNPs clumped	vLe65t	M-LDL-C.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0913207974498349	304	1
Pulit WHR EU sex combined 316 SNPs clumped	vlf2y9	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	758.206482170498	304	1.08006873047419e-40
Pulit WHR EU sex combined 316 SNPs clumped	vlf2y9	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	749.38618133564	303	9.70063839361712e-40
Pulit WHR EU sex combined 316 SNPs clumped	vlf2y9	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	761.263237779742	304	4.28944229511364e-41
Pulit WHR EU sex combined 316 SNPs clumped	vlf2y9	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	756.950359032666	304	1.5774350094257e-40
Pulit WHR EU sex combined 316 SNPs clumped	vlf2y9	XS-VLDL-TG.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0563195986206987	304	1
Pulit WHR EU sex combined 316 SNPs clumped	vMOC1Y	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	458.591724318109	304	2.28454147091416e-08
Pulit WHR EU sex combined 316 SNPs clumped	vMOC1Y	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	458.131608747022	303	1.99946720416687e-08
Pulit WHR EU sex combined 316 SNPs clumped	vMOC1Y	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	458.696509531754	304	2.24310132416357e-08
Pulit WHR EU sex combined 316 SNPs clumped	vMOC1Y	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	458.524328295238	304	2.31158951689164e-08
Pulit WHR EU sex combined 316 SNPs clumped	vMOC1Y	XS-VLDL-CE_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.038784248408709	304	1
Pulit WHR EU sex combined 316 SNPs clumped	vR5Kwv	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	409.386599430296	304	5.07006381175325e-05
Pulit WHR EU sex combined 316 SNPs clumped	vR5Kwv	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	406.50910858987	303	6.41417351801043e-05
Pulit WHR EU sex combined 316 SNPs clumped	vR5Kwv	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	409.503527154144	304	4.98930916324043e-05
Pulit WHR EU sex combined 316 SNPs clumped	vR5Kwv	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	409.322575841277	304	5.11480846994682e-05
Pulit WHR EU sex combined 316 SNPs clumped	vR5Kwv	L-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0367034330967176	304	1
Pulit WHR EU sex combined 316 SNPs clumped	w0gKvT	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	647.992121596753	304	5.20344078030058e-27
Pulit WHR EU sex combined 316 SNPs clumped	w0gKvT	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	638.036862915252	303	5.07258788086723e-26
Pulit WHR EU sex combined 316 SNPs clumped	w0gKvT	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	648.897042430988	304	4.08120698787812e-27
Pulit WHR EU sex combined 316 SNPs clumped	w0gKvT	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	647.571947555489	304	5.82417852453472e-27
Pulit WHR EU sex combined 316 SNPs clumped	w0gKvT	M-VLDL-P.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0527451089487067	304	1
Pulit WHR EU sex combined 316 SNPs clumped	w5q5F3	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	400.341180609747	304	0.000169496118086185
Pulit WHR EU sex combined 316 SNPs clumped	w5q5F3	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	400.19693141525	303	0.000148790442131331
Pulit WHR EU sex combined 316 SNPs clumped	w5q5F3	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	400.345233614809	304	0.000169407151556858
Pulit WHR EU sex combined 316 SNPs clumped	w5q5F3	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	400.337793924835	304	0.000169570492355805
Pulit WHR EU sex combined 316 SNPs clumped	w5q5F3	FAw3.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.029126995737293	304	1
Pulit WHR EU sex combined 316 SNPs clumped	WAe5Cu	FAw6byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	561.792577691502	304	1.36165765200167e-17
Pulit WHR EU sex combined 316 SNPs clumped	WAe5Cu	FAw6byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	562.412549570681	303	8.60883743955362e-18
Pulit WHR EU sex combined 316 SNPs clumped	WAe5Cu	FAw6byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	564.351812643686	304	7.48492676296633e-18
Pulit WHR EU sex combined 316 SNPs clumped	WAe5Cu	FAw6byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	560.332392349208	304	1.91314994563495e-17
Pulit WHR EU sex combined 316 SNPs clumped	WAe5Cu	FAw6byFA.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0409844726303881	304	1
Pulit WHR EU sex combined 316 SNPs clumped	wgLSQ9	S-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	597.251252103954	304	2.62966528683909e-21
Pulit WHR EU sex combined 316 SNPs clumped	wgLSQ9	S-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	595.96079177276	303	2.57347561680526e-21
Pulit WHR EU sex combined 316 SNPs clumped	wgLSQ9	S-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	599.425383307155	304	1.52937661943329e-21
Pulit WHR EU sex combined 316 SNPs clumped	wgLSQ9	S-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	596.323411847122	304	3.31204030660789e-21
Pulit WHR EU sex combined 316 SNPs clumped	wgLSQ9	S-LDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0476675604421822	304	1
Pulit WHR EU sex combined 316 SNPs clumped	WiBRTT	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	569.101820221013	304	2.44544367216268e-18
Pulit WHR EU sex combined 316 SNPs clumped	WiBRTT	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	569.759429943855	303	1.51942406558466e-18
Pulit WHR EU sex combined 316 SNPs clumped	WiBRTT	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Inverse variance weighted	570.076894750851	304	1.94120830446819e-18
Pulit WHR EU sex combined 316 SNPs clumped	WiBRTT	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	IVW radial	568.614580586948	304	2.74409606418801e-18
Pulit WHR EU sex combined 316 SNPs clumped	WiBRTT	M-HDL-FC_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Unweighted regression	0.0438546624014909	304	1
Pulit WHR EU sex combined 316 SNPs clumped	wK9GIn	XL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	Maximum likelihood	509.665559986164	304	1.31931350834645e-12
Pulit WHR EU sex combined 316 SNPs clumped	wK9GIn	XL-VLDL-TG_percent.txt	Pulit WHR EU sex combined 316 SNPs clumped	MR Egger	504.367964868543	303	3.01172392270692e-12
